ID_Linha,Barra_De,Barra_Para,P_Fluxo_De_Para_pu,Q_Fluxo_De_Para_pu,P_Fluxo_Para_De_pu,Q_Fluxo_Para_De_pu,Perda_Ativa_pu
3822,645,11644,0.6289851550125485,-0.18659762688704304,-0.6275467312732663,0.1893580080308159,0.0014384237392821575
3823,2585,2586,0.018506668484732897,0.005974864045273188,-0.01849999998031579,-0.006000000003430751,6.6685044171066465e-6
3824,44109,5211,-3.012424198978181e-10,0.01772509385283208,3.275587873163843e-8,-0.018325709561040432,3.2454636311740614e-8
3825,5740,5750,5.39983613515604,-1.0200744959421315,-5.34575461593791,-0.561544473418843,0.05408151921812987
3826,7537,47762,-0.06699991498634984,4.457569514892956e-8,0.06699995958797002,2.5925026014839148e-11,4.46016201749444e-8
3827,2619,2638,0.66865616237866,0.11570262765838782,-0.6648074414220637,-0.1115315349923677,0.0038487209565962743
3828,10807,2437,-0.137913981411162,0.09158016754518047,0.13820027943956487,-0.09197203052001388,0.0002862980284028538
3829,3876,4196,0.08563592048354132,-0.11096924177343946,-0.08202260973066403,0.11291612510650949,0.0036133107528772967
3830,11702,46430,-0.06022451184707091,0.053649705315190706,0.06024381762618315,-0.05546334037040474,1.930577911224418e-5
3832,6765,6777,-0.16981012268515092,-0.01136473408822227,0.16999999999857537,-0.006569999999923007,0.00018987731342445802
3833,3140,3688,0.1702870313644865,0.09825066526315625,-0.16757178889519894,-0.09638825588684115,0.00271524246928756
3834,3174,47239,-0.018129942949694486,-8.709321264177561e-8,0.018129942949694486,9.092036634683609e-8,0.0
3835,8764,8527,0.4420399658821314,0.08678165578782376,-0.4388280810766027,-0.06899742266882697,0.0032118848055286975
3837,974,979,-1.8441191254094655,-3.442776613706324,1.8479403974274544,2.964912838316716,0.003821272017988875
3838,7150,48368,-0.03399999879850206,0.030353109794955122,0.03407132924708671,-0.031452893792856346,7.133044858464999e-5
3839,2839,2896,0.06042487676748544,-0.06136627198890415,-0.060247909098610455,0.03491612007519357,0.00017696766887498327
3840,4372,4371,0.04605820500207937,-0.004741835811285625,-0.04600004450769703,-0.00999995384170704,5.8160494382342165e-5
3841,4894,4868,1.2807943650430675,-0.3744479668584031,-1.255805620354164,0.014050524916497914,0.02498874468890344
3842,178,1401,1.6698775051573642,0.1387350140174262,-1.6690409680416545,-0.22166232855393123,0.0008365371157097456
3843,718,11716,-0.6951380963597446,0.12503101202351857,0.7001850423525803,-0.1096784586436344,0.005046945992835727
3844,566,11955,-0.22106548972595627,0.07684766223869746,0.221778229580422,-0.08384714400418761,0.0007127398544657382
3845,5305,6631,0.3143358069328801,-0.008889801683915899,-0.31407556754862287,-0.014899970574210719,0.0002602393842572326
3846,44871,44873,-0.9582550079426395,-0.044736749145447396,0.961274898559054,0.0506303428810258,0.0030198906164145
3848,4155,674,-0.012803246493938991,0.38917829189372627,0.015371356413682646,-0.3927035723851215,0.002568109919743655
3849,2911,40550,-1.9999486326010039,5.135134007583364e-5,2.0000000095638053,2.5622725607910013e-8,5.137696280144155e-5
3850,2037,22042,-0.1910931387531181,-0.13987060400012505,0.19112983959114185,0.13974488687137163,3.670083802376212e-5
3851,9049,4019,0.20940762947138902,0.12732928462815904,-0.20909858755665456,-0.13095985523647455,0.00030904191473446474
3852,12047,3192,0.36241661897549854,0.14497521363389893,-0.34299999999922376,-0.1149999999996603,0.01941661897627478
3853,491,492,1.5963124979042365,-2.364356570158087,-1.5954690920255425,1.5069170788290975,0.0008434058786939147
3854,254,3230,-0.09069296786340629,0.013984802632583507,0.09076717809314981,-0.01902104339977684,7.421022974352098e-5
3855,13684,45445,0.6148244441569707,0.16058332537952322,-0.6133715258567939,-0.15231025503374337,0.0014529183001767976
3856,5212,8023,0.21039879852076787,0.07066904566854088,-0.2099999999982099,-0.06900000000005174,0.0003987985225579749
3857,782,3771,-0.04298023882536931,-0.008019986346041839,0.04299999999823271,3.940164167159921e-13,1.976117286339729e-5
3858,3193,22008,-0.13153950436038417,-0.09854320237283476,1.420291792555291,3.47667270313625,1.2887522881949067
3859,136,120,4.448386837426543,1.1155234172985677,-4.350500828209418,-0.7731154129561473,0.09788600921712565
3860,4583,4933,-0.17164934376211693,-0.007266643404946593,0.1719711980930443,-0.00112258377553337,0.0003218543309273514
3861,566,21955,-0.308551550765918,0.07405060071516022,0.30985319610586903,-0.07894427661728119,0.0013016453399510297
3862,1487,1492,0.31982316655758924,-0.214049162638162,-0.31047364670161515,0.20559237887726337,0.009349519855974098
3863,1267,1258,-1.3858107633560104,-0.22545809947584847,1.391403664633822,0.23032766261609514,0.005592901277811535
3864,16584,479,-0.14755906989300932,-0.023715264182649534,0.14857482441442776,0.003152666601361112,0.0010157545214184438
3865,5001,5050,-3.8844383280784136,-0.6063372870930102,3.8898909810581053,0.15092412154431895,0.005452652979691663
3866,48418,48417,-0.012999962717822356,9.694141372626475e-8,0.013000000011538915,2.2090166501564923e-11,3.72937165593612e-8
3867,9818,974,-0.1899724451510627,-4.659085943087137,0.21270679532837833,2.2048430539255355,0.02273435017731562
3868,46228,2139,0.3492365562227893,0.08699327669183436,-0.3489999999970029,-0.08699999999843204,0.00023655622578644397
3869,6678,7151,-0.059999643828962265,3.556509568965194e-7,0.05999999951687872,3.695955694271724e-11,3.556879164534621e-7
3870,14177,4164,0.07600137152310535,0.004934517579830024,-0.07599999977271918,-0.004999999790005129,1.3717503861698788e-6
3871,2841,2847,-0.8365046420299986,-0.2575216575351449,0.8398628456605746,0.2653125618925658,0.003358203630575929
3872,47881,47873,0.07378852819917406,0.039906143418169296,-0.07299999999915166,-0.04099999999998101,0.0007885282000223981
3873,2513,2567,-0.47833693040250763,-0.12097005664961578,0.4807987190337713,0.12335077450986752,0.0024617886312636728
3875,45470,46249,-0.18371058469457335,-0.010785352149100258,0.1873120421036808,-0.04421524672305399,0.0036014574091074447
3876,6441,6407,0.813959941139777,-0.09744843051882587,-0.809546565260887,-0.1435086911133361,0.0044133758788900135
3877,45138,47480,-0.3881463932545986,0.018169847885585302,0.38999999923145184,-0.00635999993794302,0.0018536059768532454
3878,3758,3020,0.00047645137071160304,-0.19123253465167325,-2.1333061844819312e-9,0.18125949596553229,0.00047644923740541856
3879,134,3012,0.6633862033283483,-2.0321309776217586,-0.6604061079241544,1.9294412460542356,0.002980095404193861
3880,9555,9229,0.03500156346767922,0.011952112763298347,-0.03499999999266932,-0.011999999997259666,1.563475009902504e-6
3881,3217,3223,0.4257675685941376,0.0903409502628093,-0.4254335565293897,-0.0922034294536288,0.0003340120647479239
3882,8084,8086,-0.24850152686217594,-0.001678659324033556,0.24999999976676654,0.00981400002555944,0.0014984729045905976
3883,638,3154,0.6230621152521241,0.3464907053055076,-0.6149999900420855,-0.347999971233568,0.008062125210038573
3884,491,495,1.6266885394392308,11.38051516672905,-1.5815942731769166,-10.783675776898827,0.045094266262314164
3885,8700,8511,0.7419167468285892,0.1859564323462198,-0.7407459387197666,-0.2504778629126424,0.0011708081088226407
3886,6880,6870,0.7003055885878333,-0.12040593987169228,-0.6941148252586267,0.0016057714794709826,0.00619076332920665
3887,8476,8477,-0.2688315927653429,0.11018600544387644,0.26999999994125395,-0.10299999998860296,0.001168407175911046
3888,10215,955,-2.887681373666461,-1.333534017139098,2.9026639902861433,-1.1367637737428384,0.014982616619682254
3889,1325,1281,0.6739070585713842,0.22050648714694876,-0.6648712349406698,-0.33174664668868725,0.009035823630714424
3890,40590,40591,0.44435463475555553,0.18953529033963493,-0.4440572436566514,-0.1882569882774169,0.00029739109890414284
3891,9273,9274,0.09002854642039232,0.04175376114470303,-0.08999999999868585,-0.041999999999559556,2.8546421706465708e-5
3892,2258,2278,-0.03399999999998629,-0.023999999999983656,0.03420251446951264,0.021884408271632138,0.00020251446952634922
3893,6171,6380,-0.23406726675373798,0.01628769623915758,0.23426579949600532,-0.037367941299617936,0.0001985327422673322
3894,46321,46324,0.024000197124490884,0.00200000629411079,-0.024000197124490884,-0.0020000004005851224,0.0
3895,709,14184,0.28335635167946294,0.026358272375480163,-0.2827404049800474,-0.027713702243770677,0.0006159466994155594
3896,10626,10627,-1.3114268163637462e-7,-9.077425690195995e-6,1.3113540567876043e-7,8.800188574521599e-8,-7.275957614183426e-12
3897,45423,45665,0.19911801371152452,0.08753392588659847,-0.19900912153400954,-0.08796696759098166,0.00010889217751497426
3898,40614,3735,0.23424146678656632,0.10061108551270088,-0.23349165408458872,-0.1061875075792937,0.0007498127019776035
3899,251,40407,0.1997846137140744,0.11484339670045564,-0.1993761594695176,-0.11852243961458477,0.0004084542445568218
3900,48171,48164,0.15299999997996405,-0.0801999999950533,-0.15242325247127497,0.080527390897509,0.0005767475086890794
3901,687,22003,-0.03661350971068198,-0.08205550848145862,0.03666480985813645,0.07824693110528927,5.1300147454469425e-5
3902,4066,1551,0.25284331918091024,-0.13694760368491624,-0.2488524981331734,0.11881688322177711,0.003990821047736848
3903,3171,47238,-0.006171119682307928,-2.8270005714148283e-7,0.006171119682307928,2.8316571842879057e-7,0.0
3904,1766,7491,0.33352651460093097,-0.010575633941343643,-0.3230937378846328,0.022967096669231246,0.010432776716298164
3905,11910,3894,0.012000053828245007,0.021953471684219402,-0.012000000095980148,-0.021999999967056646,5.373226485971827e-8
3906,7070,7071,0.06867558054755019,0.06995261478972149,-0.06799999994865613,-0.1079999999644169,0.0006755805988940544
3907,3987,47763,-1.2927358661322622e-8,-3.839780715224313e-11,1.2941910576550989e-8,5.2949722380609985e-11,1.4551915228366852e-11
3908,5111,5301,-0.6907616032467914,-0.13268918398000362,0.6917386531204812,0.11634128913976648,0.0009770498736898503
3909,4297,3111,-0.4178133176941863,0.7852546340913886,0.4218803156879236,-0.7729921826822317,0.004066997993737331
3911,3228,1627,0.6100091023064417,0.20902717505581192,-0.6099999997369489,-0.2089999999134622,9.102569492824841e-6
3912,692,11978,0.787844464410505,0.2174620862655276,-0.7851492330461364,-0.20906911884755902,0.0026952313643686665
3914,4874,48515,-0.5434581544431221,-0.0174732859152346,0.5435087599390367,0.01749591443536251,5.0605495914624044e-5
3915,23477,23124,-0.763809623438604,0.3012935522928313,0.7657228942747416,-0.2953386816517263,0.0019132708361375705
3916,47661,47662,0.041054173185426424,0.029254675321943348,-0.04099999997097786,-0.03699999999356438,5.4173214448560714e-5
3917,8512,8536,-0.49281036428367037,0.01769643460369784,0.4929999980708964,-0.020045291874117396,0.00018963378722602897
3918,190,2316,0.18733418804031873,0.015351017634307906,-0.18630927451801546,-0.03131413620584733,0.0010249135223032724
3919,7430,1485,0.013943972068113257,-0.08614526732608485,-0.013860204476479392,0.06953005037129134,8.376759163386538e-5
3920,13687,3687,0.2909885604537601,0.09481370735847676,-0.2849999999995909,-0.0839999999996504,0.005988560454169178
3921,175,1759,0.3753666052352419,-0.17212294369963232,-0.3750825907363965,0.1706399727649155,0.0002840144988454085
3922,624,27642,0.207500891922416,0.18847027715913656,-0.20019472486983197,-0.1880750507794472,0.007306167052584023
3923,1243,1218,0.3600064106383323,0.003580638617271016,-0.3562457358904709,-0.20691995018117074,0.003760674747861348
3924,3116,3122,-0.5098979309073922,0.032872763603023825,0.5120524404583199,-0.023084132712483663,0.0021545095509276635
3925,2723,10071,-0.7540175536371417,-0.18654962185523746,0.7658458299977752,0.21199209303524622,0.011828276360633438
3926,11950,698,-0.2347319353819134,-0.09805885642155665,0.23561737875669408,0.09532607753605482,0.0008854433747806922
3927,3043,2684,0.31864940196805086,0.07156452473473601,-0.318499999859631,-0.07250000001137019,0.00014940210841984936
3928,2812,2769,-0.05225103462924363,0.017215314450671954,0.052258263658792825,-0.06948925729999725,7.2290295491939105e-6
3929,663,11921,0.5168178173341453,-0.1960366527990638,-0.48869265899667574,0.2513490019171367,0.02812515833746959
3930,40622,40621,0.026033386916961672,-0.07300510568124245,-0.026029980794160974,0.07247901053942023,3.4061228006976307e-6
3931,4900,7699,0.2780894195516482,-0.04311363338335418,-0.26957721370502946,-0.009335620235724193,0.008512205846618714
3933,22738,22044,0.7402380684133593,0.35818911623757593,-0.7346215941905722,-0.34616880623974616,0.0056164742227871045
3935,10057,2799,0.906376630773929,0.23815604077378405,-0.8995957750356657,-0.21796725168456244,0.006780855738263369
3936,1060,856,7.010989023610285,-4.982270013466598,-6.962082681882877,4.78627068602473,0.04890634172740782
3937,45224,46808,-0.296749399978192,0.08445859127891309,0.29899999969893803,-0.07079999994487496,0.002250599720746038
3938,40791,1569,-0.3700776097489429,-0.08793030111628355,0.37126460306431475,0.08716225351620069,0.0011869933153718648
3939,7537,48790,0.11596226178922776,0.09420559124636212,-0.11589266576357417,-0.09604535767574644,6.959602565359546e-5
3940,376,40744,-0.13818302261851836,0.28614996088036754,0.13926770168978922,-0.28809723649914637,0.0010846790712708554
3941,2106,2156,0.0850813707742659,0.16935619459093498,-0.08397855564446986,-0.1913073651706343,0.001102815129796042
3942,2179,2213,0.06102006797690519,0.01456445244095202,-0.06099999999987572,-0.01799999999996667,2.006797702946983e-5
3943,449,594,-4.5805902741702695,-0.4041185553828276,4.592825541229896,0.451916996329904,0.012235267059626409
3944,45432,12003,0.10811385761635332,0.08791362844309512,-0.10747608319884432,-0.10458989641262294,0.0006377744175090072
3945,9390,2482,-0.10621726533484271,-0.08139762112335336,0.10881114478486936,0.08571516743431418,0.002593879450026648
3946,1890,1130,-0.015398836506273383,0.018155405309651523,0.015414796517768004,-0.025584673161857845,1.596001149462012e-5
3947,5381,5452,0.5031318248545816,-0.3779398591120702,-0.5011357234336983,0.32485521840269116,0.001996101420883356
3948,2297,2299,0.24053619269383433,0.054721723147585916,-0.23211108778079884,-0.04420512090365922,0.008425104913035497
3949,3879,47060,5.8064639323146866e-8,-2.0459992811083794e-8,-5.8064639323146866e-8,2.043088898062706e-8,0.0
3950,342,47667,-0.5287751243239855,0.39550953752748036,0.5302148467027925,-0.39281374323630963,0.0014397223788069624
3951,40502,40504,0.09501335812231024,0.023602666100098358,-0.09499290540291302,-0.024351318260196476,2.0452719397212604e-5
3952,76,75,-4.061301553740087,2.4194906736829016,4.11405229173155,-6.776275230886817,0.052750737991463126
3953,1536,7333,0.022003564041117207,-0.002194851050425061,-0.021999999989350604,-3.6175402950977542e-12,3.5640517666024607e-6
3955,330,1581,-0.09555933191319277,-0.020288796456241535,0.095833566649561,-0.012201775834850444,0.0002742347363682285
3956,7089,7090,-0.19419967894286586,0.004992858702868891,0.19480018760848253,-0.0043195580228023445,0.0006005086656166725
3957,9067,9069,-0.6039999797488917,-0.10899991933401937,0.6221554225587091,0.1325025095302878,0.0181554428098174
3958,45738,45748,-1.1873980991623672,-0.10708314985463527,1.198999997490108,-0.018999999715226507,0.011601898327740834
3960,9674,9657,0.18700025603338905,0.09800044467392549,-0.1869997337651515,-0.09799992240568794,5.222682375460863e-7
3961,3892,541,-0.026000000703264435,0.0010000003112509148,0.026000000703264435,-0.0009999220546887955,0.0
3962,46389,4048,0.28483757239083396,0.09544432436053459,-0.2823318222077812,-0.10200445495054307,0.0025057501830527684
3963,537,605,0.2370356556234599,-0.17132930467750684,-0.23288804115678502,0.1314323634791159,0.004147614466674887
3964,21996,24150,0.06801553874295316,0.026531499025383057,-0.0680126987312358,-0.026801993662717252,2.8400117173532635e-6
3965,2894,2895,0.36109397336308907,0.11023493350764152,-0.36099999993952897,-0.10999999994875548,9.397342356010085e-5
3966,11713,1713,0.1365328377764436,-0.05357696079995915,-0.1365326202980705,0.053577178278332235,2.174783730879426e-7
3967,23687,45452,0.5116179651502704,0.08225772198304371,-0.5080463846135947,-0.07483578577869865,0.0035715805366756115
3968,2153,2174,0.06752312130750099,-0.2338943679638823,-0.06488151478010057,0.22248740799952893,0.0026416065274004197
3969,936,9739,1.6119175376138029,0.28745479007314584,-1.6047348697570913,-0.27428681775135016,0.007182667856711511
3970,4128,273,0.5265918077714902,-0.3270828208050288,-0.5256156521506641,0.3280818657753001,0.0009761556208260913
3971,10137,837,0.3165448985944751,0.1778774350137834,-0.31422913376852557,-0.17954908574460016,0.002315764825949529
3972,980,9780,1.6284373665208587,0.5245344384777693,-1.6183306447806662,-0.4959520635034278,0.010106721740192448
3973,47179,47716,-0.37999851522808115,1.433653679355773e-6,0.3799999503816167,1.4998562114509895e-9,1.435153535567224e-6
3974,48375,48376,0.01994812226476982,0.06933558942658172,-0.013640965515438797,-0.06474229208751506,0.006307156749331022
3975,2101,2111,-0.004694133996771915,0.044165899814633314,0.005000000000010812,-0.04699999999999954,0.0003058660032388971
3976,2337,11631,-0.4149989353797624,-0.203999718895285,0.41506900466580154,0.2039800822209611,7.006928603914275e-5
3978,2648,3409,0.05962664434588225,0.014166107237278708,-0.05907158583230219,-0.015814212772484487,0.0005550585135800645
3979,2191,4276,0.9589770056953576,-0.016380146495066583,-0.9589770056953576,0.016391094744903967,0.0
3980,3871,17612,-0.32899999997308776,-0.11899999997201523,0.3290602810549455,0.11900513963400901,6.028108185773817e-5
3981,9413,2488,0.29316744706550557,0.16132187855549981,-0.28835562324570285,-0.1499580803750072,0.0048118238198027186
3982,46425,46421,0.20237863552650848,-0.10685114568269483,-0.20228082938039305,0.1061814986570917,9.780614611543115e-5
3983,8714,45204,-0.8429722385494277,-0.2711271130496978,0.8434626114731917,-0.833274550720137,0.0004903729237639709
3984,8896,8897,-0.1444041777358463,0.03698690883231693,0.1449999999872425,-0.034999999997482385,0.0005958222513962053
3985,22684,21941,-0.10907000289007815,0.02898005034505155,0.10908568299824115,-0.029694004879370878,1.5680108162996476e-5
3986,4351,4352,6.580479715851351,-2.348019569979882,-6.5299571696744545,-1.6469095409087735,0.050522546176896554
3987,568,45663,0.7896485425690413,-0.6797119081563022,-0.7813801533356658,0.6963906817108335,0.008268389233375473
3988,2492,40094,-0.04599999992192372,-0.019999999907618117,0.046002351124981744,0.01983271025233766,2.3512030580263854e-6
3989,2046,22043,0.4587183106248102,0.20051968628310748,-0.4513624135832825,-0.18522620182076902,0.007355897041527726
3990,5525,5685,0.12243968947584633,-0.13110450099174992,-0.12225073939397352,0.0012687565960902286,0.00018895008187280737
3991,6060,46241,2.335120818271199,-2.413975080602632,-2.3321948069669647,0.9645141441387245,0.0029260113042344216
3993,377,4084,0.23529757948491123,0.038083115850430796,-0.22924597517330356,-0.061049795682991084,0.006051604311607672
3994,21954,24175,0.04800837648568387,-0.006654500901530743,-0.04800450802835695,0.005892155849833377,3.868457326916541e-6
3995,7375,7808,-1.253713819763719,0.3052764947404227,1.2539954619681892,-0.3044671029165726,0.0002816422044702449
3996,9537,821,-4.093766723751047,-14.296777185537083,6.207793245908296,25.23431686285804,2.114026522157249
3997,10140,10009,-0.08984161351961684,0.48870164885042056,0.09437813567005959,-0.5130244809891427,0.004536522150442757
3998,2174,2146,0.6285927993544176,0.17588372483568263,-0.6192164933347399,-0.162066124534104,0.00937630601967765
3999,9873,9877,-0.468219471382602,0.20051565584052503,0.472674624698713,-0.17294010201718082,0.004455153316111016
4000,3486,486,-4.627999996691806,-1.926999998602696,4.627999996691806,1.9304960139215837,0.0
4001,6071,8081,-0.7146336009939418,-0.057526787313197054,0.7157468388346717,-0.010758666977981328,0.0011132378407299193
4002,47520,47526,-0.5902213234602025,0.08837623797592346,0.5939999998928738,-0.10299999998554892,0.0037786764326712685
4003,5325,5699,-1.5799909169803197,-0.04078848947224985,1.5808792345049252,-0.4708631377727089,0.0008883175246054975
4004,47008,47703,-0.001999950060546053,-4.00674098218444e-9,0.001999950111477756,4.057672685483724e-9,5.093170329928398e-11
4005,7424,3345,-0.07963256827185619,0.02197703247668196,0.08775536201403696,0.014236920121840434,0.008122793742180764
4006,6542,44634,0.028952191215922934,-0.07044023399691084,-0.02876898042461193,-0.042257606132462835,0.00018321079131100593
4007,4805,4807,0.344999999999769,-0.02160995781817074,-0.3415778878166799,0.00875038912417156,0.0034221121830890766
4008,2805,2889,0.431533156700856,0.21007854966777428,-0.4311580846085932,-0.2110703501647221,0.00037507209226284033
4009,45036,8340,-0.18648516128857773,0.03781941643767639,0.1869999999012001,-0.047299999983176244,0.0005148386126223592
4010,2775,10071,-0.8676520135728651,-0.20383250485979112,0.8769779205629966,0.2261150586796368,0.009325906990131472
4012,898,1047,-0.40711872779654634,-3.0898099435208195,0.425767817857465,3.18704886825293,0.01864909006091864
4013,2950,40611,0.0684786997262243,0.04538353799869822,-0.0668547563995536,-0.04977370273884475,0.001623943326670707
4014,2282,6597,-0.11206753346538362,-0.15484803411306153,0.11214403258438749,0.15326279982241736,7.649911900386996e-5
4015,4394,40737,-0.36949999544186485,-0.06999996383858073,0.36968165188674507,0.06988329920572509,0.00018165644488021826
4016,283,1656,0.5632732021737852,0.004895192315422653,-0.5631532499121576,-0.004829547140452112,0.0001199522616275317
4017,41414,945,1.2410575237711647,0.21917182804396024,-1.2371588136263298,-0.21965517955357544,0.0038987101448348938
4018,5327,8354,0.18200103160903452,0.041000667290063575,-0.18200103160903452,-0.04100030966219492,0.0
4019,2361,2402,-0.3847986788888984,-0.9681621214856637,0.43365818712686277,1.1045967603250633,0.048859508237964366
4020,13149,2040,-0.0869138384348272,-0.03558383462447718,0.09032749144531665,0.020740908744768256,0.003413653010489459
4021,2484,2472,-0.04846875931494651,0.18327884613868303,0.053548249997169645,-0.17211230920321227,0.005079490682223131
4022,841,10041,0.16158312214448434,0.09597969875679288,-0.1597180028624965,-0.09247483197486447,0.0018651192819878482
4023,8606,8607,-0.10778478420768531,0.029720898800326648,0.10799999999672757,-0.028899999999468864,0.0002152157890422668
4024,1136,47092,-0.005999956324402297,-7.360627179444756e-6,0.005999956811891458,2.3442381937976292e-8,4.874891601502895e-10
4025,9949,9794,0.09000000000051149,-0.05009999999927539,-0.08612535537250116,0.052515183379096886,0.0038746446280103347
4026,8568,8580,0.23961854189710177,-0.039372951600854425,-0.23653784717987006,0.04643736821313395,0.0030806947172317134
4027,48676,48681,-0.5951191764578827,0.004038204961718292,0.5989999999689588,0.018900000002268727,0.0038808235110761036
4028,106,108,7.673579636501747,0.021388576120259517,-7.663632957413532,-0.29094724961571267,0.009946679088214339
4029,8390,47621,-0.2961478195038762,0.005695858742775596,0.29899999970995533,0.011190000027507994,0.0028521802060791357
4030,14151,12017,0.0764130842043683,-0.0186761052439999,-0.07632914913093801,0.01811353593876899,8.393507343029682e-5
4031,4081,46394,0.28219292682185315,-0.08009422342339644,-0.2769684739481896,0.027718705974040123,0.0052244528736635765
4032,44860,44863,-0.08991076352681573,0.009837321217722742,0.0899999999976652,-0.017299999999774055,8.923647084946307e-5
4034,3238,3239,0.8834073386243783,0.06418701495680787,-0.8833994496700067,-0.06427785163599972,7.888954371537693e-6
4035,47152,47714,3.270631126583657e-8,-2.2854664656232215e-8,-3.269903530822239e-8,2.28619406138464e-8,7.275957614183426e-12
4036,2298,2178,1.1447026115943495,-1.3589697871844795,-1.1144739109867978,1.4286324699250716,0.030228700607551673
4037,48372,1778,-0.06013391731331671,-0.013166099860049511,0.060329029968848,0.011917767202866462,0.0001951126555312932
4038,11993,3137,0.34129977645187387,0.10375681378391799,-0.34099999999945857,-0.10399999999958776,0.00029977645241530126
4039,5818,8189,0.880999999102214,3.647357416092234e-11,-0.8788705981240047,-0.007031055425235161,0.0021294009782093504
4040,540,561,7.0076683467705925,0.9910675432398712,-6.9345865060611285,-0.8246627990272366,0.073081840709464
4041,2344,46239,0.27932751393989613,-0.5402474672438606,-0.27423204093610903,0.5469243151299834,0.005095473003787099
4042,23167,26586,0.6901245526652827,-0.29178445492328486,-0.6599203844060936,0.3405164220899304,0.030204168259189146
4043,2769,10200,-0.7452582636202013,-0.05351074267482378,0.745779796388334,0.02624825588937771,0.0005215327681327153
4044,46463,46466,0.08111748703541627,0.03164071764411655,-0.08106442428733279,-0.033596568582972525,5.306274808347666e-5
4045,8117,6776,-0.16197185616853332,-0.033694274129859036,0.16199999998591172,0.01087999999981204,2.814381737839544e-5
4046,40771,3307,0.7529907185545192,1.3078678449789483,-0.6479424194532076,-1.0486549178830347,0.10504829910131153
4047,2857,46867,-0.022000341999367148,-9.96361327191067e-6,0.02200034693246641,1.6862454424795836e-7,4.933099262416363e-9
4048,652,22654,0.6217728344430655,-0.26696613036681727,-0.6120775540933094,0.2884911002203546,0.009695280349756086
4049,368,1528,0.1652985164046977,0.04437182888062501,-0.1640668011344558,-0.060909778582451106,0.0012317152702419065
4050,10219,1301,0.1987928547700346,0.006428891100481934,-0.19759908612750476,-0.0038010035075490695,0.0011937686425298466
4051,5752,5750,-8.433331257406117,-1.9641814697861264,8.433331257406117,1.9622262065422547,0.0
4052,48670,7091,0.0009999716201826833,1.1350642247507162e-8,-0.0009999716129067257,-9.707306310823569e-6,7.275957614183426e-12
4053,622,17642,-0.1912684595516531,-0.18313341419153714,0.1918279136750471,0.18328936692983375,0.0005594541233939765
4054,46470,46468,0.1560545319662759,0.01447731267335009,-0.1559999999976463,-0.014999999998324048,5.4531968629589755e-5
4055,1251,47187,-0.0030002182469334388,-8.307935450791414e-6,0.0030002183633487606,6.21217904677937e-8,1.1641532182693481e-10
4056,11628,3922,0.2720262429919108,0.05200990075372375,-0.2719999997091639,-0.051999999665504226,2.624328274691834e-5
4057,46210,2256,-0.024321023775252713,0.04128550925564137,0.024363788442638666,-0.05058065325737085,4.276466738595275e-5
4058,2489,9391,0.2932556898191407,0.23825534428742381,-0.28710351927266314,-0.23216158395313238,0.006152170546477542
4059,44636,44638,0.159775594555275,-0.02912165073621441,-0.15949999998652498,-0.09604784331851303,0.0002755945687500372
4060,5570,6640,-1.3911065601863832,-1.1279530214519786,1.3936835278973727,-1.8608764084268552,0.002576967710989475
4061,2866,47132,-0.030000447629424613,-9.538453889675752e-6,0.030000457350103985,3.001850588622845e-7,9.720679372549057e-9
4062,47640,46600,9.580593625943892e-8,-0.005071867537245386,-9.554400178532832e-8,0.005061734063693554,2.6193447411060333e-10
4063,9654,47006,-0.0030004976447666823,-7.64725561069185e-6,0.0030004977684579617,1.1717790087545366e-7,1.2369127944111824e-10
4064,1196,10895,-0.0020002622868995,-9.036889379955776e-6,0.0020002623305552455,9.038644947106413e-8,4.3655745685100555e-11
4065,3114,3116,0.19207107951006494,0.17707641773971228,-0.19076340583549753,-0.17513738652618793,0.0013076736745674111
4066,48515,48512,-0.4268891762287153,-0.015655897627373752,0.4285045720470722,0.012859881390349562,0.0016153958183569017
4067,2406,2412,0.5985232957484198,1.6574995951582447,-0.5513515401785877,-1.5211621973925087,0.04717175556983211
4068,1391,7460,0.1657644097116505,0.04102722952451365,-0.16568330195453193,-0.04251213555292288,8.110775711855922e-5
4069,3036,7899,0.20407162611954538,0.028678740940815184,-0.20249999992201667,-0.04050000001387094,0.0015716261975287082
4070,2914,47050,-0.0060000135261426,-5.6374119594693184e-8,0.0060000135261426,5.6825228966772556e-8,0.0
4071,1267,980,-3.5199943445565123,-0.18929007235475526,3.552697312423787,0.3142931186658413,0.03270296786727478
4072,2922,3024,0.2852652820935442,-0.3667330886162325,-0.28084169016362215,0.3698436907985609,0.004423591929922033
4073,4178,4165,0.09507111810469088,0.00872874748655125,-0.09499999999853831,-0.009999999998790834,7.111810615256786e-5
4074,3106,12108,1.150013372836828,0.34597305271487827,-1.1041448787263906,-0.20253165109838162,0.045868494110437474
4075,7115,7117,-0.14437482886296094,0.23294294349773556,0.14499999996873675,-0.22999999998212148,0.0006251711057758125
4076,4335,48485,0.07023338941779916,0.037830744709097086,-0.06999999999974077,-0.04999999999988125,0.00023338941805839397
4077,2994,2995,0.32676636326465835,0.20466996282742608,-0.3239999998564044,-0.20699999999202343,0.00276636340825398
4078,3245,1641,0.3413567831046002,-0.10374981955864265,-0.34099999999959535,0.10299999999987969,0.0003567831050048653
4079,3773,47154,-0.018999971424772513,-1.0589293095164543e-8,0.018999975419273243,1.4583793825351243e-8,3.994500730186701e-9
