ID_Barra,Tipo_Barra,Tensao_Mag_pu,Tensao_Ang_graus,P_Geracao_pu,Q_Geracao_pu,P_Carga_pu,Q_Carga_pu,Desvio_Tensao_QLIM_pu,Corte_Reativo_VLIM_pu
45429,1,1.0,10.20403826647493,0.0,0.0,0.0,0.0,0.0,0.0
45430,1,1.0,10.573644726092875,0.0,0.0,0.0,0.0,0.0,0.0
45431,1,1.0,15.441120938457932,0.0,0.0,0.0,0.0,0.0,0.0
45432,1,1.0,15.424574052039153,0.0,0.0,0.0,0.0,0.0,0.0
45433,1,1.0,15.441120938457932,0.0,0.0,0.0,0.0,0.0,0.0
45435,1,1.0,-8.181117770383885,0.0,0.0,0.0,0.0,0.0,0.0
45436,1,1.0,-8.155821163180196,0.0,0.0,0.0,0.0,0.0,0.0
45437,1,1.0,0.9743196033142213,0.0,0.0,0.257,0.11699999999999999,0.0,0.0
45438,1,1.0,1.5360905511273315,0.0,0.0,0.0,0.0,0.0,0.0
45439,1,1.0,1.7632853975252978,0.0,0.0,0.0,0.0,0.0,0.0
45440,1,1.0,-3.164664948457531,0.0,0.0,0.30499999999999994,0.149,0.0,0.0
45441,1,1.0,-3.0347968370927387,0.0,0.0,0.0,0.0,0.0,0.0
45442,1,1.0,-2.6602987563817084,0.0,0.0,0.0,0.0,0.0,0.0
45443,1,1.0,0.6448044907323177,0.0,0.0,0.285,0.077,0.0,0.0
45444,1,1.0,0.5611543960029964,0.0,0.0,0.506,0.17300000000000001,0.0,0.0
45445,1,1.0,0.7953689151177276,0.0,0.0,0.0,0.0,0.0,0.0
45446,1,1.0,0.5974520709530624,0.0,0.0,0.0,0.0,0.0,0.0
45447,1,1.0,0.5626509434760639,0.0,0.0,0.046,0.02,0.0,0.0
45448,1,1.0,0.5631204129512423,0.0,0.0,0.0,0.0,0.0,0.0
45449,1,1.0,0.5098829635788145,0.0,0.0,0.0,0.0,0.0,0.0
45450,1,1.0,1.0711753386935423,0.0,0.0,0.069,0.03,0.0,0.0
45451,1,1.0,1.088393929136876,0.0,0.0,0.0,0.0,0.0,0.0
45452,1,1.0,0.28324173049220164,0.0,0.0,0.0,0.0,0.0,0.0
45453,1,1.0,0.49255738796236714,0.0,0.0,0.0,0.0,0.0,0.0
45454,1,1.0,1.8374499412398742,0.0,0.0,0.0,0.0,0.0,0.0
45455,1,1.0,-1.9605412354024938,0.0,0.0,0.044000000000000004,0.021,0.0,0.0
45456,1,1.0,-1.9465202737106821,0.0,0.0,0.0,0.0,0.0,0.0
45457,1,1.0,1.8374499412398742,0.0,0.0,0.0,0.0,0.0,0.0
45458,1,1.0,-0.6934102367943673,0.0,0.0,0.067,0.011000000000000001,0.0,0.0
45459,1,1.0,-0.5627039396626644,0.0,0.0,0.0,0.0,0.0,0.0
45460,1,1.0,1.8374499412398742,0.0,0.0,0.0,0.0,0.0,0.0
45461,1,1.0,0.3954911051806267,0.0,0.0,0.045,0.018000000000000002,0.0,0.0
45462,1,1.0,0.39972184250243903,0.0,0.0,0.0,0.0,0.0,0.0
45463,1,1.0,1.8374499412398742,0.0,0.0,0.0,0.0,0.0,0.0
45464,1,1.0,-3.629904377900784,0.0,0.0,0.155,0.013000000000000001,0.0,0.0
45465,1,1.0,-2.9782021656705733,0.0,0.0,0.0,0.0,0.0,0.0
45466,1,1.0,-3.6271234380731876,0.0,0.0,0.0,0.0,0.0,0.0
45467,1,1.0,22.160187234802283,0.0,0.0,0.023,0.005,0.0,0.0
45469,1,1.0,21.612082909881575,0.0,0.0,0.038,0.012,0.0,0.0
45470,1,1.0,102.48508551030831,0.0,0.0,-0.06,0.023,0.0,0.0
45471,1,1.0,101.86506487069494,0.0,0.0,0.08100000000000002,0.018000000000000002,0.0,0.0
45475,1,1.0,133.80130094693266,0.0,0.0,0.0,0.0,0.0,0.0
45476,1,1.0,135.88107978500233,0.0,0.0,0.0,0.0,0.0,0.0
45477,1,1.0,137.9803284033957,0.0,0.0,-0.337,0.0268,0.0,0.0
45481,1,1.0,79.97597691342524,0.0,0.0,0.084,0.025,0.0,0.0
45482,1,1.0,74.60901763415262,0.0,0.0,0.0,0.0,0.0,0.0
45483,1,1.0,81.70452696905274,0.0,0.0,-0.688,0.0,0.0,0.0
45484,1,1.0,87.25714925028026,0.0,0.0,0.0,0.0,0.0,0.0
45485,1,1.0,92.76069330255878,0.0,0.0,-0.63,0.0665,0.0,0.0
45486,1,1.0,78.28594181805666,0.0,0.0,0.0,0.0,0.0,0.0
45487,1,1.0,81.89557592738082,0.0,0.0,-0.63,0.0,0.0,0.0
45488,1,1.0,83.5791732535922,0.0,0.0,-0.29,0.0248,0.0,0.0
45489,1,1.0,76.28688901857205,0.0,0.0,-0.406,0.0,0.0,0.0
45490,1,1.0,119.5894146871099,0.0,0.0,0.0,0.0,0.0,0.0
45491,1,1.0,118.88505761603274,0.0,0.0,0.0,0.0,0.0,0.0
45492,1,1.0,119.55263079666243,0.0,0.0,0.0,0.0,0.0,0.0
45493,1,1.0,122.59051138686613,0.0,0.0,-1.133,-0.07942,0.0,0.0
45494,1,1.0,122.05974883962136,0.0,0.0,-0.9440000000000001,-0.06136,0.0,0.0
45495,1,1.0,122.96169653614483,0.0,0.0,-1.133,-0.08691,0.0,0.0
45500,1,1.0,115.73664307263296,0.0,0.0,0.0,0.0,0.0,0.0
45505,1,1.0,115.71284240582322,0.0,0.0,0.0,0.0,0.0,0.0
45510,1,1.0,119.75268040521082,0.0,0.0,0.0,0.0,0.0,0.0
45511,1,1.0,119.75268040521082,0.0,0.0,0.0,0.0,0.0,0.0
45512,1,1.0,119.73157113331709,0.0,0.0,0.0,0.0,0.0,0.0
45513,1,1.0,119.75268040521082,0.0,0.0,0.0,0.0,0.0,0.0
45514,1,1.0,119.75268040521082,0.0,0.0,0.0,0.0,0.0,0.0
45515,1,1.0,119.73157113331709,0.0,0.0,0.0,0.0,0.0,0.0
45517,1,1.0,129.4664879950252,0.0,0.0,0.0,0.0,0.0,0.0
45518,1,1.0,129.4664879950252,0.0,0.0,0.0,0.0,0.0,0.0
45519,1,1.0,2.225383520672948,0.0,0.0,0.075,0.032,0.0,0.0
45520,1,1.0,2.872309190775725,0.0,0.0,0.0,0.0,0.0,0.0
45521,1,1.0,2.22666606466051,0.0,0.0,0.0,0.0,0.0,0.0
45522,1,1.0,2.129124016473952,0.0,0.0,0.15,0.064,0.0,0.0
45523,1,1.0,2.901584384713313,0.0,0.0,0.0,0.0,0.0,0.0
45524,1,1.0,2.2381608358550253,0.0,0.0,0.0,0.0,0.0,0.0
45527,1,1.0,16.907486270282845,0.0,0.0,0.45,0.192,0.0,0.0
45528,2,1.0,88.33663288767805,0.0,NaN,0.0,0.0,0.0,0.0
45529,1,1.0,44.43726866364691,0.0,0.0,0.0,0.0,0.0,0.0
45535,1,1.0,135.8225088187884,0.0,0.0,0.0,0.0,0.0,0.0
45536,1,1.0,138.26746690932876,0.0,0.0,-0.601,0.13699999999999998,0.0,0.0
45548,1,1.0,119.78731945093107,0.0,0.0,0.0,0.0,0.0,0.0
45549,1,1.0,121.24872424157788,0.0,0.0,0.0,0.0,0.0,0.0
45550,1,1.0,123.01106232300157,0.0,0.0,-0.324,0.08410000000000001,0.0,0.0
45551,1,1.0,120.00059726059057,0.0,0.0,0.0,0.0,0.0,0.0
45552,1,1.0,121.28301608722181,0.0,0.0,0.0,0.0,0.0,0.0
45553,1,1.0,122.82054002120961,0.0,0.0,-0.336,0.076,0.0,0.0
45563,1,1.0,133.6582314479717,0.0,0.0,0.0,0.0,0.0,0.0
45564,1,1.0,133.618179369771,0.0,0.0,0.0,0.0,0.0,0.0
45565,1,1.0,134.66292906525896,0.0,0.0,0.0,0.0,0.0,0.0
45566,1,1.0,135.06370129535784,0.0,0.0,0.0,0.0,0.0,0.0
45567,1,1.0,135.88806713007833,0.0,0.0,-0.397,0.0755,0.0,0.0
45568,1,1.0,136.09529277279444,0.0,0.0,-0.405,0.0755,0.0,0.0
45569,1,1.0,135.74918142306186,0.0,0.0,-0.40299999999999997,0.0755,0.0,0.0
45570,1,1.0,133.77111572016403,0.0,0.0,0.0,0.0,0.0,0.0
45571,1,1.0,133.79270133213782,0.0,0.0,0.0,0.0,0.0,0.0
45572,1,1.0,133.8157995526907,0.0,0.0,0.0,0.0,0.0,0.0
45573,1,1.0,131.44688606815728,0.0,0.0,0.0,0.0,0.0,0.0
45577,1,1.0,131.45644300418007,0.0,0.0,0.0,0.0,0.0,0.0
45595,1,1.0,43.954048896454424,0.0,0.0,0.0,0.0,0.0,0.0
45602,1,1.0,109.87990506287747,0.0,0.0,0.0,0.0,0.0,0.0
45603,1,1.0,123.81284139968228,0.0,0.0,1.0,0.363,0.0,0.0
45604,1,1.0,104.68894132410277,0.0,0.0,0.35,0.115,0.0,0.0
45606,1,1.0,86.47300478165589,0.0,0.0,0.035,0.012,0.0,0.0
45610,1,1.0,49.567028799347995,0.0,0.0,0.888,0.32899999999999996,0.0,0.0
45629,1,1.0,116.33280696822183,0.0,0.0,0.0,0.0,0.0,0.0
45631,1,1.0,117.55423553109276,0.0,0.0,0.0,0.0,0.0,0.0
45632,1,1.0,117.47079454147226,0.0,0.0,0.0,0.0,0.0,0.0
45633,1,1.0,119.1184235490453,0.0,0.0,-0.205,0.0232,0.0,0.0
45634,1,1.0,119.1154482198241,0.0,0.0,-0.193,0.0222,0.0,0.0
45638,1,1.0,116.33280696822183,0.0,0.0,0.0,0.0,0.0,0.0
45649,1,1.0,102.72462616713653,0.0,0.0,0.0,0.0,0.0,0.0
45650,1,1.0,102.72462616713653,0.0,0.0,0.0,0.0,0.0,0.0
45651,1,1.0,9.067854497940692,0.0,0.0,0.0,0.0,0.0,0.0
45652,1,1.0,10.16866998710011,0.0,0.0,0.0,0.0,0.0,0.0
45653,1,1.0,9.600778188625425,0.0,0.0,0.0,0.0,0.0,0.0
45654,1,1.0,10.298453352566073,0.0,0.0,0.0,0.0,0.0,0.0
45655,1,1.0,8.699858528679478,0.0,0.0,0.0,0.0,0.0,0.0
45656,1,1.0,7.61079482715124,0.0,0.0,0.0,0.0,0.0,0.0
45657,1,1.0,8.356171476384388,0.0,0.0,0.0,0.0,0.0,0.0
45658,1,1.0,7.455653776890965,0.0,0.0,0.0,0.0,0.0,0.0
45659,1,1.0,8.039516563349656,0.0,0.0,0.0,0.0,0.0,0.0
45660,1,1.0,7.4656770403696155,0.0,0.0,0.0,0.0,0.0,0.0
45661,1,1.0,9.929360104067138,0.0,0.0,0.105,0.003,0.0,0.0
45662,1,1.0,9.955277927356608,0.0,0.0,0.0,0.0,0.0,0.0
45663,1,1.0,9.352870020452041,0.0,0.0,0.0,0.0,0.0,0.0
45664,1,1.0,9.950527207510941,0.0,0.0,0.271,0.08,0.0,0.0
45665,1,1.0,11.169949982260404,0.0,0.0,0.0,0.0,0.0,0.0
45666,1,1.0,11.386578810397516,0.0,0.0,0.0,0.0,0.0,0.0
45667,1,1.0,61.186415091964356,0.0,0.0,0.0,0.0,0.0,0.0
45668,1,1.0,61.186415091964356,0.0,0.0,0.0,0.0,0.0,0.0
45669,1,1.0,60.21492713514474,0.0,0.0,0.0,0.0,0.0,0.0
45670,1,1.0,60.21492713514474,0.0,0.0,0.0,0.0,0.0,0.0
45671,1,1.0,84.55586333785327,0.0,0.0,0.0,0.0,0.0,0.0
45672,1,1.0,84.55586333785327,0.0,0.0,0.0,0.0,0.0,0.0
45675,1,1.0,90.95985555465106,0.0,0.0,0.0,0.0,0.0,0.0
45676,1,1.0,94.4317939185125,0.0,0.0,0.0,0.0,0.0,0.0
45677,1,1.0,94.31793234476588,0.0,0.0,0.0,0.0,0.0,0.0
45678,1,1.0,98.3369403790126,0.0,0.0,-0.599,0.00586,0.0,0.0
45679,1,1.0,98.2247904099908,0.0,0.0,-0.599,-0.00015800000000000002,0.0,0.0
45680,1,1.0,69.8193813899249,0.0,0.0,0.0,0.0,0.0,0.0
45681,2,1.0,69.20937108359414,0.0,NaN,0.05,0.021,0.0,0.0
45685,1,1.0,76.69670761251732,0.0,0.0,0.0,0.0,0.0,0.0
45686,1,1.0,76.69670761251737,0.0,0.0,0.0,0.0,0.0,0.0
45687,1,1.0,72.32389372007891,0.0,0.0,0.0,0.0,0.0,0.0
45688,1,1.0,77.89605979517414,0.0,0.0,-0.6,0.11199999999999999,0.0,0.0
45689,1,1.0,78.28808339455823,0.0,0.0,-0.6,0.0802,0.0,0.0
45690,1,1.0,94.67395653589368,0.0,0.0,0.0,0.0,0.0,0.0
45691,1,1.0,98.97113999937484,0.0,0.0,0.0,0.0,0.0,0.0
45692,1,1.0,98.53569207507546,0.0,0.0,0.0,0.0,0.0,0.0
45693,1,1.0,100.14520981110543,0.0,0.0,-0.375,0.04,0.0,0.0
45694,1,1.0,99.92594985449784,0.0,0.0,-0.337,0.0594,0.0,0.0
45695,1,1.0,22.290325977673007,0.0,0.0,0.0,0.0,0.0,0.0
45696,1,1.0,22.290325977673007,0.0,0.0,0.0,0.0,0.0,0.0
45697,1,1.0,-1.7818375555701813,0.0,0.0,0.0,0.0,0.0,0.0
45698,1,1.0,-1.781837555570181,0.0,0.0,0.0,0.0,0.0,0.0
45699,1,1.0,87.12858241458189,0.0,0.0,0.0,0.0,0.0,0.0
45700,1,1.0,90.74595145414034,0.0,0.0,0.0,0.0,0.0,0.0
45701,1,1.0,92.19668059141154,0.0,0.0,0.0,0.0,0.0,0.0
45702,1,1.0,90.74595145414035,0.0,0.0,0.0,0.0,0.0,0.0
45703,1,1.0,92.19668059141162,0.0,0.0,0.0,0.0,0.0,0.0
45704,1,1.0,87.84449317959785,0.0,0.0,0.0,0.0,0.0,0.0
45705,1,1.0,87.84449317959786,0.0,0.0,0.0,0.0,0.0,0.0
45706,1,1.0,92.73931878243519,0.0,0.0,-0.6,0.07980000000000001,0.0,0.0
45707,1,1.0,93.77876241224698,0.0,0.0,-0.9,0.0723,0.0,0.0
45708,1,1.0,92.37105291905007,0.0,0.0,-0.6,0.07429999999999999,0.0,0.0
45709,1,1.0,93.45159067413799,0.0,0.0,-0.9,0.0761,0.0,0.0
45729,1,1.0,88.80933931758707,0.0,0.0,0.0,0.0,0.0,0.0
45730,1,1.0,92.24422129939636,0.0,0.0,0.0,0.0,0.0,0.0
45731,1,1.0,95.98824265956853,0.0,0.0,0.0,0.0,0.0,0.0
45732,1,1.0,95.98824265956848,0.0,0.0,0.0,0.0,0.0,0.0
45733,1,1.0,95.98824265956853,0.0,0.0,0.0,0.0,0.0,0.0
45734,1,1.0,95.9882426595685,0.0,0.0,0.0,0.0,0.0,0.0
45735,1,1.0,95.98824265956847,0.0,0.0,0.0,0.0,0.0,0.0
45736,1,1.0,95.98824265956844,0.0,0.0,0.0,0.0,0.0,0.0
45737,1,1.0,95.98824265956848,0.0,0.0,0.0,0.0,0.0,0.0
45738,1,1.0,95.9882426595685,0.0,0.0,0.0,0.0,0.0,0.0
45739,1,1.0,95.98824265956847,0.0,0.0,0.0,0.0,0.0,0.0
45740,1,1.0,95.98824265956851,0.0,0.0,0.0,0.0,0.0,0.0
45741,1,1.0,98.92417933670069,0.0,0.0,-1.199,-0.043019999999999996,0.0,0.0
45742,1,1.0,98.92850360906918,0.0,0.0,-1.199,-0.0646,0.0,0.0
45743,1,1.0,99.01390733711588,0.0,0.0,-1.199,-0.026080000000000002,0.0,0.0
45744,1,1.0,98.93659264692508,0.0,0.0,-1.199,-0.08635999999999999,0.0,0.0
45745,1,1.0,98.97509936807673,0.0,0.0,-1.199,-0.1114,0.0,0.0
45746,1,1.0,99.12789806214096,0.0,0.0,-1.199,-0.06755,0.0,0.0
45747,1,1.0,99.06920224821467,0.0,0.0,-1.199,-0.01916,0.0,0.0
45748,1,1.0,99.31414574531799,0.0,0.0,-1.199,0.019,0.0,0.0
45749,1,1.0,99.38023992341084,0.0,0.0,-1.199,0.0259,0.0,0.0
45750,1,1.0,99.67431535867209,0.0,0.0,-1.199,0.066,0.0,0.0
45751,1,1.0,76.46504524709584,0.0,0.0,0.0,0.0,0.0,0.0
45752,1,1.0,80.3457558273104,0.0,0.0,0.0,0.0,0.0,0.0
45753,1,1.0,80.99196406251177,0.0,0.0,0.0,0.0,0.0,0.0
45754,1,1.0,80.58724350134005,0.0,0.0,0.0,0.0,0.0,0.0
45755,1,1.0,81.0308750215958,0.0,0.0,0.0,0.0,0.0,0.0
45756,1,1.0,76.89810461694418,0.0,0.0,0.0,0.0,0.0,0.0
45757,1,1.0,76.97996580416974,0.0,0.0,0.0,0.0,0.0,0.0
45758,1,1.0,83.73917247889715,0.0,0.0,-0.897,-0.07581,0.0,0.0
45759,1,1.0,84.38668322952361,0.0,0.0,-1.056,0.0676,0.0,0.0
45760,1,1.0,83.9604731948937,0.0,0.0,-0.95,0.049,0.0,0.0
45761,1,1.0,84.39878871331999,0.0,0.0,-1.056,0.0415,0.0,0.0
45791,1,1.0,85.91896744603676,0.0,0.0,0.0,0.0,0.0,0.0
45792,1,1.0,84.73009598169752,0.0,0.0,0.0,0.0,0.0,0.0
45793,1,1.0,86.58552751412097,0.0,0.0,0.0,0.0,0.0,0.0
45794,1,1.0,86.6289414520098,0.0,0.0,0.0,0.0,0.0,0.0
45795,1,1.0,85.11501403795205,0.0,0.0,0.0,0.0,0.0,0.0
45796,1,1.0,84.73009598169746,0.0,0.0,0.0,0.0,0.0,0.0
45797,1,1.0,86.58552751412101,0.0,0.0,0.0,0.0,0.0,0.0
45798,1,1.0,86.62894145200985,0.0,0.0,0.0,0.0,0.0,0.0
45799,1,1.0,85.115014037952,0.0,0.0,0.0,0.0,0.0,0.0
45800,1,1.0,90.46604638452476,0.0,0.0,0.0,0.0,0.0,0.0
45801,1,1.0,90.50946032241352,0.0,0.0,0.0,0.0,0.0,0.0
45802,1,1.0,90.46604638452479,0.0,0.0,0.0,0.0,0.0,0.0
45803,1,1.0,90.50946032241364,0.0,0.0,0.0,0.0,0.0,0.0
45804,1,1.0,85.11501403795205,0.0,0.0,0.0,0.0,0.0,0.0
45805,1,1.0,85.115014037952,0.0,0.0,0.0,0.0,0.0,0.0
45806,1,1.0,92.62085545501877,0.0,0.0,-1.732,0.621,0.0,0.0
45807,1,1.0,92.70733635883455,0.0,0.0,-1.732,0.584,0.0,0.0
45808,1,1.0,92.67089191385611,0.0,0.0,-1.732,0.507,0.0,0.0
45809,1,1.0,92.74381982800955,0.0,0.0,-1.732,0.469,0.0,0.0
45854,1,1.0,95.20937889634035,0.0,0.0,-1.067,0.0535,0.0,0.0
45855,1,1.0,94.71659154032383,0.0,0.0,-1.034,0.0722,0.0,0.0
45858,1,1.0,-2.4286622545868224,0.0,0.0,0.0,0.0,0.0,0.0
45859,1,1.0,-2.2582602515727057,0.0,0.0,0.0,0.0,0.0,0.0
45860,1,1.0,-3.8320917164471844,0.0,0.0,0.0,0.0,0.0,0.0
45861,1,1.0,-3.5721639997558152,0.0,0.0,0.0,0.0,0.0,0.0
45862,1,1.0,1.2411828187693963,0.0,0.0,0.0,0.0,0.0,0.0
45863,1,1.0,1.247414499411548,0.0,0.0,0.19,0.073,0.0,0.0
45864,1,1.0,1.2545499263243467,0.0,0.0,0.0,0.0,0.0,0.0
45865,1,1.0,1.2514641588168338,0.0,0.0,0.0,0.0,0.0,0.0
45866,1,1.0,1.2411828187693963,0.0,0.0,0.0,0.0,0.0,0.0
45867,1,1.0,1.2066450334855303,0.0,0.0,0.0,0.0,0.0,0.0
45868,1,1.0,1.2488788658156171,0.0,0.0,0.0,0.0,0.0,0.0
45869,1,1.0,1.2537788740257378,0.0,0.0,0.0,0.0,0.0,0.0
45870,1,1.0,1.2488788658156171,0.0,0.0,0.0,0.0,0.0,0.0
45871,1,1.0,1.2572758668224155,0.0,0.0,0.0,0.0,0.0,0.0
45872,1,1.0,1.2572758668224155,0.0,0.0,0.0,0.0,0.0,0.0
45873,1,1.0,1.2542892244239234,0.0,0.0,0.0,0.0,0.0,0.0
45874,1,1.0,1.2676119512409003,0.0,0.0,0.0,0.0,0.0,0.0
45875,1,1.0,1.2676119512409003,0.0,0.0,0.0,0.0,0.0,0.0
45876,1,1.0,1.2650011664576206,0.0,0.0,0.0,0.0,0.0,0.0
45877,1,1.0,22.160578305590814,0.0,0.0,0.0,0.0,0.0,0.0
45878,1,1.0,22.163430943601647,0.0,0.0,0.0,0.0,0.0,0.0
45879,1,1.0,64.85524905029236,0.0,0.0,0.0,0.0,0.0,0.0
45880,1,1.0,69.03338678084802,0.0,0.0,0.0,0.0,0.0,0.0
45881,1,1.0,69.03338678084803,0.0,0.0,0.0,0.0,0.0,0.0
45882,1,1.0,69.033386780848,0.0,0.0,0.0,0.0,0.0,0.0
45883,1,1.0,71.84332590272956,0.0,0.0,-0.599,0.024700000000000003,0.0,0.0
45884,1,1.0,71.6939445159082,0.0,0.0,-0.599,0.0246,0.0,0.0
45885,1,1.0,71.6523889070765,0.0,0.0,-0.599,0.0248,0.0,0.0
45886,1,1.0,51.4522194230175,0.0,0.0,0.0,0.0,0.0,0.0
45887,1,1.0,55.63035715357317,0.0,0.0,0.0,0.0,0.0,0.0
45888,1,1.0,55.63035715357318,0.0,0.0,0.0,0.0,0.0,0.0
45889,1,1.0,58.285118251204565,0.0,0.0,-0.599,-0.022109999999999998,0.0,0.0
45890,1,1.0,58.21291239428015,0.0,0.0,-0.599,-0.02212,0.0,0.0
45895,1,1.0,4.5238591692774826,0.0,0.0,-0.024,0.0,0.0,0.0
45896,1,1.0,4.312162634929461,0.0,0.0,0.0,0.0,0.0,0.0
45897,1,1.0,4.516919576330673,0.0,0.0,0.0,0.0,0.0,0.0
45898,1,1.0,21.883509905797265,0.0,0.0,0.0,0.0,0.0,0.0
45899,1,1.0,21.854447078570892,0.0,0.0,0.0,0.0,0.0,0.0
45900,1,1.0,134.24555184664007,0.0,0.0,0.0,0.0,0.0,0.0
45901,1,1.0,134.24555184664007,0.0,0.0,0.0,0.0,0.0,0.0
45902,1,1.0,30.58380333198863,0.0,0.0,-0.599,-0.03024,0.0,0.0
45903,1,1.0,27.872959161400818,0.0,0.0,0.0,0.0,0.0,0.0
45904,1,1.0,16.972748632793916,0.0,0.0,0.0,0.0,0.0,0.0
45905,1,1.0,16.811027971979417,0.0,0.0,0.0,0.0,0.0,0.0
45906,1,1.0,137.81554386471163,0.0,0.0,0.0,0.0,0.0,0.0
45907,1,1.0,137.50289803301126,0.0,0.0,0.0,0.0,0.0,0.0
45908,1,1.0,140.08380402865205,0.0,0.0,-0.324,0.107,0.0,0.0
45909,1,1.0,139.81895479347224,0.0,0.0,-0.273,0.0962,0.0,0.0
45910,1,1.0,140.06624427563517,0.0,0.0,-0.336,0.0827,0.0,0.0
45911,1,1.0,135.8112126956289,0.0,0.0,0.0,0.0,0.0,0.0
45912,1,1.0,135.8034975735193,0.0,0.0,0.0,0.0,0.0,0.0
45916,2,1.0,149.0769717089705,2.78,NaN,0.0,0.0,0.0,0.0
45917,2,1.0,141.90926969188388,0.0,NaN,0.0,0.0,0.0,0.0
45918,2,1.0,145.9965252911237,1.55,NaN,0.0,0.0,0.0,0.0
45923,1,1.0,132.87932507002466,0.0,0.0,0.0,0.0,0.0,0.0
45924,1,1.0,132.87932507002466,0.0,0.0,0.0,0.0,0.0,0.0
45925,1,1.0,90.8426716961384,0.0,0.0,0.0,0.0,0.0,0.0
45926,1,1.0,91.80135621545274,0.0,0.0,-0.18899999999999997,0.11599999999999999,0.0,0.0
45927,1,1.0,6.310057747758973,0.0,0.0,0.23,0.081,0.0,0.0
45928,1,1.0,6.264866580191829,0.0,0.0,0.20700000000000002,0.12,0.0,0.0
45929,1,1.0,6.282208966719897,0.0,0.0,0.0,0.0,0.0,0.0
45930,1,1.0,6.471621761746713,0.0,0.0,0.0,0.0,0.0,0.0
45948,1,1.0,123.39854680525819,0.0,0.0,0.0,0.0,0.0,0.0
45949,1,1.0,123.39854680525819,0.0,0.0,0.0,0.0,0.0,0.0
45950,1,1.0,86.05458540032632,0.0,0.0,0.0,0.0,0.0,0.0
45951,1,1.0,86.05458540032632,0.0,0.0,0.0,0.0,0.0,0.0
45952,1,1.0,86.06427355468728,0.0,0.0,0.0,0.0,0.0,0.0
45953,1,1.0,93.85385789580467,0.0,0.0,0.0,0.0,0.0,0.0
45960,1,1.0,16.769795103440803,0.0,0.0,0.384,0.16399999999999998,0.0,0.0
45961,1,1.0,16.77958848936343,0.0,0.0,0.0,0.0,0.0,0.0
45962,1,1.0,16.96958675459116,0.0,0.0,0.0,0.0,0.0,0.0
45964,1,1.0,18.035612999179094,0.0,0.0,0.05,0.021,0.0,0.0
45975,1,1.0,46.02724378054852,0.0,0.0,0.0,0.0,0.0,0.0
45976,2,1.0,46.027243780594695,0.0,NaN,0.0,0.0,0.0,0.0
45977,2,1.0,46.027243780594695,0.0,NaN,0.0,0.0,0.0,0.0
45978,1,1.0,46.02724378054851,0.0,0.0,0.0,0.0,0.0,0.0
45979,2,1.0,46.027243780513984,0.0,NaN,0.0,0.0,0.0,0.0
45980,2,1.0,46.027243780513984,0.0,NaN,0.0,0.0,0.0,0.0
45981,2,1.0,46.027243780594695,0.0,NaN,0.0,0.0,0.0,0.0
45982,2,1.0,46.027243780594695,0.0,NaN,0.0,0.0,0.0,0.0
45983,2,1.0,46.027243780513984,0.0,NaN,0.0,0.0,0.0,0.0
45984,2,1.0,46.027243780513984,0.0,NaN,0.0,0.0,0.0,0.0
45985,1,1.0,42.16941343793112,0.0,0.0,0.0,0.0,0.0,0.0
45986,2,1.0,42.16941343794566,0.0,NaN,0.0,0.0,0.0,0.0
45987,2,1.0,42.16941343794566,0.0,NaN,0.0,0.0,0.0,0.0
45988,2,1.0,42.16941343793112,0.0,NaN,0.0,0.0,0.0,0.0
45989,1,1.0,112.63242936706123,0.0,0.0,0.0,0.0,0.0,0.0
45990,1,1.0,112.684325592313,0.0,0.0,0.0,0.0,0.0,0.0
45991,1,1.0,117.49029557787034,0.0,0.0,0.0,0.0,0.0,0.0
45992,1,1.0,120.28296012767545,0.0,0.0,-3.6,0.9129999999999999,0.0,0.0
45996,1,1.0,86.06427355468728,0.0,0.0,0.0,0.0,0.0,0.0
46002,1,1.0,29.90051698764793,0.0,0.0,0.013999999999999999,0.01,0.0,0.0
46003,1,1.0,73.70147927017977,0.0,0.0,0.0,0.0,0.0,0.0
46004,1,1.0,73.49972363389908,0.0,0.0,0.0,0.0,0.0,0.0
46005,1,1.0,73.70114506022745,0.0,0.0,0.0,0.0,0.0,0.0
46006,1,1.0,73.7018134801321,0.0,0.0,0.0,0.0,0.0,0.0
46007,1,1.0,73.49972363389908,0.0,0.0,0.0,0.0,0.0,0.0
46019,2,1.0,19.29561885802685,0.0,NaN,0.0,0.0,0.0,0.0
46020,1,1.0,20.544395961019493,0.0,0.0,0.022000000000000002,0.005,0.0,0.0
46021,1,1.0,20.572634179168247,0.0,0.0,0.0,0.0,0.0,0.0
46022,1,1.0,21.507613198343574,0.0,0.0,0.0,0.0,0.0,0.0
46026,1,1.0,135.84019550716982,0.0,0.0,0.0,0.0,0.0,0.0
46031,1,1.0,137.70627607407627,0.0,0.0,0.0,0.0,0.0,0.0
46032,1,1.0,138.5240931125342,0.0,0.0,0.0,0.0,0.0,0.0
46035,1,1.0,140.96821706218353,0.0,0.0,-0.38,0.0269,0.0,0.0
46036,1,1.0,142.1866013292991,0.0,0.0,-0.578,0.0493,0.0,0.0
46037,1,1.0,123.44027091171371,0.0,0.0,0.0,0.0,0.0,0.0
46038,1,1.0,123.44027091171371,0.0,0.0,0.0,0.0,0.0,0.0
46039,1,1.0,105.08408375099492,0.0,0.0,0.0,0.0,0.0,0.0
46040,1,1.0,105.08408375099492,0.0,0.0,0.0,0.0,0.0,0.0
