ID_Linha,Barra_De,Barra_Para,P_Fluxo_De_Para_pu,Q_Fluxo_De_Para_pu,P_Fluxo_Para_De_pu,Q_Fluxo_Para_De_pu,Perda_Ativa_pu,Tap_pu
696,42309,42308,0.0,3.2598990173937636e-9,0.0,-3.2599061228211212e-9,0.0,1.0
697,42338,42339,0.0,-1.5202950010007044e-9,0.0,1.520302106428062e-9,0.0,1.0
698,8893,45573,0.3943804568605975,-0.08560024785974463,-0.3943804568605975,0.10103171060059779,0.0,1.0
699,8065,8066,-0.045969811647487674,0.012707741590370025,0.045969811647487674,-0.011526793764379706,0.0,1.0
700,5621,5624,-0.15429055283800142,0.15071313305677148,0.15429055283800142,-0.14455002206132495,0.0,0.9913958600293618
701,8177,5253,0.11465769812070538,0.025928239444120038,-0.11465769812070538,-0.026176107529771286,0.0,1.0
702,8757,46379,0.14749517822305694,-0.005001255954365517,-0.14745999529628764,0.004805024419138219,3.518292676929491e-5,1.0
703,5241,5243,0.405203160209963,-0.059944571007196856,-0.405203160209963,0.08157855268355352,0.0,1.0254870997977483
704,5814,5816,-0.2582010531018587,0.03546267849169915,0.2582010531018587,-0.03096985178633993,0.0,1.0
705,46267,8346,-0.5050147005872627,0.13069508922742984,0.5050605989957551,-0.1082953838047442,4.5898408492339726e-5,1.0
706,46419,46417,9.335273400375006e-18,2.174180568558281e-8,-2.3213061208189462e-17,-2.1741812791010168e-8,-1.3877787807814457e-17,1.0
707,8645,8648,-0.12399999999989687,-0.020186967510179787,0.12399999999989687,0.02485529079262916,0.0,1.0
708,5271,5273,0.5215319708792007,1.9878484010478736,-0.5215319708792007,-1.702995209898896,0.0,0.8419432801046813
709,45325,45326,1.399525191406228,0.03577581772793437,-1.399525191406228,0.06889184620897026,0.0,1.0
710,48159,48176,-0.30484785793778524,0.17552448974666393,0.3048693695991579,-0.174315307938997,2.1511661372652924e-5,1.05
711,8937,8932,0.30984969832079,-0.032094772631662494,-0.30984969832079,0.039532153160136474,0.0,1.0
712,5381,5286,0.29521525591283293,0.25873625667027444,-0.2951690074643686,-0.26150386887017807,4.6248448464347724e-5,1.0043784805966383
713,8396,46095,-0.47361426698212206,0.19980118425226578,0.47361426698212206,-0.19578654205861312,0.0,1.05
714,8242,8243,-0.3093483852518181,0.20052294210562316,0.3093483852518181,-0.18635909192560796,0.0,1.0
715,44858,44862,-0.08986805067338458,0.010944677707589001,0.08986805067338458,-0.008506018459696119,0.0,1.0
716,5923,8363,0.3099165376440608,-0.44670846453399804,-0.3099165376440608,0.4453014257851464,0.0,1.0
717,44497,44498,0.7408794836556539,-0.006740433458322315,-0.7408794836556539,0.04676968125828118,0.0,1.0
718,45295,45288,0.09149449134305643,0.053769730026449025,-0.09149449134305643,-0.05265326872108922,0.0,1.0
719,8796,45923,-0.21732471167621928,-0.026883469471828292,0.21732471167621928,0.03281492570366673,0.0,1.0
720,8142,44910,-0.5890401773503008,0.08702992789108487,0.5894676555293457,-0.056355921150456054,0.0004274781790448712,1.05
721,5381,46284,0.37460152036130967,0.2919325754680922,-0.3744360952825538,-0.27458179894345164,0.00016542507875588752,1.006107871313095
722,5081,7233,0.577702516172594,0.15553758823848665,-0.5770792298278061,-0.12278088149956061,0.0006232863447879211,1.0035858916887113
723,5461,5463,0.04117186334910276,-0.4125499350746682,-0.04117186334910276,0.4655169476202752,0.0,1.0946440148598116
724,47522,47524,0.44133422573786657,-0.08087693616158528,-0.44129762149353846,0.10105165440391925,3.660424432810894e-5,1.0
725,8931,46540,0.28766013191271583,0.06080751475545897,-0.2875464284726277,-0.049619794987004744,0.00011370344008815314,1.0
726,5841,47257,0.9193304158970289,0.12940675911111524,-0.9192464748625679,-0.1072308417449102,8.39410344609659e-5,1.0471930970361427
727,46566,46569,1.0853789789186932,-0.023067698558481453,-1.0853789789186932,0.09801159648370295,0.0,1.0
728,46567,46570,0.5990008757693931,0.006296554230136309,-0.5990008757693931,0.016372149413575343,0.0,1.0
729,8748,44721,0.47532225010299534,-0.09255175071692179,-0.47532225010299534,0.09072351119013433,0.0,1.0
730,6168,6769,-0.2640953374574774,0.016156959059944853,0.2640953374574774,-0.009152197709267895,0.0,1.0
731,9469,46518,-1.3763113805646703,0.36091770218303054,1.3763113805646703,-0.3386788885398033,0.0,1.0
732,5462,5466,0.0,0.0,0.0,0.0,0.0,1.0
733,45518,45517,0.0,5.352553955617623e-10,0.0,-5.352482901344047e-10,0.0,1.0
734,5461,5425,0.058830451687236066,-0.9096485685444933,-0.056968075508516555,1.0551581565408397,0.0018623761787195103,1.112362771230423
735,8175,8176,0.0,-1.7245572661028774e-6,0.0,1.7245587791148154e-6,0.0,1.0
736,48265,48264,0.5526765400620823,-0.08507398808110359,-0.5521919623717345,0.11549469864183151,0.0004845776903478205,1.0
737,6130,42370,0.20235950610763015,0.7212506157550418,-0.20225420477267628,-0.7059142284714024,0.00010530133495387228,1.0
738,5269,5263,0.034087045821620886,0.01888982586921273,-0.034087045821620886,-0.018697870571684483,0.0,1.0
739,5421,5423,0.14224834875085543,0.057968740564417226,-0.14212429170669638,-0.05223553288078184,0.00012405704415904828,1.006877164121625
740,5202,42376,-1.2506697104574824,2.673791358310268,1.2506697104574824,-2.689121326665827,0.0,0.8605215885241736
741,8650,8649,-0.16872922237175614,0.01970145289268732,0.16872922237175614,-0.015309550483750378,0.0,1.0
742,9468,46518,0.6873001151831408,-0.10866078524117029,-0.6873001151831408,0.15550538945943337,0.0,1.0
743,45085,46416,-0.20631962566627723,0.048269907855353754,0.2063335199211811,-0.043664396550190464,1.3894254903862313e-5,1.0
744,44859,44860,-0.08991117397863899,0.012226867968403443,0.08991117397863899,-0.009788524827187395,0.0,1.0
745,5917,7960,0.21772043836705235,0.03319544130967731,-0.21771370230719933,-0.03347185204161949,6.736059853018617e-6,1.0
746,5519,5518,0.22705197019174508,0.048584743715093026,-0.22705197019174508,-0.03849795160538516,0.0,1.012
747,46538,46539,-1.9246355461411382e-17,2.3929267975311337e-10,1.9246355461411382e-17,-2.3929267975311337e-10,0.0,1.0
748,8777,7957,0.20100553757101344,-0.015461617692784868,-0.20214127349489938,0.01855978167562955,-0.0011357359238859388,1.0
749,45375,48036,-1.0927962198229124,0.06795743357946507,1.0929994563017125,-0.05815433426772601,0.0002032364788000507,1.0
750,5853,5855,0.9161397601386049,0.11061867027650865,-0.9152469690356113,-0.05864110606112763,0.000892791102993562,1.0034275870493432
751,7983,7984,-0.7006750557766623,0.32086471648210146,0.7021317356063265,-0.2657683648232849,0.0014566798296641315,1.0
752,8625,8627,-0.1258597499307797,0.015399587945435389,0.1258597499307797,-0.007976568849392685,0.0,1.0
753,5471,5473,0.3002808281304535,0.0376661541759713,-0.3002808281304535,-0.026787519911955826,0.0,1.012085578821343
754,5445,5444,0.0,-0.04963085132128198,0.0,0.050315384124963725,0.0,1.0
755,8478,8481,-0.1798125513908463,-0.019086231722844738,0.17981287755019826,0.01908655788219671,3.2615935197100043e-7,1.0
756,7911,47524,-1.0292122531929522,0.22946680606567332,1.031552745009634,-0.2235249937310329,0.0023404918166818334,1.0
757,5837,46055,-2.9968095743744736,-0.6242427906549723,2.9991436991500993,0.5865604815470364,0.0023341247756256678,1.0
758,5917,7959,0.21772043836705235,0.03319544130967731,-0.21771370230719933,-0.03347185204161949,6.736059853018617e-6,1.0
759,5202,42374,-1.1988241363586787,0.7037980121041997,1.1991062144984475,-0.7078254610996296,0.00028207813976877105,0.8898459315224043
760,8478,8480,-0.17961450393338368,0.03493603983222188,0.179614837928942,-0.034935705836663555,3.33995558321476e-7,1.0
761,44986,44985,0.24630300954347015,-0.023787970648694888,-0.24622752741463286,0.02967557669800471,7.548212883728977e-5,1.0
762,5690,5799,-0.14199999694919493,-0.03111041501664924,0.14199999694919493,0.045502481240380366,0.0,1.0
763,8140,8359,0.4141050696924719,-0.056355755657974044,-0.41393975629523405,0.07017006330834322,0.000165313397237854,1.0
764,5253,5256,0.0,-8.617803404220581e-7,0.0,8.617808877620092e-7,0.0,1.0
765,5378,5878,-0.2181306121386607,0.16028569266722847,0.2181306121386607,-0.1539552751378448,0.0,1.0
766,5484,5487,-0.00022301191436952732,-0.037134713254936,0.00022301191436952732,0.037448679438755406,0.0,1.0
767,5169,44064,1.2383186268008162,0.48617390173903524,-1.238157533301096,-0.4899429091154122,0.0001610934997202662,0.8882985507814846
768,5222,5226,0.20295810481601456,-0.5182658233559073,-0.20181290344129607,0.5677890801288495,0.0011452013747184908,1.103858743409659
769,7962,7960,3.7278210371674984e-17,-7.044598927814432e-10,-9.52263475604607e-18,7.044594486922333e-10,2.7755575615628914e-17,1.0
770,8917,8922,0.37567839348730764,-0.053005119781312615,-0.37567839348730764,0.06739435839568131,0.0,1.0
771,5452,5453,0.4935182356609669,0.14080293009308065,-0.4935182356609669,-0.10848815642693221,0.0,1.01153926237064
772,5268,5265,0.0,-1.1168272040507077e-7,0.0,1.1168272573414129e-7,0.0,1.0
773,44097,5422,0.14200000086182926,0.03718273916395631,-0.14200000086182926,-0.028999995953573166,0.0,1.0
774,44493,45564,-0.5730467118191577,0.14773439485197162,0.572999595881957,-0.14622184418303721,-4.711593720063689e-5,1.05
775,5631,47264,0.25575782373335887,0.06766035302699558,-0.2556549548575949,-0.05849838638233462,0.00010286887576399506,1.0079335664054991
776,8957,8958,-2.5363057519752686e-16,-4.054263574601371e-8,4.756751801225582e-16,4.054263574601371e-8,2.220446049250313e-16,1.0
777,8632,8633,-0.1797839569110934,0.02015549685893081,0.1797839569110934,-0.0143599010009261,0.0,1.0
778,5213,5214,-0.6697417422498406,0.43424887425902625,0.6697417422498406,-0.4380458960773126,0.0,1.0
779,5211,5214,0.6697417424513895,-0.3514675218496208,-0.6697417424513895,0.4380458953233646,0.0,1.0318030636619606
780,6141,6143,-0.5033776227110621,-0.10025843749994223,0.5033776227110621,0.12040543012490623,0.0,1.031994698293711
781,9466,46518,0.6890112653530445,-0.13522272667109014,-0.6890112653530445,0.1831735037367057,0.0,1.0
782,44917,44918,7.821313958622152e-17,-2.602892511943672e-10,3.2809162876294134e-17,2.602892511943672e-10,1.1102230246251565e-16,1.0
783,5474,5376,0.04444744146438439,-0.4873486366100561,-0.04444744146438439,0.5740818788725055,0.0,1.1067695382221612
784,6210,6212,-0.11988768780098533,0.02347019079378443,0.11988768780098533,-0.01846041208624749,0.0,1.0
785,6140,44062,-1.189803434416207,-0.3989385764623414,1.1901141448709636,0.4415680508549606,0.0003107104547566131,1.0
786,8998,8999,0.3049393819841295,-0.03550376021817912,-0.30474751987267484,0.0449106339445826,0.00019186211145466592,1.0
787,6649,6655,-0.2874880624101244,0.04592368034410832,0.2874880624101244,-0.036472176095387,0.0,1.0
788,45085,46417,-0.1974159370125866,0.054839674642198195,0.19742892845822718,-0.050533416395021964,1.2991445640569976e-5,1.0
789,43992,5442,0.0,2.637881024725175e-10,0.0,-2.637881024725175e-10,0.0,1.0
790,6759,6760,-0.4877893003227141,0.028293117361528175,0.4877893003227141,-0.03172712051535598,0.0,1.0
791,8892,45577,-0.8046693927886428,0.2097948067713986,0.8046693927886428,-0.20271378388429184,0.0,1.05
792,5958,5959,-0.48559695941875847,-0.029448761442122162,0.48559695941875847,0.055527715033635516,0.0,1.0
793,8971,45911,-0.6092044256408666,0.08425455564318304,0.609130300166544,-0.08152570387917854,-7.412547432261718e-5,1.05
794,5041,5036,-0.3262299439352335,0.06131953558728398,0.3262299439352335,-0.049126244006133746,0.0,1.060111804627409
795,45333,48680,-0.5946464298599409,0.03330754217792449,0.5949853032983691,0.0005120269772192322,0.00033887343842819995,1.0
796,5458,42332,-2.2186195925106866,-1.022893516072628,2.2186195925106866,1.1153060611320456,0.0,0.9782836801409097
797,5486,42258,0.04870451460801689,-0.3784041702132832,-0.04870451460801689,0.40059401399997085,0.0,1.0736387283095783
798,46056,46055,3.4768373491535313e-17,-5.079450349829648e-10,-4.864616129934977e-17,5.079441468045451e-10,-1.3877787807814457e-17,1.0
799,48677,48679,5.369714148673391e-16,8.871584886226892e-10,-3.149268099423078e-16,-8.871549359090104e-10,2.220446049250313e-16,1.0
800,5519,5518,0.22705197019174508,0.048584743715093026,-0.22705197019174508,-0.03849795160538516,0.0,1.012
801,42327,42326,3.2139676179282194e-17,8.259586986614606e-10,-3.907857008318942e-17,-8.259589207060655e-10,-6.938893903907228e-18,1.0
802,44101,44100,4.31215045494574e-17,-7.348249561729831e-10,-5.699929235727186e-17,7.348240679945634e-10,-1.3877787807814457e-17,1.0
803,8122,8126,-0.07774320523291618,0.011248755786355868,0.07774320523291618,-0.009085271632920833,0.0,1.0
804,5273,5272,-0.44533457394088694,0.11469496236889658,0.44577753925041685,-0.09160949714029247,0.0004429653095299191,1.0
805,42331,42330,4.1543933612235464e-17,8.263139189887804e-10,-4.1543933612235464e-17,-8.263136969441755e-10,0.0,1.0
806,8148,8940,-0.5165910175200624,-0.170374427681553,0.5165700166946611,0.16939718927288708,-2.100082540135162e-5,1.0
807,47216,44704,-0.7046265239571295,0.025220057129589857,0.7052780835356672,-0.03029648367544524,0.000651559578537686,1.0
808,8092,8093,-0.16791573884993,0.026703165737114176,0.16791573884993,-0.02333461000210768,0.0,1.0
809,5837,44918,0.07901491305284408,0.027571032456594625,-0.07900745855139724,-0.026938531632331265,7.45450144684634e-6,0.9891248690679441
810,5641,5643,0.45516454130237827,0.1632240302839154,-0.45480012569406003,-0.1349496663208729,0.00036441560831823594,0.9830763642526092
811,5960,8685,-0.08081723375183135,-0.0009541846111353891,0.08081723375183135,0.002256456771898563,0.0,1.0
812,5621,5623,-0.15161505296216907,0.1488887027807415,0.15161505296216907,-0.14325165186984368,0.0,0.9912982060283682
813,42374,42375,3.385747206641383e-17,-1.9035614045047996e-9,-2.69185781625066e-17,1.9035614045047996e-9,6.938893903907228e-18,1.0
814,5222,5247,0.2057594623202057,-0.1223652708900449,-0.2057594623202057,0.13187336313478593,0.0,1.0397426598856974
815,5481,5483,0.4627355171788145,0.010790952108547636,-0.4627355171788145,0.016050475580010826,0.0,0.9699249847719658
816,8016,8017,-0.48544140215361115,0.01852812643227786,0.48544140215361115,0.005729632282630348,0.0,1.0
817,5423,5424,0.012568838108965705,0.004452916096975512,-0.012568838108965705,-0.004006247899765503,0.0,1.0
818,5478,5476,0.0,3.636637269099907e-7,0.0,-3.6366364630779913e-7,0.0,1.0
819,7980,7982,-0.1581093785739191,-0.07252708082764166,0.15822574101040604,0.07628602940883873,0.00011636243648693867,1.0
820,45125,47497,-1.6199240059815079,0.1809801566926445,1.624616129063737,-0.15384453981677731,0.004692123082229216,1.05
821,6246,6143,-0.5084921272906283,0.13577075961652177,0.510963080249596,-0.11058604676550324,0.0024709529589677093,1.0
822,6246,6247,1.485802682383376e-17,2.328004864973493e-10,4.0653124407424066e-17,-2.327995983189296e-10,5.551115123125783e-17,1.0
823,5960,5966,-0.13169965238762654,-0.0006195001994573346,0.13169965238762654,0.004077397776740099,0.0,1.0
824,5259,5264,0.0,-7.562318771192622e-9,0.0,7.562316994835783e-9,0.0,1.0
825,8145,46499,-1.267510392463432,0.21557131810495853,1.2676398184726867,-0.20918680920137908,0.00012942600925480718,1.05
826,42342,42343,0.0,1.6576962025283137e-11,0.0,-1.6573409311604337e-11,0.0,1.0
827,6790,45900,0.18767834222111865,0.07590529771005095,-0.18767834222111865,-0.07663743793310118,0.0,1.0
828,8207,44519,-1.6558549761969772,0.15324815275994297,1.6558549761969772,-0.14772879601036948,0.0,1.05
829,48688,6093,0.12001621260377772,0.0023301783496398765,-0.1200000040852215,-0.001999999648363936,1.6208518556215523e-5,1.0
830,7979,7108,-0.17213217653133014,-0.0357941968426362,0.172250922836728,0.0396301534423268,0.0001187463053978488,1.0
831,6032,6034,-0.17969747580477596,0.0191243892955395,0.17969747580477596,-0.012867612599149147,0.0,1.025
832,5413,5417,0.027084393814801974,0.016654054664683393,-0.027084393814801974,-0.015336015626041588,0.0,0.975
833,8307,8308,-0.18046722507380303,0.008989052142538867,0.18046722507380303,-0.005481198199015935,0.0,1.0
834,5925,46488,1.8473081070078292,0.16754329570643967,-1.846893682944736,-0.17842028282275868,0.00041442406309322166,1.0
835,5421,5423,0.0988086679340374,0.017852581276019297,-0.0988086679340374,-0.014326478191752479,0.0,1.0156559744660363
836,5641,5643,0.45310665681125284,0.162697456782023,-0.4527454378084547,-0.1345436227404018,0.0003612190027981188,0.9830545805629587
837,5651,5653,0.4095655133225033,0.1268187905365048,-0.4089213255582156,-0.10362803102214714,0.000644187764287707,1.001698001362318
838,6760,6761,-0.2447089789517424,0.01826157755978919,0.2447089789517424,-0.00909105468426663,0.0,1.0
839,45548,45551,-0.6575619514504958,0.1687932817694957,0.6575619514504958,-0.16642476437195342,0.0,1.05
840,8145,44908,-0.6230939310881006,0.10739578065695372,0.6234537062865253,-0.08420482602933095,0.0003597751984246722,1.05
841,45906,45912,0.32176795478813525,-0.033706192865222445,-0.3215549764586818,0.04412338122323109,0.0002129783294534393,1.0
842,8915,8918,0.3756648809717513,-0.09735360992814535,-0.3756648809717513,0.11271929922980206,0.0,1.0
843,44531,46510,-0.4934066286276279,0.32552368667597875,0.4934066286276279,-0.3230756084688835,0.0,1.05
844,5471,5473,0.2995676658665251,0.0377550311561059,-0.2995676658665251,-0.02690086444711426,0.0,1.0120640899956597
845,45571,45577,0.4030445345934202,-0.0846476967636125,-0.4030445345934202,0.10071669843673448,0.0,1.0
846,5271,5272,0.4459231435678044,-0.09573153360150802,-0.4457775392301986,0.09160949531153709,0.00014560433760579805,0.9795570622690903
847,47338,47337,0.33368190519984064,-0.08988964371777299,-0.3334598036782367,0.10188312588438754,0.0002221015216039568,1.0
848,47520,47524,0.5902797179981094,-0.08713243672012282,-0.5902551235161176,0.12247334098208561,2.4594481991768724e-5,1.0
849,5222,5264,0.24971362706002154,1.5715140536382428,-0.24971362706002154,-1.2918383934997602,0.0,0.8502071265236507
850,5222,5226,0.2217140153607429,-0.13601927360715216,-0.2217140153607429,0.14590178546803756,0.0,1.0403753229749866
851,47649,47645,-0.29854823323701657,0.06842109446119546,0.2985944635457835,-0.06280154359552478,4.62303087669369e-5,1.0
852,5168,44066,1.0217936896471886,2.3230244119912813,-1.0203453431640301,-2.3355686478069346,0.0014483464831585025,0.8685567423173799
853,5989,5990,-0.15067462426699457,-0.001018073022957644,0.15067462426699457,0.005543294753180383,0.0,1.0
854,5623,5624,0.15429055283495197,-0.1450058236187317,-0.15429055283495197,0.14455003081833695,0.0,1.0
855,8089,8090,-0.17990418075619988,0.027802632019913176,0.17990418075619988,-0.02382030233954069,0.0,1.0
856,5254,5255,0.5027862976860937,0.20779983147067974,-0.5020552571312331,-0.18370141658420927,0.000731040554860618,0.9447926653233996
857,6140,44104,-0.7549761467994236,-0.945128734516943,0.7550325365719259,0.9671551447826243,5.6389772502329905e-5,1.0
858,5083,7233,-0.5770000008171245,-0.12599999993018532,0.5770792292500904,0.12278087729116142,7.922843296581661e-5,1.0
859,5482,5485,0.00022764530400513138,-0.11688127592164932,-0.00022764530400513138,0.12002024625052599,0.0,1.0
860,5452,5453,0.4809853905585739,0.1390762909404133,-0.4809853905585739,-0.10752517678172868,0.0,1.0113038618305679
861,5285,5286,9.896181484744614e-18,2.006448952116095e-9,-9.896181484744614e-18,-2.0064498402945147e-9,0.0,1.0
862,8115,8118,-0.16197889214498698,-0.027620843355777858,0.16197889214498698,0.03232100850012376,0.0,1.0
863,8110,8112,-0.07986290484422104,0.014078751284327673,0.07986290484422104,-0.012731026932926603,0.0,1.0
864,6146,6149,-0.21806705588471031,0.046233939153734305,0.21806705588471031,-0.037618003578621106,0.0,1.0
865,8319,44591,0.45400000374416727,0.16597967264061175,-0.45400000374416727,-0.1460118774355159,0.0,0.987253587891721
866,5381,5383,0.2992320335609679,0.24489115921095192,-0.29894516209717525,-0.23173815929002203,0.0002868714637926373,1.0050229216657016
867,7958,7957,-1.6348269196368182e-16,-2.0367634085740763e-9,1.6348269196368182e-16,2.0367631865294714e-9,0.0,1.0
868,44590,44591,0.0,3.821791771940752e-9,0.0,-3.821791771940752e-9,0.0,1.0
869,7278,46165,0.7056698987504381,0.005121229405688155,-0.7056698987504381,0.032607239627123974,0.0,1.0
870,48036,45376,-0.5380686453813711,0.031543319279761894,0.5386763732638393,0.0012181715997518529,0.000607727882468212,1.0
871,47258,47256,-4.084122761647321e-17,1.5222802195815111e-9,4.084122761647321e-17,-1.5222797754923013e-9,0.0,1.0
872,8755,46380,-0.1524444464420394,0.007192033832032908,0.1524990147019588,-0.004350246004773385,5.4568259919424156e-5,1.0
873,8151,8918,-0.763298061778334,0.2179339458467826,0.763298061778334,-0.17434917051895304,0.0,1.05
874,5411,42310,1.6687856032518578,-0.41106382034084277,-1.6687856032518578,0.44678397284589266,0.0,0.9555078139227037
875,44890,6735,-0.30679333051204527,-0.019992265151533226,0.30691477585334515,0.01944040323298095,0.00012144534129987505,1.0
876,5035,5034,-0.7910837912586833,0.13801768446042573,0.7910837912586833,-0.0797092134778854,0.0,1.0122111662662718
877,8160,7182,0.08240554525642105,-0.6816437730201038,-0.08070068901213745,0.7535918347054663,0.001704856244283598,1.0933471735976352
878,46285,46284,1.4009720856279617e-16,2.0906382107296575e-9,-8.458605733153834e-17,-2.090636434372818e-9,5.551115123125783e-17,1.0
879,5248,5247,0.0,-7.564128878811971e-9,0.0,7.56413065516881e-9,0.0,1.0
880,8440,7953,-0.30024548779636945,-0.13771654377375775,0.30024548779636945,0.14933254890776304,0.0,1.0
881,8895,44921,-0.12328008356770462,-0.12956979189648266,0.12328008356770462,0.13235028171074603,0.0,1.0
882,5370,42328,-0.3878939517946956,-0.19613532811775114,0.3879866814243966,0.20050776591144936,9.272962970097165e-5,1.0
883,8663,8664,-0.13932863699455164,-0.09183766826511773,0.13966888437347943,0.09909366583326205,0.0003402473789277938,1.0
884,5461,5468,-0.12709748469061313,1.366202466922143,0.12709748469061313,-1.2260248253795645,0.0,0.8969445096558368
885,5370,42326,-0.38730777636109204,-0.19553100175221472,0.38745074663632273,0.2000296327125919,0.0001429702752306916,1.0
886,5236,5231,0.0,-1.7114525354244847e-5,0.0,1.7114550923125194e-5,0.0,1.0
887,5419,5414,0.0,0.05011812557808426,0.0,-0.04984701969118177,0.0,1.0
888,5924,46489,-1.8469304633231383,-0.11417100838071065,1.847164207837261,0.18265485884244953,0.00023374451412272457,1.0750780873844512
889,45476,46539,0.335264126382317,-0.036285699910534486,-0.3351721870523953,0.03534454582314889,9.193932992168641e-5,1.0
890,44491,45563,0.29578633367271023,-0.06045478799614599,-0.2956462453426638,0.06686772986040998,0.0001400883300464173,1.0
891,8207,46026,-1.2125599504649929,0.12109840589943133,1.2125599504649929,-0.1142746543866906,0.0,1.05
892,5071,5073,-0.28638495394821056,0.05431047149864554,0.28638495394821056,-0.047661899174073596,0.0,0.9758384725890871
893,8205,8206,-0.313819566109552,0.029517672099369834,0.3140600745987737,-0.017452820017094355,0.00024050848922174684,1.023091491579003
894,5925,46489,1.8477633837212526,0.17212647664813455,-1.8471642076430772,-0.18265485630739756,0.0005991760781753896,1.0
895,46490,46488,-2.5679927559618625e-17,1.2023615191359703e-9,5.343550317524754e-17,-1.2023610750467604e-9,2.7755575615628914e-17,1.0
896,5471,5473,0.3007581732566214,0.03760659278126077,-0.3007581732566214,-0.026711577867425618,0.0,1.0120999143800589
897,5211,5213,0.8808937067501165,2.466871344136365,-0.8808937067501165,-1.8959758027996125,0.0,0.7803365422857373
898,5083,7599,-0.5770000008171245,-0.12599999993018532,0.5770792292500904,0.12278087729116142,7.922843296581661e-5,1.0
899,44516,44519,0.8087364849854576,-0.03017463097602402,-0.8087364849854576,0.08113888382713164,0.0,1.0
900,5237,5238,0.0,-0.14270412935547938,0.0,0.14439778735109954,0.0,1.0
901,5480,9516,0.0,0.34822419072371247,0.0,-0.341771543979565,0.0,1.0
902,5923,8364,0.3099165376190038,-0.44670845990867747,-0.3099165376190038,0.4453014211796358,0.0,1.0
903,8755,46379,-0.14740895527411926,0.007463142546431012,0.14745999529628462,-0.004805097120268354,5.104002216535508e-5,1.0
904,8971,8999,-0.6092163430800408,0.08523835697004306,0.6091421820807676,-0.08250819739213516,-7.4160999273154e-5,1.05
905,45125,47499,-1.4256977485034774,0.16899895547723187,1.4293378018715543,-0.14861004895352548,0.0036400533680769342,1.05
906,5262,5269,0.034087045822491745,0.01889365912273888,-0.034087045822491745,-0.018889611893996516,0.0,0.9903608749922489
907,6684,6093,0.12001621260377772,0.0023301783496398765,-0.1200000040852215,-0.001999999648363936,1.6208518556215523e-5,1.0
908,5418,5412,0.0,0.09862355059032879,0.0,-0.09756683836463154,0.0,1.0
909,6734,44890,-0.306663848339771,-0.00988551290925305,0.3067933305051398,0.01999226565162499,0.00012948216536878832,1.0
910,8122,8124,-0.07782287285578995,0.015256259699354846,0.07782287285578995,-0.01305118821062079,0.0,1.0
911,5222,5220,0.0,0.0,0.0,0.0,0.0,1.0
912,47265,47264,-7.411037792505745e-18,5.5475702196111245e-9,6.292218902376357e-17,-5.547569775521915e-9,5.551115123125783e-17,1.0
913,5611,9524,0.0,0.15630250735513318,0.0,-0.15309845473199069,0.0,1.0
914,5484,5483,0.48540220286401314,-0.07992449057797835,-0.48540220286401314,0.06480836041600568,0.0,1.0
915,5448,5449,0.3145259430375773,-0.10312312480758479,-0.3145259430375773,0.11441020597303186,0.0,1.0
916,5222,5239,0.0,-1.7276821082894855,0.0,1.707693348923982,0.0,1.0
917,5287,6013,0.0667738874837615,-0.18128231973962272,-0.0667738874837615,0.1809285266986791,0.0,1.0
918,48165,48177,0.1524481315345903,-0.07919154889385703,-0.15239280457593965,0.0822356326536464,5.532695865065329e-5,1.0
919,5318,8364,-0.3099165386711144,0.45191651646735664,0.3099165386711144,-0.4453014520635321,0.0,1.0669473692114182
920,45125,47498,-1.42920782748652,0.1664123192429762,1.4328640457668076,-0.1456667515956517,0.0036562182802875043,1.05
921,46418,46416,-1.0622144089943802e-17,2.1739123360822304e-8,2.449993189775826e-17,-2.1739119808108625e-8,1.3877787807814457e-17,1.0
922,5431,5433,0.29681966261531645,0.06908897833678118,-0.29681966261531645,-0.057988591586866534,0.0,1.0107172724336566
923,47511,48175,-0.3049407068600871,0.15193629132774408,0.30496299724156306,-0.15068166128466562,2.229038147594231e-5,1.05
924,8440,9489,-0.36213430615689124,0.07937574676499715,0.36213430615689124,-0.06474393085674102,0.0,1.0
925,8207,8359,-0.8262015180655662,0.11209566403296703,0.8265241929233436,-0.10890763643807913,0.0003226748577773719,1.05
926,8344,46267,-0.9709933129331166,0.24905892898507287,0.9725150643021995,-0.24324180474095525,0.0015217513690828355,1.0
927,9472,9473,0.27618717745964105,-0.03289354614647522,-0.27618717745964105,0.04499593126098933,0.0,1.0
928,5071,5069,-0.2800870800240524,0.053113647542396336,0.2800870800240524,-0.046029554321238564,0.0,0.9758386682409065
929,5128,44102,0.7551741214050116,0.9633385343741359,-0.7550325936056543,-0.9671580650008784,0.00014152779935727722,0.9240783945068617
930,46381,46379,-9.574470502821854e-16,-3.6350090365997226e-8,9.574470502821854e-16,3.635008681328355e-8,0.0,1.0
931,44858,44861,-0.08079655156643571,0.009682801892252346,0.08079655156643571,-0.007712535122859521,0.0,1.0
932,5243,5276,-0.40928489978645316,0.08249516735232021,0.40928489978645316,-0.08416512888395289,0.0,1.0
933,8207,8360,-0.8163101884319369,0.0744678407051822,0.8163101884319369,-0.07758035660177143,0.0,1.05
934,46737,46738,-0.1614071659551939,-0.06332090762305853,0.1614071659551939,0.06805978761511167,0.0,1.0
935,6130,42372,0.20235950610762807,0.7212506157549565,-0.20225420477267425,-0.7059142284713171,0.00010530133495381677,1.0
