ID_Barra,Tipo_Barra,Tensao_Mag_pu,Tensao_Ang_graus,P_Geracao_pu,Q_Geracao_pu,P_Carga_pu,Q_Carga_pu,Desvio_Tensao_QLIM_pu,Corte_Reativo_VLIM_pu
6141,1,0.9944771205693763,12.02768827097216,0.0,0.0,0.0,0.0,0.0,0.0
6142,1,0.9924209580107718,13.090259467660555,0.0,0.0,0.0,0.0,0.0,0.0
6143,1,0.9960841872316594,14.242818271283513,0.0,0.0,0.0,0.0,0.0,0.0
6145,1,0.9931442085119476,18.623943358620842,0.0,0.0,-0.18,0.0245,0.0,0.0
6146,1,1.0001152881180644,7.739607355743683,0.0,0.0,0.0,0.0,0.0,0.0
6149,1,0.9925474255265784,10.089468045349184,0.0,0.0,0.0,0.0,0.0,0.0
6150,1,0.9956927944860691,11.308834521693964,0.0,0.0,-0.43700000000000006,0.00462,0.0,0.0
6160,1,0.9950384810777567,18.354026535951622,0.0,0.0,-0.435,0.049699999999999994,0.0,0.0
6164,1,0.9940153228548454,17.651747897322114,0.0,0.0,-0.45,-0.009564,0.0,0.0
6165,1,0.9954859415287667,17.454690124394762,0.0,0.0,-0.28800000000000003,0.00039,0.0,0.0
6166,1,0.9947741187711032,16.266187255416447,0.0,0.0,-0.165,0.00521,0.0,0.0
6167,1,0.9862961821491214,16.19881982731673,0.0,0.0,-0.11,-0.024089999999999997,0.0,0.0
6168,1,0.9924615502035725,13.117926802759468,0.0,0.0,0.0,0.0,0.0,0.0
6184,1,0.9942299233263617,13.41659857182681,0.0,0.0,0.0,0.0,0.0,0.0
6210,1,1.0027364280826243,12.952808735319621,0.0,0.0,0.0,0.0,0.0,0.0
6211,1,0.9978970763503431,14.966284156459208,0.0,0.0,0.0,0.0,0.0,0.0
6212,1,0.994662945722615,15.432762597175673,0.0,0.0,0.0,0.0,0.0,0.0
6213,1,0.9919772878200552,16.384091812644936,0.0,0.0,-0.12,0.0338,0.0,0.0
6214,1,0.9931736327318398,19.105998490754402,0.0,0.0,-0.38799999999999996,0.0797,0.0,0.0
6215,1,0.9942142260694581,17.85692661992526,0.0,0.0,-0.16899999999999998,0.0339,0.0,0.0
6246,1,0.9906180244871983,11.519453534772795,0.0,0.0,0.0,0.0,0.0,0.0
6247,1,0.9906180244871989,11.519453534772962,0.0,0.0,0.0,0.0,0.0,0.0
6386,1,0.9864366102499054,6.37053871906721,0.0,0.0,-0.179,0.0192,0.0,0.0
6519,1,0.998144070779564,14.832987261198516,0.0,0.0,0.0,0.0,0.0,0.0
6530,1,0.9900202787751967,-0.5953801277976432,0.0,0.0,0.0,0.0,0.0,0.0
6533,1,0.9789299972152922,1.2068629482109674,0.0,0.0,0.0,0.0,0.0,0.0
6540,1,0.9833347114416562,0.4412963811577509,0.0,0.0,0.0,0.0,0.0,0.0
6550,1,0.975950804198234,1.94763517656222,0.0,0.0,-0.109,0.0364,0.0,0.0
6576,1,0.9913091790155654,18.275048540773764,0.0,0.0,0.0,0.0,0.0,0.0
6616,1,0.9912024870199764,0.7856858279295504,0.0,0.0,0.0,0.0,0.0,0.0
6618,1,0.9807923734738607,1.0840539360657893,0.0,0.0,-0.063,0.0231,0.0,0.0
6619,1,0.9944223884611614,15.888592397094879,0.0,0.0,-0.195,0.08689999999999999,0.0,0.0
6636,1,0.9842182471862359,3.6394460335716694,0.0,0.0,-0.33299999999999996,0.152,0.0,0.0
6642,1,0.9880075866900527,19.50829913742,0.0,0.0,-0.297,0.07400000000000001,0.0,0.0
6644,1,1.001563877050777,17.486442686937217,0.0,0.0,-0.084,0.00356,0.0,0.0
6649,1,0.9885769856493866,0.11915888641384535,0.0,0.0,0.0,0.0,0.0,0.0
6650,1,0.9865131865076651,2.3954317253233133,0.0,0.0,0.0,0.0,0.0,0.0
6653,1,0.997711244238497,17.985720199077985,0.0,0.0,-0.27,0.0354,0.0,0.0
6655,1,0.9829966597287054,2.09687951117013,0.0,0.0,0.0,0.0,0.0,0.0
6659,1,0.9969129415773117,15.151249559335895,0.0,0.0,-0.29600000000000004,0.113,0.0,0.0
6676,1,0.9824415377956918,0.8237091775238782,0.0,0.0,0.0,0.0,0.0,0.0
6678,1,1.0031745384692274,-1.6712169269936819,0.0,0.0,-0.159,0.17600000000000002,0.0,0.0
6684,1,1.0022740775594166,11.322599203441687,0.0,0.0,0.0,0.0,0.0,0.0
6685,1,1.0022740775594292,11.32259920344159,0.0,0.0,0.0,0.0,0.0,0.0
6688,1,0.9902720411101157,20.638447319682783,0.0,0.0,-0.081,0.0121,0.0,0.0
6689,1,0.9969336892146482,14.78078479546176,0.0,0.0,0.0,0.0,0.0,0.0
6690,1,0.9969336892146538,14.780784795461896,0.0,0.0,0.0,0.0,0.0,0.0
6692,1,0.9831448200745275,2.6886536774906324,0.0,0.0,0.0,0.0,0.0,0.0
6693,1,0.9769178777552665,4.422353371183211,0.0,0.0,-0.14400000000000002,0.0393,0.0,0.0
6734,1,0.9964144311120118,12.281660653997184,0.0,0.0,0.0,0.0,0.0,0.0
6735,1,0.9979333595638765,14.17202346143264,0.0,0.0,0.0,0.0,0.0,0.0
6742,1,0.9944418526508683,18.439103061562232,0.0,0.0,-0.18,0.0028000000000000004,0.0,0.0
6751,1,0.9945256936614851,18.671300266072997,0.0,0.0,-0.395,0.0815,0.0,0.0
6759,1,0.9822496926217913,2.299805986787188,0.0,0.0,0.0,0.0,0.0,0.0
6760,1,0.9827196512296521,1.8861107822558112,0.0,0.0,0.0,0.0,0.0,0.0
6761,1,0.9804446134953811,4.090169509248682,0.0,0.0,0.0,0.0,0.0,0.0
6762,1,0.9811834779264242,4.073407221960382,0.0,0.0,0.0,0.0,0.0,0.0
6763,1,1.002750231322216,16.65622571939985,0.0,0.0,-0.09,0.025699999999999997,0.0,0.0
6764,1,0.974949665126325,0.07095012014674267,0.0,0.0,0.0,0.0,0.0,0.0
6765,1,0.9765299313591138,2.2724089982810325,0.0,0.0,0.0,0.0,0.0,0.0
6766,1,0.9924138374823546,1.3030785301113021,0.0,0.0,0.0,0.0,0.0,0.0
6767,1,0.9840395885286243,3.4362591347741405,0.0,0.0,0.0,0.0,0.0,0.0
6768,1,0.9813030121587955,4.412352611092205,0.0,0.0,-0.195,0.0547,0.0,0.0
6769,1,0.9911333424028148,14.656151428030096,0.0,0.0,0.0,0.0,0.0,0.0
6770,1,0.9830923262866351,2.621053529498269,0.0,0.0,0.0,0.0,0.0,0.0
6775,1,0.9933247794638796,19.18375334258217,0.0,0.0,-0.282,0.26,0.0,0.0
6776,1,0.9877535983911776,16.39000173421473,0.0,0.0,-0.162,-0.01088,0.0,0.0
6777,1,0.9778540624692114,3.2310813392241196,0.0,0.0,-0.17,0.00657,0.0,0.0
6779,1,0.9800452489469522,4.657616306917789,0.0,0.0,0.0,0.0,0.0,0.0
6780,1,0.980988432731409,4.506504515801231,0.0,0.0,0.0,0.0,0.0,0.0
6781,1,0.9802329789610584,5.029530652455209,0.0,0.0,-0.245,0.033,0.0,0.0
6782,1,0.9877372782185654,5.52745963313877,0.0,0.0,-0.245,0.0226,0.0,0.0
6783,1,1.0634161591078795,12.185492368543986,0.0,0.0,0.0,0.0,0.0,0.0
6790,1,1.0192668532523967,13.211910498342148,0.0,0.0,0.0,0.0,0.0,0.0
6791,1,1.0194892264387712,14.884573775194156,0.0,0.0,-0.18899999999999997,0.0444,0.0,0.0
6792,1,0.9855250521883583,3.4096348131231538,0.0,0.0,0.0,0.0,0.0,0.0
6793,1,0.985099620073544,5.148628818927537,0.0,0.0,-0.226,0.0541,0.0,0.0
7033,1,1.0071259758845788,8.948226565975856,0.0,0.0,0.0,0.0,0.0,0.0
7039,1,1.1268709805819916,-1.6556317267559972,0.0,0.0,0.0,0.0,0.0,0.0
7040,1,1.1268709805819916,-1.6556317267559972,0.0,0.0,0.0,0.0,0.0,0.0
7041,1,1.002191458294173,3.6587993131075804,0.0,0.0,0.0,0.0,0.0,0.0
7042,1,1.0021848401071862,3.6587993131075804,0.0,0.0,0.0,0.0,0.0,0.0
7069,1,0.987896057986456,15.621077618688107,0.0,0.0,-0.69,0.152,0.0,0.0
7108,1,1.022600177009113,9.680500527402586,0.0,0.0,0.0,0.0,0.0,0.0
7109,1,0.9858001337171663,11.17782883264733,0.0,0.0,-0.17300000000000001,0.26899999999999996,0.0,0.0
7114,1,1.0213658762660753,8.78977176749207,0.0,0.0,0.0,0.0,0.0,0.0
7115,1,1.0324912863881004,9.772091770615187,0.0,0.0,0.0,0.0,0.0,0.0
7116,1,1.034170168640187,9.719794829905757,0.0,0.0,0.0,0.0,0.0,0.0
7117,1,0.9959108710435056,11.21862140969108,0.0,0.0,-0.145,0.23,0.0,0.0
7118,1,0.9985798235822059,11.114252547049507,0.0,0.0,-0.138,0.21899999999999997,0.0,0.0
7151,1,1.0031805194287726,-1.670875326655075,0.0,0.0,-0.06,0.0,0.0,0.0
7182,1,0.9897309714070532,13.845476521696925,0.0,0.0,0.21700000000000003,-0.006,0.0,0.0
7184,1,1.0053406678082162,13.983632239076174,0.0,0.0,0.0,0.0,0.0,0.0
7185,1,0.9917911179904305,16.009723992985595,0.0,0.0,0.0,0.0,0.0,0.0
7199,1,0.9864162376643747,6.210596289093491,0.0,0.0,-0.165,0.0183,0.0,0.0
7230,1,0.9900220133785433,15.333777664679676,0.0,0.0,0.0,0.0,0.0,0.0
7231,1,0.9896856185601243,-4.917276620018054,0.0,0.0,0.0,0.0,0.0,0.0
7232,1,0.989685618560132,-4.917276620017843,0.0,0.0,0.0,0.0,0.0,0.0
7233,1,0.9896856185601243,-4.917276620018054,0.0,0.0,0.0,0.0,0.0,0.0
7234,1,0.989685618560132,-4.917276620017843,0.0,0.0,0.0,0.0,0.0,0.0
7277,1,0.9893252306849963,22.817359040684924,0.0,0.0,-0.7070000000000001,-0.02062,0.0,0.0
7278,1,0.9864553421708311,19.534654516952834,0.0,0.0,0.0,0.0,0.0,0.0
7279,1,0.9886487739199171,15.50859715950835,0.0,0.0,0.0,0.0,0.0,0.0
7294,1,0.9883628694616107,22.811005523126344,0.0,0.0,-0.7070000000000001,-0.022320000000000003,0.0,0.0
7295,1,0.986177942066549,19.52875564995115,0.0,0.0,0.0,0.0,0.0,0.0
7599,1,0.9896856185601243,-4.917276620018054,0.0,0.0,0.0,0.0,0.0,0.0
7600,1,0.989685618560132,-4.917276620017843,0.0,0.0,0.0,0.0,0.0,0.0
7910,1,1.0132037432305065,8.446951019802771,0.0,0.0,0.0,0.0,0.0,0.0
7911,1,1.023355501199336,5.572000731150416,0.0,0.0,-0.237,-0.263,0.0,0.0
7912,1,1.0054154495775391,11.20927618020489,0.0,0.0,-0.444,0.0866,0.0,0.0
7916,1,1.0124764963514352,15.655125765218324,0.0,0.0,-0.162,0.0418,0.0,0.0
7918,1,1.004288519790955,18.77560873578407,0.0,0.0,-0.307,0.0928,0.0,0.0
7919,1,1.0028644231924504,18.510139211890966,0.0,0.0,-0.307,0.10099999999999999,0.0,0.0
7920,1,1.0090616612307433,16.380585574520758,0.0,0.0,0.0,0.0,0.0,0.0
7921,1,0.990459313226215,6.768698849413548,0.0,0.0,-0.168,0.0070599999999999994,0.0,0.0
7936,1,1.0002596444741045,13.604033449292329,0.0,0.0,0.0,0.0,0.0,0.0
7937,1,1.00239413137478,14.035050145747238,0.0,0.0,-0.214,0.0576,0.0,0.0
7938,1,1.000110516007215,16.31430682343333,0.0,0.0,0.0,0.0,0.0,0.0
7939,1,0.9995342758938982,18.19908339940612,0.0,0.0,-0.34,0.050499999999999996,0.0,0.0
7940,1,0.9955558699369786,19.010934492991808,0.0,0.0,-0.27699999999999997,0.050499999999999996,0.0,0.0
7941,1,1.0053441886693242,6.020632543445364,0.0,0.0,0.0,0.0,0.0,0.0
7942,1,0.9866700924872447,8.23229565038925,0.0,0.0,-0.315,0.20800000000000002,0.0,0.0
7943,1,0.9846281611130772,6.356946446405585,0.0,0.0,0.0,0.0,0.0,0.0
7944,1,0.969796949160682,8.643110679679546,0.0,0.0,-0.365,0.20800000000000002,0.0,0.0
7953,1,1.0067046505322308,6.117552145536367,0.0,0.0,0.0,0.0,0.0,0.0
7954,1,1.006634299293198,6.189502531801651,0.0,0.0,0.0,0.0,0.0,0.0
7955,1,1.0067046505322312,6.117552145536369,0.0,0.0,0.0,0.0,0.0,0.0
7956,1,1.0066342992931985,6.189502531801652,0.0,0.0,0.0,0.0,0.0,0.0
7957,1,1.0040286387289743,16.062611530413935,0.0,0.0,0.0,0.0,0.0,0.0
7958,1,1.0040286387290163,16.062611530412443,0.0,0.0,0.0,0.0,0.0,0.0
7959,1,0.9891422096095839,-0.8530838342014014,0.0,0.0,0.0,0.0,0.0,0.0
7960,1,0.9891422096095839,-0.8530838342014014,0.0,0.0,0.0,0.0,0.0,0.0
7961,1,0.9891422096095887,-0.8530838342012931,0.0,0.0,0.0,0.0,0.0,0.0
7962,1,0.9891422096095887,-0.8530838342012931,0.0,0.0,0.0,0.0,0.0,0.0
7977,1,1.00126844988098,18.862834456662895,0.0,0.0,-0.031,0.0066500000000000005,0.0,0.0
7978,1,1.0072241006561518,7.459669167821762,0.0,0.0,0.0,0.0,0.0,0.0
7979,1,1.0169393636220396,8.478507257113867,0.0,0.0,0.0,0.0,0.0,0.0
7980,1,1.0163729311058936,8.33552558900025,0.0,0.0,0.0,0.0,0.0,0.0
7981,1,1.0246521424918604,9.626016741663914,0.0,0.0,0.0,0.0,0.0,0.0
7982,1,1.0265526427108467,9.42731037408504,0.0,0.0,0.0,0.0,0.0,0.0
7983,1,1.0009430300093638,8.547050757565602,0.0,0.0,0.0,0.0,0.0,0.0
7984,1,0.9752886306189771,12.397595922127364,0.0,0.0,0.0,0.0,0.0,0.0
7985,1,0.9622460890165018,15.63846261524326,0.0,0.0,-0.7070000000000001,0.24100000000000002,0.0,0.0
8016,1,0.9908860244705324,0.5857358168963528,0.0,0.0,0.0,0.0,0.0,0.0
8017,1,0.989962864610839,3.552780874334965,0.0,0.0,0.0,0.0,0.0,0.0
8023,1,0.9911776247061271,-9.690708020721686,0.0,0.0,0.21,0.069,0.0,0.0
8024,1,0.9933068372147917,-9.48854562411264,0.0,0.0,0.16,0.053,0.0,0.0
8025,1,0.9952736922086762,-9.309752025604253,0.0,0.0,0.15,0.049,0.0,0.0
8026,1,1.0149583543135794,-3.302909103897467,0.0,0.0,-0.29600000000000004,0.0,0.0,0.0
8027,1,1.0149518415682655,-3.303858531849853,0.0,0.0,1.95,0.6509999999999999,0.0,0.0
8029,1,0.9500003942749973,-3.1258442934327038,0.0,0.0,0.816,0.28600000000000003,0.0,0.0
8030,1,1.001009983406455,3.1241959084762425,0.0,0.0,0.20900000000000002,0.035,0.0,0.0
8031,1,1.0010098835084646,3.124233647399448,0.0,0.0,0.14300000000000002,0.045,0.0,0.0
8044,1,1.0041759598239894,5.959000885446206,0.0,0.0,0.02400000000000002,-0.004,0.0,0.0
8045,1,1.0041739780686019,5.958592915342246,0.0,0.0,0.7419999999999999,0.195,0.0,0.0
8065,1,0.9868273282507563,-0.9305122171176681,0.0,0.0,0.0,0.0,0.0,0.0
8066,1,0.9803059586144581,0.502558058771358,0.0,0.0,0.0,0.0,0.0,0.0
8087,1,0.997492037812241,12.486417565487294,0.0,0.0,0.0,0.0,0.0,0.0
8088,1,0.9936055962182485,13.725602577491332,0.0,0.0,0.0,0.0,0.0,0.0
8089,1,0.9973206643685408,12.870481404578728,0.0,0.0,0.0,0.0,0.0,0.0
8090,1,0.9933532159231822,14.211693696670185,0.0,0.0,0.0,0.0,0.0,0.0
8091,1,0.9877416169040582,15.4338934492593,0.0,0.0,-0.18,0.0766,0.0,0.0
8092,1,0.9973741664411633,12.832316887918985,0.0,0.0,0.0,0.0,0.0,0.0
8093,1,0.9936352094912658,14.04585108302204,0.0,0.0,0.0,0.0,0.0,0.0
8094,1,0.9978631955701622,12.74308047366829,0.0,0.0,0.0,0.0,0.0,0.0
8095,1,0.9986591550824832,13.335274634608584,0.0,0.0,0.0,0.0,0.0,0.0
8096,1,0.9947522106243951,13.942806777853606,0.0,0.0,0.0,0.0,0.0,0.0
8097,1,0.9966357101569813,14.033458796161396,0.0,0.0,0.0,0.0,0.0,0.0
8098,1,0.9929935612686306,15.1905247030233,0.0,0.0,-0.036000000000000004,0.011399999999999999,0.0,0.0
8099,1,0.9919804645903455,15.213391543774781,0.0,0.0,-0.055999999999999994,0.0189,0.0,0.0
8109,1,0.9969552818540016,12.68124195150547,0.0,0.0,0.0,0.0,0.0,0.0
8110,1,0.9981899507669814,14.001245683211243,0.0,0.0,0.0,0.0,0.0,0.0
8111,1,0.9935287425710365,13.883204606676141,0.0,0.0,0.0,0.0,0.0,0.0
8112,1,0.9949492758150301,15.016157830399635,0.0,0.0,0.0,0.0,0.0,0.0
8113,1,0.9908849878763686,15.367477150154055,0.0,0.0,-0.036000000000000004,0.00879,0.0,0.0
8114,1,0.991343382115894,16.33678955729861,0.0,0.0,-0.08,0.0241,0.0,0.0
8115,1,0.9800949209608562,13.849766535451579,0.0,0.0,0.0,0.0,0.0,0.0
8116,1,0.9782026974100403,13.514303585626925,0.0,0.0,0.0,0.0,0.0,0.0
8117,1,0.9854285508949239,15.476077857202972,0.0,0.0,0.0,0.0,0.0,0.0
8118,1,0.9852009165585757,15.476525283212762,0.0,0.0,0.0,0.0,0.0,0.0
8119,1,0.9849797797540597,15.565970637225751,0.0,0.0,0.0,0.0,0.0,0.0
8120,1,0.9874818982175846,16.384270516512856,0.0,0.0,-0.162,-0.01252,0.0,0.0
8121,1,0.9875020964068114,16.46869631019859,0.0,0.0,-0.226,-0.021709999999999997,0.0,0.0
8122,1,0.9989974845916677,17.7230652716868,0.0,0.0,0.0,0.0,0.0,0.0
8123,1,0.9947959086939976,19.353149230994497,0.0,0.0,0.0,0.0,0.0,0.0
8124,1,0.993586270061506,19.35667637476664,0.0,0.0,0.0,0.0,0.0,0.0
8125,1,0.9908144215721834,19.36475610253834,0.0,0.0,0.0,0.0,0.0,0.0
8126,1,0.994954662438046,19.352683997150923,0.0,0.0,0.0,0.0,0.0,0.0
8127,1,0.9915369790265959,20.343757370549696,0.0,0.0,-0.078,0.0264,0.0,0.0
8128,1,0.9868660240157383,20.222878811312246,0.0,0.0,-0.078,0.022799999999999997,0.0,0.0
8129,1,0.9938572209463881,20.403452947899943,0.0,0.0,-0.078,0.0286,0.0,0.0
8139,1,1.0041304965585482,16.085376061776746,0.0,0.0,0.0,0.0,0.0,0.0
8140,1,0.9987978223607804,16.6022339342161,0.0,0.0,0.0,0.0,0.0,0.0
8141,1,1.00345824318698,17.53259807238871,0.0,0.0,-0.40299999999999997,0.0842,0.0,0.0
8142,1,1.0636199426371313,12.777937095637025,0.0,0.0,0.0,0.0,0.0,0.0
8143,1,1.0063908712527914,15.664258240897617,0.0,0.0,0.0,0.0,0.0,0.0
8144,1,1.004800695700255,17.291188063131067,0.0,0.0,-0.39,0.0998,0.0,0.0
8145,1,1.0633119628776626,12.466961215595786,0.0,0.0,0.0,0.0,0.0,0.0
8146,1,1.0076862822749209,14.674839602729463,0.0,0.0,0.0,0.0,0.0,0.0
8147,1,1.0072754101272643,16.293337806042764,0.0,0.0,-0.478,0.115,0.0,0.0
8148,1,0.9972405373402321,12.76337673415964,0.0,0.0,0.0,0.0,0.0,0.0
8149,1,1.009717533024189,14.978612058419001,0.0,0.0,0.0,0.0,0.0,0.0
8151,1,1.0695680513613408,10.174984322208525,0.0,0.0,0.0,0.0,0.0,0.0
8152,1,1.0012261561342275,14.191286784798915,0.0,0.0,0.0,0.0,0.0,0.0
8153,1,1.00058555448427,16.058513944296944,0.0,0.0,-0.39,0.10800000000000001,0.0,0.0
8154,1,1.001950419200903,13.329009610050925,0.0,0.0,0.0,0.0,0.0,0.0
8155,1,1.0080703003920726,14.884354457974021,0.0,0.0,0.0,0.0,0.0,0.0
8156,1,0.9976728572207694,16.094507666548267,0.0,0.0,-0.244,0.158,0.0,0.0
8160,1,0.9897760094385225,14.66498546437267,0.0,0.0,0.0,0.0,0.0,0.0
8163,1,1.0125812969061996,15.335963667217046,0.0,0.0,0.0,0.0,0.0,0.0
8164,1,0.9998367639271772,19.886227735438105,0.0,0.0,0.0,0.0,0.0,0.0
8165,1,0.9989566428884765,-0.16812752972514589,0.0,0.0,0.0,0.0,0.0,0.0
8166,1,0.9919746694832169,4.3535827244715595,0.0,0.0,0.0,0.0,0.0,0.0
8175,1,0.9996688749322331,2.999821472253001,0.0,0.0,0.0,0.0,0.0,0.0
8176,1,0.999668874933119,2.9998214722580374,0.0,0.0,0.0,0.0,0.0,0.0
8177,1,0.9996218749214326,2.9954456048663807,0.0,0.0,0.0,0.0,0.0,0.0
8178,1,0.9996218749223339,2.995445604871514,0.0,0.0,0.0,0.0,0.0,0.0
8205,1,0.9948841596868014,12.233916665167248,0.0,0.0,0.0,0.0,0.0,0.0
8206,1,0.9926438803785047,14.467182199228882,0.0,0.0,0.0,0.0,0.0,0.0
8207,1,1.0544848855648206,14.366455078197783,0.0,0.0,0.0,0.0,0.0,0.0
8208,1,1.0011263423861598,16.58932112389104,0.0,0.0,0.0,0.0,0.0,0.0
8240,1,1.0029986342833617,13.266979570007614,0.0,0.0,0.0,0.0,0.0,0.0
8241,1,0.9952099246105207,15.282464408988453,0.0,0.0,0.0,0.0,0.0,0.0
8242,1,1.0396390596493308,5.382102399684485,0.0,0.0,0.0,0.0,0.0,0.0
8243,1,1.0179143063893663,7.306778669110546,0.0,0.0,0.0,0.0,0.0,0.0
8290,1,0.9963805902540737,16.37857438612605,0.0,0.0,0.0,0.0,0.0,0.0
8291,1,0.9941015184786923,17.905737549770546,0.0,0.0,0.0,0.0,0.0,0.0
8292,1,0.9939379409296433,19.895079930514413,0.0,0.0,-0.138,0.0115,0.0,0.0
8295,1,0.9953692307601809,18.080131083024177,0.0,0.0,-0.415,0.0842,0.0,0.0
8299,1,0.9925891849618709,10.878411341943965,0.0,0.0,-0.159,0.244,0.0,0.0
8305,1,0.9957284097302329,15.183897024493731,0.0,0.0,0.0,0.0,0.0,0.0
8306,1,0.9937799737443703,17.13109147259451,0.0,0.0,-0.18,0.0342,0.0,0.0
8307,1,0.9948977629825356,12.14930744709496,0.0,0.0,0.0,0.0,0.0,0.0
8308,1,0.9938954985836599,13.334548979548764,0.0,0.0,0.0,0.0,0.0,0.0
8309,1,0.9948407354766943,15.243278590962385,0.0,0.0,-0.18100000000000002,0.0169,0.0,0.0
8317,1,1.004303950507429,-0.962980408048561,0.0,0.0,0.0,0.0,0.0,0.0
8318,1,0.9861230928711863,-4.308655881056152,0.0,0.0,2.4840000000000004,0.815,0.0,0.0
8319,1,0.9969137537135004,-0.6168968443848505,0.0,0.0,0.0,0.0,0.0,0.0
8320,1,0.9895595812911531,-3.0600685019175757,0.0,0.0,0.9079999999999999,0.29,0.0,0.0
8333,1,1.0050256987054225,16.218510479886557,0.0,0.0,-0.519,0.223,0.0,0.0
8344,1,1.0234859615170888,4.241168815870474,0.0,0.0,-0.33799999999999997,-0.203,0.0,0.0
8345,1,1.0146981819151815,6.837904582062871,0.0,0.0,0.0,0.0,0.0,0.0
8346,1,1.0133064272756813,7.0284268853350715,0.0,0.0,0.0,0.0,0.0,0.0
8347,1,1.0126422260839953,9.611159753821925,0.0,0.0,-0.47100000000000003,0.0908,0.0,0.0
8350,1,0.9843937611355814,-1.6757519081924561,0.0,0.0,0.23,0.076,0.0,0.0
8358,1,0.9988342884786819,16.15079361614988,0.0,0.0,0.0,0.0,0.0,0.0
8359,1,1.0040735204365236,14.6018750784812,0.0,0.0,0.0,0.0,0.0,0.0
8360,1,1.0047112130144737,14.135182988692357,0.0,0.0,0.0,0.0,0.0,0.0
8361,1,0.9870025385455361,-0.684663110061623,0.0,0.0,0.0,0.0,0.0,0.0
8362,1,0.9870025385455361,-0.684663110061623,0.0,0.0,0.0,0.0,0.0,0.0
8363,1,0.9870025385455349,-0.6846631100616533,0.0,0.0,0.0,0.0,0.0,0.0
8364,1,0.9870025385455349,-0.6846631100616533,0.0,0.0,0.0,0.0,0.0,0.0
8374,1,0.9949928736927093,12.78357378508855,0.0,0.0,0.0,0.0,0.0,0.0
8375,1,0.9997628286216468,14.764584124286287,0.0,0.0,0.0,0.0,0.0,0.0
8376,1,0.9933799267953619,16.508039660817015,0.0,0.0,-0.315,0.0791,0.0,0.0
8396,1,1.0548189789865114,5.725776121006726,0.0,0.0,0.0,0.0,0.0,0.0
8397,1,0.9940338555847827,6.993229086727636,0.0,0.0,0.0,0.0,0.0,0.0
8398,1,0.9872892257169241,8.12391022665094,0.0,0.0,-0.231,0.10400000000000001,0.0,0.0
8413,1,0.9999264879481315,18.555838355549586,0.0,0.0,0.0,0.0,0.0,0.0
8414,1,1.0082909825292568,21.07472338344018,0.0,0.0,-0.8240000000000001,0.0499,0.0,0.0
8440,1,0.992541833894375,4.25202458577044,0.0,0.0,0.0,0.0,0.0,0.0
8441,1,1.0054599275204528,5.961057255994214,0.0,0.0,0.0,0.0,0.0,0.0
8442,1,0.9882510351388466,7.846787074342534,0.0,0.0,-0.302,0.20800000000000002,0.0,0.0
8446,1,1.0099823006521662,-1.826098541546664,0.0,0.0,0.15,0.044000000000000004,0.0,0.0
8448,1,0.9987034753033684,13.05717514344179,0.0,0.0,0.185,0.061,0.0,0.0
8478,1,0.9903077140429741,16.5554431196892,0.0,0.0,0.0,0.0,0.0,0.0
8479,1,0.9950712579909681,15.97456105848273,0.0,0.0,0.0,0.0,0.0,0.0
8480,1,0.9903091787127872,16.55556824071232,0.0,0.0,0.0,0.0,0.0,0.0
8481,1,0.9903097166559148,16.555537353545397,0.0,0.0,0.0,0.0,0.0,0.0
8482,1,0.9950732850918615,15.974671899811876,0.0,0.0,0.0,0.0,0.0,0.0
8483,1,0.9950723111937845,15.974613514533116,0.0,0.0,0.0,0.0,0.0,0.0
8484,1,0.9956940553192257,17.18533412250137,0.0,0.0,-0.19699999999999998,0.028300000000000002,0.0,0.0
8485,1,0.997261794888184,17.277614111191955,0.0,0.0,-0.098,0.012199999999999999,0.0,0.0
8589,1,0.9975373247335249,15.220503868678803,0.0,0.0,0.0,0.0,0.0,0.0
8590,1,0.9932146888051694,16.953203345302857,0.0,0.0,0.0,0.0,0.0,0.0
8604,1,0.9854479719194723,-0.8411927944492268,0.0,0.0,0.0,0.0,0.0,0.0
8605,1,0.9776408003740993,0.8417102589746137,0.0,0.0,0.0,0.0,0.0,0.0
8606,1,0.9795525905822834,0.3524016131895378,0.0,0.0,0.0,0.0,0.0,0.0
8607,1,0.9771877292231188,1.298112165919338,0.0,0.0,-0.10800000000000001,0.028900000000000002,0.0,0.0
8625,1,0.9845178376611455,2.72249643064002,0.0,0.0,0.0,0.0,0.0,0.0
8626,1,0.9850816264718893,2.366241587714416,0.0,0.0,0.0,0.0,0.0,0.0
8627,1,0.978101128163344,6.319093461647826,0.0,0.0,0.0,0.0,0.0,0.0
8628,1,0.9798737124810982,4.785960525738828,0.0,0.0,0.0,0.0,0.0,0.0
8629,1,0.9774469219555727,7.228552240649253,0.0,0.0,-0.126,0.020499999999999997,0.0,0.0
8632,1,0.9969612360540272,15.768979241307445,0.0,0.0,0.0,0.0,0.0,0.0
8633,1,0.9938145875515785,17.62578581937643,0.0,0.0,0.0,0.0,0.0,0.0
8634,1,0.9935654916880524,17.62707632214529,0.0,0.0,0.0,0.0,0.0,0.0
8635,1,0.9933211797394151,17.875804061478785,0.0,0.0,0.0,0.0,0.0,0.0
8636,1,0.9924590314424514,18.58915476014308,0.0,0.0,-0.18,0.0245,0.0,0.0
8637,1,0.9921737779342327,18.75662764109999,0.0,0.0,-0.204,0.0302,0.0,0.0
8638,1,0.9922666017002787,16.209194837945855,0.0,0.0,0.0,0.0,0.0,0.0
