ID_Linha,Barra_De,Barra_Para,P_Fluxo_De_Para_pu,Q_Fluxo_De_Para_pu,P_Fluxo_Para_De_pu,Q_Fluxo_Para_De_pu,Perda_Ativa_pu
1438,8164,5935,-0.9260834126180575,0.33759257303801293,0.9279999999999988,-0.32462886820995296,0.001916587381941337
1439,6101,5041,-0.932117079516307,-0.020834078042381105,0.9349584733004759,-0.04164241165784968,0.002841393784168922
1440,5201,5212,-0.08085890930956333,0.03700499388958583,0.0809756680074685,-0.11776900023350173,0.00011675869790517268
1441,8309,8308,0.1809999999999998,-0.016470086526917928,-0.1804310199420158,0.006518376271380834,0.0005689800579840032
1442,5678,8356,0.4079999999999319,0.0455138745601289,-0.4079999999999319,-0.045512127864640206,0.0
1443,8096,8098,-0.03594820586091726,-0.0024787992637418394,0.035999999999999914,-0.010603908109922953,5.1794139082655954e-5
1444,8898,8899,-0.2479266213973454,0.05029463047504151,0.24900000000000116,-0.07916758427876708,0.0010733786026557723
1445,5974,47580,0.1792134285079388,0.05091525072075907,-0.1790815068090797,-0.05335425051978458,0.00013192169885911653
1446,5742,46088,-0.05392649734954331,-0.05551536581985383,0.054000000000000055,0.04816428005601658,7.350265045674709e-5
1447,5621,5958,-1.29258596986311,0.007515644635901209,1.2950040498140274,-0.009021105686570718,0.0024180799509174733
1448,6663,5181,1.126141871278664,-0.17213636899609405,-1.1197424790550614,0.10004291594636236,0.006399392223602529
1449,6353,8666,-0.23940862246738429,0.010549655100629773,0.23956163649555232,-0.010131949806162832,0.00015301402816803034
1450,44091,5501,0.0,-0.0019495248124030695,0.0,0.001949532098024065,0.0
1451,5293,8033,0.2829999999992144,0.10503963820519857,-0.2829999999992144,-0.10503864276688546,0.0
1452,5436,5437,0.701481983801526,-2.314089846632008,-0.701481983801526,2.2113947283504487,0.0
1453,5158,5157,-0.12199999999999989,-0.04899499079656966,0.12199999999999989,0.051889350000310586,0.0
1454,7190,7197,14.967935405229948,-3.3754493822054314,-14.967935405229948,1.6184913582022773,0.0
1455,5160,5159,-0.09699999999999993,-0.0409950277987603,0.09699999999999993,0.042841714299135525,0.0
1456,5570,5577,2.6178494161964263,-0.4652978214100614,-2.6178494161964263,0.3689667434055508,0.0
1457,6442,6444,-13.893447069413634,0.821665334604873,13.893447069413634,-2.3966703867438497,0.0
1458,43952,5572,1.8198571578016027,-3.2204133999684714,-1.8198571578016027,2.9926640060383676,0.0
1459,5436,5575,0.6609597592062333,-2.3079518491467113,-0.6609597592062333,2.206724671806903,0.0
1460,47222,6445,-11.65671191437241,1.1702966204318273,11.65671191437241,-1.8513365347690183,0.0
1461,6082,47222,10.872424641736652,-1.6149261686005332,-10.872424641736652,0.97666341148539,0.0
1462,6360,6080,11.021268529741285,-2.4174229282078272,-11.021268529741285,1.738967018319613,0.0
1463,6360,6446,-14.634901384328849,1.5305398431269168,14.634901384328849,-3.170649349533477,0.0
1464,6360,6443,11.811883177191847,-2.344372875730187,-11.811883177191847,1.6284309564124158,0.0
1465,5166,6715,-0.14300000000000002,-0.052994933279312484,0.14300000000000002,0.05695295410978485,0.0
1466,8175,5253,0.1150389827708477,0.07006108027947988,-0.1150389827708477,-0.0704000957894877,0.0
1467,6705,6706,-0.46237414523806747,0.08591348525574638,0.46237414523806747,-0.060659417161064155,0.0
1468,5410,7041,0.0,0.042256755671227,0.0,-0.04212417254018597,0.0
1469,8791,9473,-0.6148419353014715,0.09777675964568289,0.6148419353014715,-0.09586184498940042,0.0
1470,42336,42337,0.0,-1.5481552825491462e-5,0.0,1.548156316744098e-5,0.0
1471,42315,42314,0.0,-5.843897260771058e-5,0.0,5.84394021823087e-5,0.0
1472,9512,9486,0.3015226798734546,0.052192929024521106,-0.3015226798734546,-0.04335015031777978,0.0
1473,48166,48177,0.1524522293423765,-0.08512661467803434,-0.1523888165667356,0.08861806587674331,6.341277564089753e-5
1474,5790,44121,-0.20922416330607396,-0.055545101432956406,0.20929262373716606,0.0548690073966058,6.846043109209887e-5
1475,8468,8472,-2.5173819192397806e-18,-0.0010771163855496303,2.26373485884473e-8,0.0010779633880182373,2.2637348585929917e-8
1476,6368,43960,-2.3882640794831214,-0.8382165047022118,2.388324687847351,0.8412469229141043,6.060836422960847e-5
1477,5651,5660,0.0,0.0,0.0,0.0,0.0
1478,6665,6670,-0.3568626765486499,0.0931783228694485,0.3568626765486499,-0.09223945409038947,0.0
1479,6623,6231,-0.11585466878258921,0.017532794110483252,0.11585466878258921,-0.01593678097609974,0.0
1480,43985,43984,0.0,0.00010561824848842605,0.0,-0.0001056168625108711,0.0
1481,44526,44527,5.02491708046773e-18,4.0290517653525245e-5,8.38377475660075e-12,-4.029005848748672e-5,8.38377978151783e-12
1482,5500,44001,0.8214128895799538,0.27517881431112556,-0.8214128895799538,-0.2549759198591417,0.0
1483,5713,5716,0.0,-4.244759041005519e-5,0.0,4.245018705917314e-5,0.0
1484,5019,5002,-0.2091835004118382,0.00487224589269708,0.2091835004118382,0.0019293802326334486,0.0
1485,44525,44524,-6.7908748963745394e-18,5.2918822417083705e-5,-3.99735120928798e-12,-5.2918677317151635e-5,-3.997358000162876e-12
1486,5403,5401,-0.05721393034825866,-0.03373648655641048,0.05721393034825866,0.034308348487773976,0.0
1487,5371,42328,0.3902144068946774,-0.6621057874682527,-0.39032244363331886,0.6604852363886983,-0.00010803673864145935
1488,5631,5633,0.25962227023238,0.09296571902004924,-0.25962227023238,-0.08343130559527356,0.0
1489,6262,6265,0.14383757390234642,0.06682592202071902,-0.14383757390234642,-0.06341430167110662,0.0
1490,8916,8922,0.36232053035374767,-0.03053538390298982,-0.36232053035374767,0.035276212720912525,0.0
1491,5408,42312,-1.6542651450114674,0.6402400985286931,1.6542651450114674,-0.5859858235768769,0.0
1492,48164,48176,0.15240753890831515,-0.07973961313159753,-0.1523460737090843,0.08312383250008584,6.146519923086458e-5
1493,5003,5015,0.0,0.0,0.0,0.0,0.0
1494,5411,42308,1.695305081570357,-0.6163108303651939,-1.695305081570357,0.660484759870883,0.0
1495,5751,5778,0.0,-2.2506607549209754,0.0,2.4802013867923662,0.0
1496,8377,45141,-0.8868547099812585,0.19752098770483784,0.8868547099812585,-0.1007220034845222,0.0
1497,5352,7957,-0.20088016894772298,0.01930251151273446,0.20214612204131288,-0.018894268656124785,0.0012659530935899
1498,42327,42326,2.535593127605748e-17,-8.920310475586762e-5,1.3777348946298614e-10,8.920867248370195e-5,1.3777351481891742e-10
1499,8067,8068,-0.05248916763773866,0.011605711104786476,0.05248916763773866,-0.010572761030881228,0.0
1500,5132,44631,-0.011960545706971528,0.006331865714060695,0.011960686069491357,-0.006333153496712766,1.403625198292957e-7
1501,6210,6519,-0.1946479987739368,0.03472398796623857,0.1946479987739368,-0.029272725961101285,0.0
1502,7989,7987,2.3516245727188187e-15,3.40267776603295e-6,-2.3753053772276726e-18,-3.402674671619336e-6,2.349249267341591e-15
1503,7595,5347,0.6579986951547998,0.09385301365756822,-0.6576506902130632,-0.09698976090266205,0.00034800494173659047
1504,42369,42368,0.0,1.6126379204450814e-5,0.0,-1.612634081471498e-5,0.0
1505,8207,8360,-0.8161965153353258,0.0844231719665629,0.8161965153353258,-0.08774392533342734,0.0
1506,5471,5473,0.29234095273158434,0.0403590884811349,-0.29234095273158434,-0.029176724088642914,0.0
1507,5980,5984,-0.051363845057188794,0.009844988932386833,0.051363845057188794,-0.008913726826137225,0.0
1508,44607,44608,9.604506588916512e-18,0.0001572539186398583,1.9268036205336519e-10,-0.00015724709433962228,1.9268037165787177e-10
1509,8998,8999,0.30480162120746157,-0.0401921501231257,-0.3045964119404727,0.05025342614795568,0.00020520926698885944
1510,6705,6707,-0.23374201696041272,0.04832070823325019,0.23374201696041272,-0.041815651070423954,0.0
1511,5511,8473,0.26695805349533114,0.07140645349620582,-0.26683763749663236,-0.06103125567283944,0.00012041599869877517
1512,8980,45500,-2.062549619061296,0.10247843551954361,2.062549619061296,-0.08093369642938342,0.0
1513,5882,5888,0.0,0.0,0.0,0.0,0.0
1514,5152,48345,3.1976872589123255e-10,-2.3911781148491574e-6,-3.197620923086604e-10,2.3911785127530894e-6,6.63358257213531e-15
1515,5941,5944,0.05450929411783334,0.013900490142053919,-0.05450000000000041,-0.013491536393540678,9.294117832930882e-6
1516,5871,5873,0.475686951125741,0.27818968625907164,-0.4750299692366424,-0.24095482560899267,0.0006569818890985735
1517,5690,5799,-0.14199999999999993,0.03038339488669095,0.14199999999999993,-0.015314472915312738,0.0
1518,43969,43968,-1.3965879234328904e-17,-0.0003107919254483482,3.857737199219164e-9,0.0003108288289756933,3.857737185253285e-9
1519,7271,7272,-0.402094533169228,0.09919945246485895,0.402094533169228,-0.0976366274192344,0.0
1520,6783,45900,-0.18760019907989514,-0.06634720346526457,0.18760019907989514,0.07091984233710136,0.0
1521,44512,44511,0.0,0.00013212580544497143,0.0,-0.00013212079012125955,0.0
1522,5423,5424,0.00943116240725474,0.0031384772700084884,-0.00943116240725474,-0.0027991969995388444,0.0
1523,5761,5890,0.505581478964487,0.4365292728297874,-0.505581478964487,-0.38141005109581894,0.0
1524,46242,46243,-0.3408397184707996,0.18288629038512738,0.3408397184707996,-0.17117183843118156,0.0
1525,46267,8345,-0.4673922199369697,0.1140294885940782,0.46741468141610076,-0.09445588183495764,2.2461479131041795e-5
1526,5041,5043,-0.31339104933410505,-0.01570829105443039,0.31339104933410505,0.026214442818440986,0.0
1527,5152,48344,0.00010422732706680871,0.004772357070501548,-0.00010415184216894858,-0.004769332912134266,7.548489786013413e-8
1528,6796,6778,-0.5207997648155384,0.04691305859506123,0.5207997648155384,-0.019863255093484966,0.0
1529,6640,45513,-0.9995648401461854,0.09139259055314704,0.9992251571676662,-0.06481057123146734,-0.0003396829785191624
1530,8067,8068,-0.05248916763773866,0.011605711104786476,0.05248916763773866,-0.010572761030881228,0.0
1531,46830,46823,0.19775608712177256,0.17805855339637766,-0.19775608712177256,-0.17067990784264175,0.0
1532,6341,6342,-0.14439154095200551,-0.04837683796285666,0.1444428327982612,0.05100927539954639,5.12918462556855e-5
1533,6500,45298,-0.43007567673182495,0.27431886377093306,0.43007567673182495,-0.26597091965752995,0.0
1534,8319,44591,0.4539999999999999,0.1663496684859993,-0.4539999999999999,-0.14558227240933697,0.0
1535,8387,45213,0.22499644388211493,0.1891050570999144,-0.22483040292147863,-0.18077672066268732,0.00016604096063629892
1536,5321,6651,0.4892232764011457,0.16908837806153248,-0.4890922526347279,-0.16773803108111612,0.00013102376641782598
1537,5734,7249,0.3043238939099034,-0.06345356355083084,-0.30430559663616635,0.06290943520098666,1.8297273737033493e-5
1538,8389,45179,-0.4345498238916402,-0.0008618906550523775,0.4345498238916402,0.003957985933517705,0.0
1539,8478,8480,-0.1796113125722707,-0.0062943323161368525,0.17961163743650221,0.006294657180368368,3.248642315156758e-7
1540,5103,5106,0.004856115107913666,0.0026446145776430896,-0.004856115107913666,-0.0025985824062815244,0.0
1541,5029,5031,0.0,-1.558205746476915e-5,0.0,1.5582086838605846e-5,0.0
1542,5720,42350,1.2924515759878936,0.26784492427259465,-1.2924515759878936,-0.270862882616143,0.0
1543,5502,44903,-0.8029727814961161,-0.22420265708888132,0.8033622833237286,0.22439852273873861,0.00038950182761254837
1544,8985,45007,0.20932404264579008,-0.0018982134394462946,-0.20932404264579008,0.006156378802074869,0.0
1545,42259,42258,0.0,-0.0002571457414037859,0.0,0.00025716325284586006,0.0
1546,5961,5964,0.1395119952637866,0.061790128219351814,-0.1395119952637866,-0.053127761466995604,0.0
1547,5461,5463,0.041634536421319354,0.02676131924742231,-0.041634536421319354,-0.026140752580106508,0.0
1548,6641,45513,0.9997803437412793,-0.06673930744607792,-0.9992251571743376,0.06489112058533697,0.0005551865669417566
1549,46820,6797,0.04800984603591127,0.026196932095295493,-0.04799999999999935,-0.026265854346682486,9.846035911920126e-6
1550,5093,44017,-0.1492789855140094,-0.06672585889535904,0.14938958173917935,0.06658683176396246,0.0001105962251699566
1551,7911,47523,-1.0326718699495228,0.23194150784970313,1.035094460470253,-0.22565624944620888,0.002422590520730239
1552,48036,45376,-0.5380242670064046,0.03500445536932083,0.5386609446815084,-0.0006823344862168894,0.0006366776751037806
1553,44581,46100,0.1716204946879294,-0.05135967489385962,-0.1716204946879294,0.05516184329166762,0.0
1554,6272,6273,0.0,3.2401890368127795e-5,0.0,-3.240159539430465e-5,0.0
1555,45204,46682,-0.43084227151758087,0.4194616874660255,0.43084227151758087,-0.41698681191911646,0.0
1556,45204,46371,-0.4128869669958841,0.4030506280442694,0.4128869669958841,-0.4007718387461239,0.0
1557,6360,42386,0.22024506023017093,-0.11447424889629691,-0.22022700037276344,0.11667462455759652,1.8059857407493052e-5
1558,6748,6749,-0.47485374746012987,0.008271034845378722,0.47485374746012987,0.022260536126146313,0.0
1559,5245,43993,0.2976140200582862,0.028121215498853096,-0.29752152272095056,-0.019748859421381985,9.24973373356286e-5
1560,8386,45213,-0.3828570987520665,-0.14864851593265144,0.38284986139183597,0.15016319203805267,-7.237360230560874e-6
1561,5004,5006,0.0,0.0,0.0,0.0,0.0
1562,6343,6344,-0.050053639665174066,-0.04407383938793828,0.05006119415289567,0.04401248779067089,7.554487721606051e-6
1563,5241,5243,0.4128091772320371,-0.09052612286500228,-0.4128091772320371,0.11334945476745517,0.0
1564,5678,8473,-0.2667174152514762,-0.06081557002425522,0.266837631634838,0.060005078923532934,0.00012021638336179308
1565,6364,48719,-0.17509786354876966,0.0162748559236911,0.17508572488324625,-0.016529857373876078,-1.2138665523409031e-5
1566,8317,8318,0.827999999999996,0.3264664587153554,-0.827999999999996,-0.2716588881650157,0.0
1567,5351,8928,2.795777894819339,1.1277007490689919,-2.7955455845352235,-1.149475228873768,0.0002323102841153002
1568,48297,48298,0.54,0.016909678131059813,-0.54,0.029418397018766917,0.0
1569,6351,6353,-0.19160998650631259,0.03412847175177001,0.1918175955221441,-0.024184889094065444,0.00020760901583152802
1570,5852,48774,0.09661992463975155,-0.044829197362422336,-0.09655937652799869,0.052388606352317936,6.054811175286445e-5
1571,5711,5718,0.5082795965582243,0.08233457049167513,-0.5079538917445937,-0.056606921308722566,0.00032570481363058956
1572,8122,8124,-0.07781952186010521,0.014568421988135682,0.07781952186010521,-0.012323313822054427,0.0
1573,44680,44683,0.04874378354399759,-0.007624720581471678,-0.04874378354399759,0.007813480731675426,0.0
1574,46110,46104,0.1715673294820183,-0.05033017730188938,-0.1715673294820183,0.054091306167730835,0.0
1575,6083,6086,-0.24871468731564142,-0.03205608975598295,0.24871468731564142,0.031333719597270715,0.0
1576,8072,8073,-0.048933971840656586,0.007350784132756694,0.048933971840656586,-0.0064791694197703364,0.0
1577,5131,5133,0.3282210628019288,0.08166579191078682,-0.3282210628019288,-0.06660410011185647,0.0
1578,7279,46170,-1.2990777630342911,0.07505127654928856,1.2990777630342911,-0.05735282126518371,0.0
1579,5971,5979,0.3499999993782696,0.10182304614468585,-0.3499999993782696,-0.07099996036717471,0.0
1580,42358,42359,0.0,-1.663459434086967e-5,0.0,1.6634775293455917e-5,0.0
1581,6040,5745,-0.5153091389310828,0.025045814856628823,0.5153091389310828,-0.0030859502043014686,0.0
1582,5848,5849,0.0,-0.00016698986266305837,0.0,0.00016699207840353836,0.0
1583,5383,46284,-0.3775797064923996,-0.33907054582491736,0.37778792930697946,0.33721056312285935,0.00020822281457988367
1584,5001,44011,0.6129309507601278,0.7674663752466699,-0.6129309507601278,-0.7630701283037808,0.0
1585,45037,45039,-0.19737097015843505,0.04260781126156779,0.19745430104359243,-0.03801829036195528,8.33308851573844e-5
1586,5641,5643,0.4611960480669106,0.16036349820020301,-0.4603527989316212,-0.13069110255251803,0.0008432491352894367
1587,5802,5807,0.5143249828850569,0.17521868643162808,-0.5143249828850569,-0.13256491664371595,0.0
1588,6738,6739,-0.1717315019335029,0.02885518976433943,0.1717315019335029,-0.02458844697116369,0.0
1589,8378,45141,0.45457287256377604,-0.03675944999521619,-0.45457287256377604,0.05805556142348145,0.0
1590,48040,48039,0.8853257861564368,-0.28332864225129406,-0.8843680004438784,0.35463705994822725,0.0009577857125583344
1591,8338,45037,-0.3837857097736698,0.08652619257349564,0.38379235862302946,-0.0852084834050772,6.648849359636166e-6
1592,7043,7044,4.369025389851244e-10,-0.00017941322818691523,-2.4818065354551e-17,0.00017942230858601453,4.3690251416705905e-10
1593,5204,5207,0.0,0.18462255173526643,0.0,-0.18005120495769056,0.0
1594,45207,46576,-0.45504388735511514,0.1875908681278844,0.45504388735511514,-0.18546168768382643,0.0
1595,6210,6211,-0.19263763438555015,0.029581589531309405,0.19263763438555015,-0.02267711403757655,0.0
1596,48344,47623,7.491708594192792e-5,0.004036773500931971,-7.491184951374796e-5,-0.004036863901806313,5.23642817995551e-9
1597,44538,46569,4.55902490037171,-0.606283163135835,-4.55902490037171,1.1084659099510077,0.0
1598,45950,45951,-1.0011251810188027e-16,0.001715735068266258,5.99561338245606e-8,-0.0017147764235994982,5.995613372444808e-8
1599,47338,47337,0.3335283434185206,-0.09020973896199536,-0.33329161605470925,0.10299301660780813,0.00023672736381136206
1600,5917,7959,0.23333850457900615,0.0008779572120789633,-0.23333037912635543,-0.0012113809588032562,8.125452650720177e-6
1601,5701,5703,0.21330666198818937,0.07416460227252814,-0.2129363965276582,-0.06094520731802628,0.00037026546053117726
1602,47259,47257,5.376472811269707e-17,1.5045912313715578e-5,1.684806819655217e-12,-1.5045843566041358e-5,1.6848605843833298e-12
1603,5972,5974,0.2621022556450284,0.07012509997245786,-0.2621022556450284,-0.06378337532641787,0.0
1604,5021,6104,0.0,0.0,0.0,0.0,0.0
1605,45210,45213,0.15807113946367707,-0.027980574582498457,-0.15801945847035914,0.030581516912194667,5.1680993317926305e-5
1606,6347,6341,0.0,-0.03966766894089924,0.0,0.040098375128685415,0.0
1607,5362,5363,0.4269781909367975,0.2879345903516146,-0.4269781909367975,-0.2531506733320228,0.0
1608,46568,46570,0.0,0.08899592878575469,0.0,-0.08845285647370993,0.0
1609,47228,47224,0.8972047031665438,-0.36177560250014906,-0.8972047031665438,0.4178564436617549,0.0
1610,42331,42330,2.682426289012281e-17,-8.910778305610836e-5,1.4179951056553445e-10,8.911335096535313e-5,1.4179953738979734e-10
1611,5681,9526,0.0,0.07429974939282413,0.0,-0.07281686832002343,0.0
1612,5001,47231,0.0,1.8396555139402437,0.0,-1.7491111351070998,0.0
1613,6029,6026,0.0,0.0,0.0,0.0,0.0
1614,8478,8481,-0.17981098371380283,-0.01968642430150143,0.17981131281991763,0.019686753407616234,3.291061148047447e-7
1615,6272,6226,-0.21575770962668167,0.06329299837845781,0.21575770962668167,-0.06381722169412285,0.0
1616,5904,5915,-0.08999999991914336,-0.1393328056708878,0.08999999991914336,0.14158391288815686,0.0
1617,9496,7978,-1.631981760724026,-0.08047110549009959,1.632146440431277,0.07238290216353435,0.00016467970725120296
1618,8194,44474,-0.4508935524275648,0.20483859752971512,0.4508935524275648,-0.20374560540776088,0.0
1619,43964,43965,1.3346592033174862e-11,-8.141678728706365e-5,-2.9574282408325984e-16,8.141747327521882e-5,1.3346296290350779e-11
1620,7996,46533,-0.6683810567773342,-0.11168580557130295,0.6687305313456583,0.11024156120833109,0.00034947456832412627
1621,5452,5386,0.49251360694303437,0.14859515057330164,-0.49251360694303437,-0.11253366288501976,0.0
1622,42255,42257,0.0,0.00120739954709137,0.0,-0.001207334977163299,0.0
1623,44531,46510,-0.49325125745827897,0.3267439791997333,0.49325125745827897,-0.3240632003981716,0.0
1624,8092,8093,-0.16791801259253142,-0.075260585722976,0.16791801259253142,0.07921244042791109,0.0
1625,8755,46379,-0.14735664280172764,0.008863068740505662,0.14741222648136781,-0.005968400220216362,5.558367964017541e-5
1626,45297,45298,0.0,1.9503939565179707e-5,0.0,-1.950366652359037e-5,0.0
1627,48537,48539,2.6269111926742494e-9,0.0001697527275518102,-3.185521508033973e-17,-0.00016973168699251534,2.6269111608190343e-9
1628,5419,5414,0.0,0.02956394373700988,0.0,-0.029468750334620708,0.0
1629,7183,44027,-0.05850000000000168,-0.006545648844281331,0.05851024271984997,0.006457013331563459,1.024271984828573e-5
1630,44994,45007,0.24723755340410053,-0.001156403178638854,-0.24723755340410053,0.0071026430111178485,0.0
1631,42251,5736,0.05999999999999997,0.027825577878877183,-0.05999999999999997,-0.02405440714943996,0.0
1632,5071,5073,-0.2860817986240469,-0.14262690824223867,0.2860817986240469,0.1509763800863837,0.0
1633,5958,8966,-0.8094163333711234,0.0482849961484586,0.8094163333711234,0.008298210751293666,0.0
1634,6341,6344,0.05012224366086895,0.09315434070804482,-0.050103754522960724,-0.09145558112811322,1.848913790822304e-5
1635,5501,5506,0.16600000000000004,0.05528984672205883,-0.16600000000000004,-0.04320298647465659,0.0
1636,46418,46416,-3.6554553871706585e-17,0.00047078279440877226,2.906166465856401e-11,-0.0004707734544559611,2.906162810401014e-11
1637,5671,5674,0.09024664680792088,-0.014467566403457121,-0.09015446126852476,0.017669533854408705,9.218553939611962e-5
1638,5360,42322,1.1434674676741028,0.4357111032728067,-1.1431976369962888,-0.3925381948225617,0.00026983067781394254
1639,47520,47524,0.5901792100359995,-0.06858181194274117,-0.5901541765000674,0.10455361232507045,2.5033535932084128e-5
1640,48537,48538,-0.5355821181341879,0.09524554262055895,0.5358141480340718,-0.09706819854467463,0.0002320298998839121
1641,7973,7974,3.296355769182198e-16,1.695367289829086e-5,3.5305681607896984e-12,-1.6953620470006925e-5,3.5308977963666166e-12
1642,42364,42365,0.0,-4.371434162564469e-5,0.0,4.3714551233975385e-5,0.0
1643,44103,44102,-3.319691526879054e-17,0.0004165483061766066,8.416819795588316e-10,-0.00041651052237296523,8.416819463619163e-10
1644,46092,46095,0.23127656963055163,-0.09396408569130088,-0.23127656963055163,0.09659419858578744,0.0
1645,5824,44088,0.0,-0.0001990437766767883,0.0,0.00019904967911443805,0.0
1646,5675,5674,-4.540875867594524e-16,4.511175055421718e-5,1.1113733156624373e-10,-4.511146608221567e-5,1.1113687747865697e-10
1647,5752,42354,4.951728079717997,1.9113830841927637,-4.951728079717997,-1.5127005949908892,0.0
1648,8161,8705,-0.2934649240586959,-0.163729993853579,0.2934649240586959,0.17194485218743516,0.0
1649,42354,42355,0.0,-0.00019629941885312974,0.0,0.00019630855406926884,0.0
1650,44108,5218,0.0,0.0,0.0,0.0,0.0
1651,5883,5885,-0.30870171544985914,-0.21694082733239384,0.30870171544985914,0.21558304908292314,0.0
1652,8625,8627,-0.1258486579572069,0.017719824419144325,0.1258486579572069,-0.009708978815982983,0.0
1653,5846,5847,0.0,-0.00016670249731021158,0.0,0.00016670566627041694,0.0
1654,7902,44953,0.19736029516342185,-0.07984400531999647,-0.19736029516342185,0.08464287058423281,0.0
1655,8971,45912,-0.5923293471811985,0.0885953734616006,0.5922545055019063,-0.0858401553610971,-7.484167929217023e-5
1656,42319,42318,-1.204480850995615e-18,0.00015071905476968914,7.603481853568617e-11,-0.0001507154528917821,7.603481733120532e-11
1657,8377,45145,-1.116221943864837,0.26047312208028117,1.116221943864837,-0.10642066510126291,0.0
1658,48163,48176,0.15247787478693253,-0.08773342100115639,-0.15241411312386452,0.09124158135871302,6.376166306801268e-5
1659,5502,8471,0.128130862250761,0.05546775478274661,-0.12809908647950807,-0.05363335936817386,3.177577125293429e-5
1660,5150,5154,0.0,0.0,0.0,0.0,0.0
1661,6738,6740,-0.1718000465426441,0.030917432583499327,0.1718000465426441,-0.02663003268578823,0.0
1662,7184,46540,-0.2874062403928174,-0.04577233170264518,0.28752477655285874,0.04449757132230471,0.00011853616004131595
1663,44667,48264,0.8171594065073635,-0.10664105013581328,-0.8160607295813675,0.17499638801922557,0.0010986769259959672
1664,7900,44949,0.19726234090661668,-0.08439305180868217,-0.19726234090661668,0.08925273737461481,0.0
1665,6184,8479,-0.29435990451748323,-0.0011742396866640803,0.29435990451748323,0.014312707902774058,0.0
1666,8140,8359,0.41404514821343474,-0.05882814640946398,-0.4138686906965424,0.07357370524679907,0.00017645751689232547
1667,5679,7250,-0.30429370713424314,0.06628978457071122,0.30430559568287247,-0.06353240829186768,1.1888548629324092e-5
1668,44155,46819,0.04802266431539671,0.02614510019578308,-0.048009852066716666,-0.025259805061378364,1.281224868004277e-5
1669,8115,8118,-0.16197857897129847,-0.028002200736884753,0.16197857897129847,0.03277569513857692,0.0
1670,8714,7313,-1.2155017469164668,0.41154205284383283,1.2163139210005809,-0.40413739468735843,0.0008121740841140479
1671,6032,6034,-0.1797063670091109,-0.02816608488298833,0.1797063670091109,0.03440767896892094,0.0
1672,8087,8088,-0.11995003923022769,-0.08042187800527856,0.11995003923022769,0.08392138523574744,0.0
1673,5176,7959,-0.23332096290908866,0.0013365736820372801,0.2333303769873965,0.00029127735868599144,9.414078307845575e-6
1674,6202,5012,0.0,3.552713678800501e-15,0.0,-1.7763568394002505e-15,0.0
1675,46158,46170,0.6658704032587582,0.010814513268174508,-0.6658704032587582,0.023485954085209926,0.0
1676,5511,43980,-0.041045665475338056,-0.5896803951127407,0.04121873608753701,0.5885387947285534,0.0001730706121989556
1677,8188,8366,-1.7584964098805296,0.14844625506788134,1.7584964098805296,-0.13153455746206077,0.0
1678,44664,6334,0.349557705361402,-0.0726384585263548,-0.34907574834416055,0.09237696342345784,0.00048195701724146334
1679,5627,5626,0.0,0.00023911275273214017,0.0,-0.00023910833382245755,0.0
1680,6796,8131,-0.4555674610190997,0.04260112264863082,0.4557269705567134,-0.026659452511135346,0.00015950953761373343
1681,6360,44138,0.20788516558017056,-0.10873856886070042,-0.2078684757655983,0.11088905146832927,1.6689814572257156e-5
1682,5358,5355,0.0,-0.00013080175607083078,0.0,0.00013080597961945273,0.0
1683,8208,8359,0.4126596609096687,-0.031214503339921092,-0.4124876734114869,0.04558652794045942,0.0001719874981818137
1684,48777,48776,-2.3444516727283427e-16,0.0001427813969955182,-9.65030327377452e-11,-0.00014277340856338019,-9.650326718291247e-11
1685,6649,6655,-0.28744738593461683,0.05285387092412286,0.28744738593461683,-0.04265052355292376,0.0
1686,48676,48680,0.5950637782797513,-0.004054914365125929,-0.5947672469826343,0.000832369425351677,0.00029653129711704196
1687,8666,8665,-0.23956163649555184,0.010076416181040493,0.23956163649555184,0.0018037885591564162,0.0
1688,44692,44690,1.7251181223549433e-16,0.00015829367605104698,-6.357120983494131e-11,-0.00015829151637238885,-6.357103732312908e-11
1689,5491,5493,0.16369829289269067,0.07136814977538641,-0.16369829289269067,-0.06323796934019432,0.0
1690,45518,45517,0.0,-0.00010936682922135788,0.0,0.00010936737600886204,0.0
1691,7298,7314,0.6489520863294614,-0.1798960398682832,-0.6489440958860302,0.21584859617368493,7.990443431249439e-6
1692,5254,5255,0.5149937229394096,0.23579341427425918,-0.5142469774958255,-0.20979875281009677,0.000746745443584107
1693,6311,6313,0.12041589917848403,0.11361134700084438,-0.12027558091369381,-0.1103216632374264,0.00014031826479021792
1694,6770,5020,-0.16366030747234597,0.01400775337162763,0.16366030747234597,-0.008933157039765938,0.0
1695,5836,46055,2.9733737979502273,0.7738111201204082,-2.9710448064991177,-0.477753692718837,0.002328991451109541
1696,6752,6753,-0.10967334582015535,0.026570686798027546,0.10977618400627963,-0.023484265306281452,0.00010283818612427664
1697,6235,6173,-0.26314530117595536,-0.01774509740312169,0.26314530117595536,0.01755113798634511,0.0
1698,5641,5643,0.45324877422721715,0.16556006261908937,-0.4528724271560616,-0.13622712913196164,0.0003763470711555805
1699,47501,47498,0.8399494895199905,-0.013548595355370814,-0.8399734564339273,0.084962949794717,-2.3966913936801504e-5
1700,5200,42376,1.2465250960253285,-0.6019463581925564,-1.2465250960253285,0.6445612857816911,0.0
