ID_Linha,Barra_De,Barra_Para,P_Fluxo_De_Para_pu,Q_Fluxo_De_Para_pu,P_Fluxo_Para_De_pu,Q_Fluxo_Para_De_pu,Perda_Ativa_pu
495,8982,8983,0.6079999998427126,-0.22899999997019738,-0.603774267863642,0.2502668488992851,0.004225731979070613
496,5611,5176,-0.011085753555614518,-0.013374317719488688,0.011085753555614518,0.014798315706161191,0.0
497,5226,8026,-0.29599999999999543,7.246561290230602e-5,0.29599999999999543,-7.161217217799276e-5,0.0
498,5443,47009,-0.5729975900811999,-8.028553565964103e-6,0.5729975900811999,1.1231910320930183e-5,0.0
499,5411,8344,-0.921761401433334,0.011057279939995779,0.923383455429531,-0.032489320546679024,0.0016220539961970815
500,45296,45294,-0.1834413194303752,0.10410186381022052,0.18399999999999814,-0.10293274496093013,0.000558680569622938
501,6770,5371,0.6314647753888825,-0.05692909395590287,-0.6255518470720778,-0.03919297867900082,0.0059129283168046776
502,5271,5200,-1.0604922652782072,-0.3331096085903953,1.0604922652782072,0.543746816274659,0.0
503,5458,5081,1.3661979268367377,0.4197692484925005,-1.3622088884201586,-0.44427560716238246,0.003989038416579049
504,5441,6040,-0.6571357419776555,0.06574030547532758,0.6651106125087213,-0.14075122123829417,0.007974870531065825
505,5855,47301,-0.06299996007840145,-9.963121896189309e-6,0.06300000000158087,5.996150667653133e-8,3.992317942902446e-8
506,8111,6108,-0.09995518831227079,0.014049996573839381,0.09999999999999738,-0.03283246740741847,4.481168772658972e-5
507,6130,6140,-6.810006613173831,0.700288052082882,6.8279996997403725,-1.539091174007026,0.017993086566541194
508,5200,45548,-1.2893517765876477,-0.7881579779396441,1.2903025518151792,-0.3246356877900672,0.0009507752275315084
509,5456,5457,0.0,3.591305743455564e-6,0.0,-3.5913016005473253e-6,0.0
510,5992,6166,-0.1645053857534121,-0.006722778978284914,0.1649999999999817,-0.005211967333861502,0.0004946142465696024
511,6678,7151,-0.059999643721727794,2.3326302159138584e-5,0.060000000000815804,-2.297002307112897e-5,3.562790880096145e-7
512,5222,5380,-0.36036998333809933,-0.13433884544512065,0.36036998333809933,0.17209310227725183,0.0
513,5441,6091,0.953782453618436,-0.031089560323904947,-0.9496289358213201,-0.004315722859421528,0.004153517797115924
514,5371,5690,-0.03933009012485866,0.42670192854949246,0.03936605990950637,-0.4265224602590805,3.596978464770473e-5
515,46566,46571,-0.8972900287538474,0.10255585124461866,0.9069999999999876,-0.11503141490690375,0.009709971246140148
516,44858,6112,0.1301317622086601,-0.016554629561124575,-0.1295464728110526,0.016350073248825144,0.0005852893976074913
517,8893,8894,-0.394309946804719,0.08638828224495565,0.3959999999999523,-0.0755060899483907,0.0016900531952332987
518,8152,8153,-0.38752378555770284,0.05964135798323064,0.38999999999995005,-0.10800630010632781,0.0024762144422472154
519,8243,5914,-0.30933764453805523,0.18679540119393961,0.31000000000000016,-0.21874516212076783,0.0006623554619449301
520,8126,8129,-0.07773569893397203,0.009667774612470321,0.0779999999999943,-0.028580245420652357,0.00026430106602226555
521,44703,44704,0.7059999999999791,-0.02085471254758587,-0.7052164295789591,0.031121011421387686,0.0007835704210199523
522,6011,6530,-0.1717233457615594,0.025382139601639212,0.1717665623377011,-0.0649544335679409,4.321657614170249e-5
523,5408,5380,3.3313842658669777,-1.3679983424387494,-3.3312664692889533,1.3351725673507637,0.00011779657802435395
524,5262,5071,0.1033051374936207,0.005457541898696107,-0.10325285009171205,-0.049729475884756326,5.2287401908657216e-5
525,5371,47982,3.014124952201369,0.930795008018104,-2.99999999993147,-0.8750000000052391,0.014124952269899183
526,47522,47527,-0.44129879132326194,0.0812161245189663,0.44599999999988543,-0.06240937541418222,0.004701208676623492
527,6058,6057,-0.2785611200296974,0.05227478013003077,0.278999999999706,-0.07409263119340918,0.0004388799700085766
528,8937,8939,-0.13453491698980977,0.011663429420846097,0.13499999999999832,-0.030397240956616348,0.00046508301018854947
529,44516,9470,-0.19571501103645234,0.014659182332835124,0.1969999999999975,-0.01349721124903978,0.001284988963545175
530,6692,6693,-0.14382589840932306,0.032506722735530034,0.14399999999989552,-0.03930001507284089,0.00017410159057246188
531,7294,7295,0.7069999999999503,0.02233355190837086,-0.7060659262022342,-9.344088672605388e-8,0.0009340737977161506
532,45086,45085,-0.4031972382799337,0.06329227844229862,0.40371416863948417,-0.10414179378075644,0.0005169303595504715
533,5838,47126,-0.04800000000006459,-0.006954283002414741,0.04800000000006459,0.006954306751140393,0.0
534,5461,5351,-0.10844033400669312,0.30822375966490334,0.10884391877778549,-0.3346863989560074,0.000403584771092369
535,45571,45568,-0.4029591080779192,0.08567640296835873,0.4049999999999519,-0.07550611118650626,0.002040891922032717
536,8207,5350,5.754070095894697,-0.44241053483285436,-5.741329690627957,-0.0780844675363051,0.01274040526674014
537,5371,8440,-1.5658315840860286,-0.2647360784167803,1.57877954674339,0.20791783502284972,0.012947962657361423
538,5370,5451,-0.5784492380820663,1.8764134614237737,0.5815873944335845,-3.068446144360174,0.003138156351518262
539,8112,8114,-0.07985452927239352,0.013577812632371573,0.07999999999999614,-0.024031425222466714,0.0001454707276026257
540,5381,5452,0.499806846533162,-0.34563807175518724,-0.4979155735008234,0.29294315456907105,0.0018912730323386029
541,5462,5461,-9.80118763926896e-16,9.044340660130249e-6,3.914840788524568e-6,-0.0735614230460892,3.914840787544449e-6
542,5463,47010,-0.32799999333366586,-3.50589252775535e-5,0.32799999333366586,3.612227737903595e-5,0.0
543,5431,5434,-0.4194018641847076,0.00518002822708219,0.4206168447287465,-0.08827786288018125,0.0012149805440389017
544,6112,47070,-0.04199999999939258,3.15631041303277e-8,0.04199999999939258,-1.3606040738523006e-8,0.0
545,6011,5917,0.23147284151336384,0.05691215096427411,-0.23136838346306093,-0.1212592354894198,0.00010445805030290245
546,44537,5926,6.243228512965539,-1.049173209224393,-6.242797671648612,1.0349072255351368,0.0004308413169269443
547,8345,8347,-0.4675003443830504,0.09383274302985184,0.47099999999986336,-0.09080879216536536,0.00349965561681298
548,5168,5019,-0.42532602486697957,-0.04732951212938603,0.42635322593853553,-0.0028220693548077144,0.001027201071555961
549,8146,8147,-0.47642315153051185,0.010232541623790899,0.4779999999999479,-0.11500068200294095,0.0015768484694360652
550,5470,6032,-0.35334392060890696,-0.03457481242818013,0.3543221839283611,-0.03228139673639667,0.0009782633194541646
551,5458,5452,0.3387129965520683,0.6902465811541597,-0.3386986396034002,-0.6909679997376125,1.4356948668137193e-5
552,5421,5431,-0.5514087292046578,0.10397018138579517,0.5597436991311268,-0.36258663762793253,0.008334969926468982
553,5486,5488,0.07952710661110315,-0.06453494554729003,-0.0794337052414624,-0.09703326510546292,9.34013696407554e-5
554,5441,5352,-1.2088871754649315,0.11648882648800785,1.2168097092626848,-0.1981926054831421,0.007922533797753317
555,5262,5071,0.1033051374936207,0.005457541898696107,-0.10325285009171205,-0.049729475884756326,5.2287401908657216e-5
556,5837,5211,1.771637668144618,0.4405184689392342,-1.76815545002398,-0.43303530394958323,0.003482218120637981
557,8027,47128,-0.5390000000002516,0.010074444056954235,0.5390000000002516,-0.010071613112813793,0.0
558,5073,8092,-0.16757260239091967,0.019180288955029177,0.167909695020263,-0.02373847951954918,0.0003370926293433385
559,5226,8027,1.4109999999999843,0.6611697083862964,-1.4109999999999843,-0.6611460571293719,0.0
560,7185,6106,-0.2953601736584178,0.11574721181266234,0.29599999999946813,-0.11599691941326462,0.0006398263410503091
561,5412,5409,0.0,0.09900762558275167,0.0,-0.09645618347441687,0.0
562,8481,6129,-0.1798101005492472,-0.018693124318354473,0.1799999999999953,0.003738018509451003,0.00018989945074809889
563,8635,8637,-0.20387746624094696,0.01635728468398153,0.2039999999998954,-0.030197279563773348,0.00012253375894843987
564,5271,5837,-0.7862360919359861,-0.06684815414021303,0.7878909808717096,0.05088711214778671,0.0016548889357235197
565,9512,9514,-0.30152666278104295,0.08326551693493417,0.3019999999971073,-0.07649922716458707,0.0004733372160643512
566,8967,8969,0.32399999999999846,-0.10299714923351483,-0.3216504330672684,0.1105588151979992,0.0023495669327300295
567,5486,5923,0.3310330139249493,-0.10832175394722073,-0.33102375747563206,0.10550434171665075,9.256449317263105e-6
568,5837,5200,-1.0016947236810556,-0.3277522410105922,1.0016947236810556,0.5159496267280046,0.0
569,5458,5641,1.1446689387674998,0.369024266700416,-1.138810339354943,-0.40739755933133104,0.005858599412556842
570,5254,5241,0.27463184409576163,-0.12276271220245696,-0.27325466348844746,-0.04310374199837937,0.0013771806073141768
571,9498,9499,-0.15828268335542248,0.24606039621216297,0.158999999999996,-0.24404051050873882,0.0007173166445735291
572,8119,8121,-0.2259702079827149,-0.048003212822753286,0.22599999999988024,0.02170803389992189,2.979201716535318e-5
573,8480,6742,-0.17960915194374347,-0.024555232582490337,0.17999999999999525,-0.0028019866370458165,0.0003908480562517802
574,5433,47067,-0.13899999999934598,-2.764747478067875e-6,0.13899999999934598,2.954882802441716e-6,0.0
575,44493,8145,1.2936306491695482,-0.3136292454101881,-1.293394370533155,0.09735741991339818,0.00023627863639319457
576,7115,7117,-0.14437004912820886,0.23313777997655652,0.14499999999999616,-0.23004167427627223,0.0006299508717872992
577,5468,5394,-0.15240056561930485,-0.01736711031031768,0.15427960202446458,-0.03037782460608862,0.0018790364051597397
578,7982,8299,-0.15822960937552816,0.23775161401302725,0.1589999999999961,-0.24404030166709123,0.0007703906244679315
579,6140,5350,-1.6139344006532617,-0.6547637139800925,1.616659282696801,-1.7661835596173705,0.0027248820435392673
580,47009,47704,-0.49699759006068556,-4.410961652351331e-6,0.4970000000106425,6.820911609278779e-6,2.4099499569274485e-6
581,5202,5222,1.855268167216249,-0.4599561188097284,-1.852039258884052,0.458269443909714,0.0032289083321970224
582,47506,47501,0.8429999999999903,0.01814273850179702,-0.8399770466913951,0.013493431683360278,0.0030229533085952554
583,5351,5441,0.031954768423764365,-0.2987897200010246,-0.031203496048721677,0.18796520293372448,0.0007512723750426886
584,5458,5452,0.32167581636958475,0.657840711674323,-0.3216622754633325,-0.6583609612574557,1.3540906252273999e-5
585,6751,8140,0.39499999999999535,-0.08149721830872177,-0.3941564219852193,0.05870018293278252,0.0008435780147760807
586,6101,8154,-0.24274685934151127,-0.08004377392619683,0.24294830615792148,0.0453152585702244,0.00020144681641021123
587,6762,6782,-0.24305426620642773,0.00484238388377306,0.2449999999942974,-0.022599999997538867,0.0019457337878696634
588,8066,6016,-0.04596915739461453,0.011550312010991822,0.045999999999915095,-0.011600019998177776,3.084260530056282e-5
589,6142,8643,-0.4774531881383015,0.02583645322946694,0.47857218323854545,-0.027393743956203878,0.0011189951002439358
590,7944,7943,0.36499999990537096,-0.2079999999721669,-0.36208688699711894,0.21687806064437654,0.0029131129082520246
591,45570,45567,-0.3950980277589173,0.08633712948503501,0.3969999999999531,-0.07550609994303457,0.001901972241035832
592,8151,8922,-0.737919382852134,0.1472188877616638,0.737919382852134,-0.10641854188617295,0.0
593,5838,44918,-0.07900000000000028,-0.02704570512372318,0.07900751624683232,0.02698371545912171,7.516246832039997e-6
594,5376,5377,0.0,-1.8468244570968295e-5,0.0,1.8468436187246695e-5,0.0
595,5452,5386,0.49252580643762084,0.14776861583852519,-0.49252580643762084,-0.1124931632660866,0.0
596,5318,8363,-0.33102375747610724,0.10773920139892823,0.33102375747610724,-0.10490059815607822,0.0
597,9492,46095,0.24222604608371567,-0.09792804255022602,-0.24222604608371567,0.10074754244797646,0.0
598,5424,5426,0.021999999999846257,0.00701198868245001,-0.021999999999846257,-0.00699978295326531,0.0
599,5486,6676,-0.08318011388561726,0.016444918461594238,0.08318011388561726,-0.01410176631615645,0.0
600,5258,5240,0.0,0.0,0.0,0.0,0.0
601,8639,8638,-0.1497743863811603,0.007310943604165399,0.1497743863811603,-0.00024075386164001955,0.0
602,8208,8359,0.41267095324817843,-0.03137651373898159,-0.4125004848825042,0.04562159300918872,0.00017046836567424783
603,9496,7978,-1.6322837387223554,-0.08179646830059917,1.6324442026011692,0.07391532435100978,0.00016046387881374358
604,5410,7042,0.0,0.08487910953302702,0.0,-0.08434236078203661,0.0
605,8750,44721,0.19099999999998754,0.006782781083835232,-0.19099999999998754,-0.005588148942468507,0.0
606,5128,44100,0.7578245507927294,0.6670905711278979,-0.7577230533514617,-0.6698297685663138,0.00010149744126763949
607,8362,8364,0.0,-1.34601592094441e-8,0.0,1.346016098580094e-8,0.0
608,5226,5264,-0.20807182202868807,-0.10786696223149761,0.20807182202868807,0.10754058016510726,0.0
609,8154,8958,-0.2429483061579242,-0.04529721341102576,0.24306927705749345,0.052676438284747426,0.00012097089956925045
610,5246,43993,-0.2974566065282769,-0.02205245956604969,0.2975302039226353,0.02144483229801082,7.359739435841561e-5
611,6140,44100,-0.7576826128287721,-0.6540358610895752,0.7577230533514392,0.6698323345296161,4.0440522667051226e-5
612,5444,5443,0.145110458991259,-0.08147627360770571,-0.145110458991259,0.08119975616824604,0.0
613,5071,5073,-0.2747827860882501,0.035481544487943495,0.2747827860882501,-0.028799402673627128,0.0
614,5452,5387,0.4872053247711775,0.13374468960999836,-0.48674349510472326,-0.09911464332540802,0.00046182966645424983
615,6040,6041,-0.14980231805472535,0.11489879687303084,0.14980231805472535,-0.10798089231687857,0.0
616,6770,6779,-0.29017657123488527,0.029898903275343613,0.29017657123488527,-0.01967307218203551,0.0
617,6141,6246,-0.5071898666303555,-0.0026849729846176174,0.5052259922901393,-0.0017725049586233,-0.001963874340216165
618,5069,5068,0.0,-6.53561681578374e-5,0.0,6.53573885509573e-5,0.0
619,5268,5263,0.034115826591594206,0.0195767234899078,-0.034115826591594206,-0.019371878256842834,0.0
620,6689,6690,2.6231255365154465e-12,-1.819658997732232e-5,-1.596233589100729e-18,1.819668068343161e-5,2.6231239402818574e-12
621,5633,47264,-0.2540593169414304,-0.02980342333830223,0.25415870278550406,0.029357790037488632,9.93858440736517e-5
622,5411,5410,0.0,0.17268773074938615,0.0,-0.17075091884463944,0.0
623,44891,7936,-0.2130659812190959,-0.03447185755369861,0.21312844890763957,0.03422070822112874,6.246768854367701e-5
624,8791,8932,-0.6301543292470888,0.059911463753451244,0.6301543292470888,-0.05793772966754318,0.0
625,5481,5484,0.4889057630166225,-0.0061424679422596995,-0.4889057630166225,0.05090795823422667,0.0
626,5413,5417,0.047706045150074476,0.029323581346359706,-0.047706045150074476,-0.027019210296415297,0.0
627,8145,8146,-0.6227788502517608,0.09958859331110421,0.6231377317570113,-0.07536428403334146,0.00035888150525043017
628,5383,46284,-0.3775915416175715,-0.34131549090920327,0.37779669178249137,0.3394829551285103,0.00020515016491984284
629,6132,42370,-0.1563080924624438,0.3053999546493862,0.156358427791593,-0.30566962263754993,5.033532914922034e-5
630,6091,6684,0.12003306082376215,0.003818243337692904,-0.12001631940813032,-0.002321785874873781,1.6741415631835177e-5
631,5019,5002,-0.20918946198063795,0.005333543718273326,0.20918946198063795,0.0014170135308191334,0.0
632,42259,42258,0.0,-1.360839796404889e-8,0.0,1.360839751995968e-8,0.0
633,8115,8117,-0.16197171135243524,-0.028621048897312207,0.16197171135243524,0.03335424045799673,0.0
634,47501,47498,0.8399770466913954,-0.01349071181304436,-0.8400007975942326,0.08426141670847305,-2.3750902837238463e-5
635,46267,8345,-0.4674784190569339,0.11294772522712498,0.46750034438305627,-0.09384133828433355,2.192532612238507e-5
636,44588,44589,0.0,-8.651161550243813e-6,0.0,8.651184355112918e-6,0.0
637,5853,5855,0.922690875268605,0.12249748397107656,-0.921754389582325,-0.0681125812724294,0.0009364856862800197
638,5277,5276,0.0,0.00019063956139220295,0.0,-0.0001906368097834843,0.0
639,44916,44915,-9.692873301138816e-17,-4.625364214059419e-5,1.74157353046058e-11,4.625430678893056e-5,1.741563837587279e-11
640,6059,6058,-0.37114900841130594,0.07311751324211535,0.37114900841130594,-0.060814963287505464,0.0
641,5408,42308,-1.6720190031772897,0.6263636462210798,1.6720190031772897,-0.6306940093709272,0.0
642,48159,48177,-0.3047309228441305,0.17393712186179258,0.30475373452412147,-0.1726548653233614,2.2811679990963896e-5
643,45923,8797,-0.21731278028147755,-0.02987474136634205,0.21731278028147755,0.02958478766498729,0.0
644,5475,5376,-0.04900110150838351,-0.0019796320808040946,0.04900110150838351,0.001926166564118148,0.0
645,8976,46499,0.6640729564753944,-0.08257682420962359,-0.66334432943903,0.11822282425539837,0.0007286270363644487
646,47512,48174,0.21529229130437275,-0.12081912125091325,-0.2151797063638895,0.1270186354736102,0.00011258494048324574
647,45551,45552,-0.3345697879808852,0.08508804828818764,0.3346318683408163,-0.07743032092705451,6.208035993110483e-5
648,47503,47499,0.8355277381341637,-0.02341956129622,-0.8355512957069057,0.09342019582919045,-2.3557572741972344e-5
649,8164,44498,0.926096693774184,-0.10705260539883987,-0.926096693774184,0.17386912778974128,0.0
650,45296,45288,0.18344131943037548,-0.012918274268121976,-0.18344131943037548,0.016345396604137363,0.0
651,8155,8958,0.24314415324049385,0.05212041974558622,-0.2430692770588798,-0.052638746786309185,7.487618161405862e-5
652,5262,5268,0.03411582659159516,0.019453356867870752,-0.03411582659159516,-0.01944905175110989,0.0
653,44888,44887,-0.5994025477988945,0.07302425811028179,0.5994025477988945,-0.0349900204200253,0.0
654,8632,8635,-0.2038774662409491,0.023873323462937357,0.2038774662409491,-0.01635457787650285,0.0
655,46092,46095,0.23129496043712106,-0.09469374142757303,-0.23129496043712106,0.09726036889051315,0.0
656,6684,6685,1.8323041795121198e-13,-4.260587244294129e-6,2.5770050977926028e-17,4.260593116485751e-6,1.832561880021899e-13
657,44919,44920,-9.816307177377449e-17,-4.5714262836235655e-5,-2.2384445214799294e-12,4.57143532314825e-5,-2.238542684551703e-12
658,8142,45535,-0.5980448273367069,0.01671527658512967,0.5983215644926116,0.0051019889435062705,0.00027673715590470493
659,44888,8166,-0.6471938518977862,0.07503097826259619,0.6471938518977862,-0.030525179534009794,0.0
660,5411,42312,1.6315466212625547,-0.5745762857714851,-1.6315466212625547,0.5597992078515688,0.0
661,8290,8779,-0.13741605497116943,0.01789872013193721,0.1375322087699821,-0.014168965169733476,0.00011615379881266263
662,45565,45564,0.2406419095480358,-0.06754936277011993,-0.24054095885408602,0.07217066799406226,0.00010095069394977507
663,6132,42372,-0.1563080924624438,0.3053999546493862,0.156358427791593,-0.30566962263754993,5.033532914922034e-5
664,5407,5429,0.0,1.8063801729084616e-5,0.0,-1.8063759275044333e-5,0.0
665,5471,5473,0.2923409527307111,0.039387433986598275,-0.2923409527307111,-0.028449442412240344,0.0
666,5641,5643,0.4534428468677533,0.1632048081717541,-0.4529761752766207,-0.13455635771611463,0.0004666715911326169
667,6146,6149,-0.2180366670290998,0.0433494949120643,0.2180366670290998,-0.034170566110200085,0.0
668,46498,46499,0.604619393158041,-0.0701052260189604,-0.6040179682803425,0.09952822317391129,0.000601424877698542
669,42329,42328,-4.13035867479677e-18,-2.9846397894149328e-12,-2.808535229110458e-18,2.9844177448100078e-12,-6.938893903907228e-18
670,5962,5967,-0.11276722581021356,-0.000606748227556686,0.11276722581021356,0.0031752988551962957,0.0
671,7980,9498,-0.15817265068125985,-0.061220623527426174,0.15828268335542317,0.06477509674849856,0.00011003267416331841
672,46491,46489,-1.1087118649076957e-17,3.031295747981024e-6,6.35852330662471e-14,-3.0312930825575863e-6,6.357414594759803e-14
673,5611,5613,0.14597887567904475,-0.000998559265650659,-0.14592068456577567,0.003761575264303577,5.819111326907378e-5
674,5837,44920,0.07901503782106041,0.027713335913323613,-0.0790075162445943,-0.027075143896261446,7.521576466107405e-6
675,48166,48177,0.15246557472603064,-0.08605347452747443,-0.15240353002012474,0.08946960101964192,6.204470590590039e-5
676,8375,9486,0.3145043941149809,0.04971865489943994,-0.3145043941149809,-0.04022434110374995,0.0
677,5421,5423,0.2823532192448723,0.08759950342124079,-0.2820275479017784,-0.07670751325761416,0.0003256713430938585
678,5370,42330,-0.39700155144253935,0.4963627892420364,0.39693895179683214,-0.48596388339044855,-6.259964570720644e-5
679,5814,5816,-0.25819104873419163,0.035582746396084275,0.25819104873419163,-0.03105523797616172,0.0
680,5488,42342,-0.37303179500775674,0.28180340298536066,0.37303179500775674,-0.2788219271453869,0.0
681,46031,46026,0.49998296539769,-0.05095012037020297,-0.49998296539769,0.06711180665284289,0.0
682,7232,7231,-5.454800363269701e-18,-3.3358710556421754e-8,3.3210375978898614e-17,3.3358711444600174e-8,2.7755575615628914e-17
683,42313,42312,0.0,-6.408262322565861e-6,0.0,6.408265713631067e-6,0.0
684,5350,8928,-2.8172102047570218,-0.7996579495113793,2.8187005563742513,0.9570640682221822,0.0014903516172295461
685,5215,5214,0.0,-4.9978443394493866e-5,0.0,4.9978773919434616e-5,0.0
686,42332,42333,0.0,4.572643774736207e-8,0.0,-4.572643774736207e-8,0.0
687,5482,5483,0.4815908188196339,0.1057176114659164,-0.4815908188196339,-0.12178907520511295,0.0
688,5434,5438,-0.21030842236436303,0.04414041256374812,0.21030842236436303,-0.03509196312865548,0.0
689,5441,5442,0.14480871644660914,-0.02456114918927188,-0.14480871644660914,0.027525169524077242,0.0
690,5627,5626,0.0,-9.361216381620352e-6,0.0,9.36122301986586e-6,0.0
691,5641,5643,0.45444907621798836,0.1613565896961032,-0.4538584585278498,-0.13269107909413788,0.0005906176901385729
692,5461,5463,0.041311301558661716,0.027295235867617507,-0.041311301558661716,-0.026669586360966058,0.0
693,8358,8360,0.4139970037076751,-0.06092174079197221,-0.4139970037076751,0.07570235086566335,0.0
694,47521,47523,0.59224787214239,-0.11104098700270632,-0.5921818992609864,0.147731787355534,6.597288140364199e-5
695,9511,7230,1.3182876683931108e-17,1.4753515093193776e-5,7.023832914402292e-13,-1.4753466595987526e-5,7.023964743169131e-13
696,42309,42308,0.0,-1.127046119719921e-5,0.0,1.1270466618640285e-5,0.0
697,42338,42339,0.0,4.2161410362950846e-8,0.0,-4.216140325752349e-8,0.0
698,8893,45573,0.3943099468047212,-0.08639414131376277,-0.3943099468047212,0.10249967968028173,0.0
699,8065,8066,-0.04596915739461679,0.012756946081240894,0.04596915739461679,-0.011550331896482469,0.0
700,5621,5624,-0.1542995104622596,0.15129764602341833,0.1542995104622596,-0.1450232494977639,0.0
701,8177,5253,0.1160111067035678,0.07148718907600937,-0.1160111067035678,-0.07184598385128993,0.0
702,8757,46379,0.14744720158009555,-0.008378335535069382,-0.14740866664336422,0.008163408282313312,3.853493673133812e-5
703,5241,5243,0.40519891845901246,-0.06877985056546976,-0.40519891845901246,0.09076518255412136,0.0
704,5814,5816,-0.25819104873419163,0.035582746396084275,0.25819104873419163,-0.03105523797616172,0.0
705,46267,8346,-0.5049959366454281,0.13108758231498846,0.505042124944914,-0.10854640198992298,4.61882994858831e-5
706,46419,46417,-1.5381019826284624e-17,-1.3835376183529208e-5,2.4717843317736018e-14,1.383538412384428e-5,2.4702462297909733e-14
707,8645,8648,-0.12399999999996748,-0.020149777777561884,0.12399999999996748,0.024841078653953463,0.0
708,5271,5273,0.4562943218765918,0.15074010357504086,-0.4562943218765918,-0.13012531513396297,0.0
709,45325,45326,1.3994694340809488,0.03297251345938079,-1.3994694340809488,0.07404247614449844,0.0
710,48159,48176,-0.30476710856288103,0.177357347321033,0.30479014695349427,-0.17606234725920264,2.30383906132392e-5
711,8937,8932,0.30978363951560695,-0.03469669268125308,-0.30978363951560695,0.042562675811822714,0.0
712,5381,5286,0.2963406161522374,0.2935888108575866,-0.2962879271328449,-0.2967418414502503,5.268901939248227e-5
713,8396,46095,-0.4735210065208369,0.20232580066986117,0.4735210065208369,-0.1980376842442908,0.0
714,8242,8243,-0.3093376445380565,0.2009441081092902,0.3093376445380565,-0.18654492242434273,0.0
715,44858,44862,-0.08986486380558822,0.011243988420915674,0.08986486380558822,-0.008746231922565961,0.0
716,5923,8363,0.33102375747601365,-0.10550434840996559,-0.33102375747601365,0.10490057123558927,0.0
717,44497,44498,0.7407958711611095,-0.01799407671429165,-0.7407958711611095,0.05955853838880998,0.0
718,45295,45288,0.09148578901894053,0.05228195628871646,-0.09148578901894053,-0.05116205174604005,0.0
719,8796,45923,-0.21731278028148043,-0.023992823464763724,0.21731278028148043,0.030007408958475423,0.0
720,8142,44910,-0.5889345031432806,0.0945981924623019,0.5893849454373812,-0.06227637899248457,0.0004504422941006281
721,5381,46284,0.377997931831878,0.36059019701734185,-0.37779669178436875,-0.3394829313088993,0.00020124004750926572
722,5081,7233,0.577719996241699,0.15627267915557366,-0.5770811999580128,-0.12270085024322135,0.0006387962836862382
723,5461,5463,0.0416293254351718,0.027505360855050398,-0.0416293254351718,-0.026874894954969086,0.0
724,47522,47524,0.4412987913232639,-0.08220516150606376,-0.44126187873544903,0.10254982569539632,3.6912587814852404e-5
725,8931,46540,0.28764556794391166,0.05580594290005733,-0.28752786990556145,-0.04422517921042898,0.00011769803835021131
726,5841,47257,0.9193767954902361,0.14135032303596082,-0.919288987472507,-0.11815280875996867,8.78080177291185e-5
727,46566,46569,1.0846571880738052,-0.04289608547380652,-1.0846571880738052,0.12284326193518957,0.0
728,46567,46570,0.5986651545670421,-0.007020415873169483,-0.5986651545670421,0.03116335213297461,0.0
729,8748,44721,0.47529104391499305,-0.09274827717179335,-0.47529104391499305,0.09089874227353789,0.0
730,6168,6769,-0.26407317445660666,0.01646024360439391,0.26407317445660666,-0.009402186096290066,0.0
731,9469,46518,-1.376210609177892,0.36958262724219537,1.376210609177892,-0.3465039679906141,0.0
732,5462,5466,0.0,0.0,0.0,0.0,0.0
733,45518,45517,0.0,-6.0609295360336546e-12,0.0,6.057376822354854e-12,0.0
734,5461,5425,0.08049698756517479,-0.049454812453123755,-0.08048064037998703,0.05073203679090941,1.634718518775391e-5
735,8175,8176,0.0,-0.0002484228638932606,0.0,0.00024845668579231983,0.0
736,48265,48264,0.5525921094984596,-0.0856866842428318,-0.5520980658985247,0.11670164357207616,0.0004940435999348791
737,6130,42370,0.1563810729826801,-0.3024089783281918,-0.15635842779269968,0.3057070884974886,2.2645189980435854e-5
738,5269,5263,0.034115826591594206,0.0195767234899078,-0.034115826591594206,-0.019371878256842834,0.0
739,5421,5423,0.14160202933123528,0.04521668490614794,-0.14148349918626701,-0.03973889892082849,0.0001185301449682652
740,5202,42376,-1.247353225844465,0.5742333756717812,1.247353225844465,-0.5779924661614473,0.0
741,8650,8649,-0.16872707605928014,0.019922713835704542,0.16872707605928014,-0.01549595536238968,0.0
742,9468,46518,0.6872363405618143,-0.1112205055451767,-0.6872363405618143,0.15983627348590268,0.0
743,45085,46416,-0.20630809023577512,0.04884287336080654,0.20632222443211737,-0.04415782896699142,1.4134196342246996e-5
744,44859,44860,-0.08990902434611275,0.012536994605598206,0.08990902434611275,-0.010039346760263967,0.0
745,5917,7960,0.23136838346280475,0.1212592258490849,-0.23135844463955324,-0.12166706032047382,9.938823251509632e-6
746,5519,5518,0.22704704828147376,0.047988824902048144,-0.22704704828147376,-0.03779929625928702,0.0
747,46538,46539,9.289907964394424e-17,4.331426397635479e-6,5.786074280578923e-14,-4.3314255769586196e-6,5.795364188543317e-14
748,8777,7957,0.20097101307425566,-0.0169994340761572,-0.20214579637845562,0.020204115062446987,-0.0011747833041999556
749,45375,48036,-1.0927390754875905,0.07008965098866503,1.0929450777679939,-0.06015314340318588,0.0002060022804033501
750,5853,5855,0.9161731984559132,0.12167237862121934,-0.9152456503332389,-0.06767128928744566,0.0009275481226742599
751,7983,7984,-0.7007174854644374,0.32015200323049364,0.7021643758779789,-0.2654259190129109,0.0014468904135415128
752,8625,8627,-0.12585209577820375,0.01664168411519773,0.12585209577820375,-0.008813668571971078,0.0
753,5471,5473,0.30029899307726365,0.04045962994780439,-0.30029899307726365,-0.029223886801361232,0.0
754,5445,5444,0.0,-0.04927514481277173,0.0,0.0499454227875713,0.0
