ID_Linha,Barra_De,Barra_Para,P_Fluxo_De_Para_pu,Q_Fluxo_De_Para_pu,P_Fluxo_Para_De_pu,Q_Fluxo_Para_De_pu,Perda_Ativa_pu,Tap_pu
699,8065,8066,-0.04597193746444332,0.012544023172169183,0.04597193746444332,-0.011446468113605057,0.0,1.0
700,5621,5624,-0.15429967867117922,0.15082086765844238,0.15429967867117922,-0.14504052849988813,0.0,0.960513485119205
701,8177,5253,0.11465482296589997,0.02582872371034739,-0.11465482296589997,-0.026072033043853082,0.0,1.0
702,8757,46379,0.1474953140813789,-0.004923549557189082,-0.14746014167379334,0.004727376692328127,3.5172407585548626e-5,1.0
703,5241,5243,0.40519857092903855,-0.060031599106273426,-0.40519857092903855,0.08166693697342087,0.0,1.0260961788283454
704,5814,5816,-0.25828994431415275,0.0343399981991972,0.25828994431415275,-0.030155392921347612,0.0,1.0
705,46267,8346,-0.5050147812066452,0.13069347512244425,0.5050606783708979,-0.10829437692344149,4.5897164252628464e-5,1.0
706,46419,46417,1.4787388722451662e-17,2.095805880198669e-8,-1.4787388722451662e-17,-2.095806235470037e-8,0.0,1.0
707,8645,8648,-0.124,-0.01993769936324119,0.124,0.024778085583990528,0.0,1.0
708,5271,5273,0.5390857418020953,2.7302239268438555,-0.5390857418020953,-2.2685748182984273,0.0,0.7820661214510716
709,45325,45326,1.3995290712276736,0.03597451802815854,-1.3995290712276736,0.06852982941229868,0.0,1.0
710,48159,48176,-0.30485084123564665,0.17546116426617375,0.3048722966916716,-0.17425514179065915,2.1455456024943587e-5,1.05
711,8937,8932,0.3098498802620016,-0.032087247479408276,-0.3098498802620016,0.039523448321398646,0.0,1.0
712,5381,5286,0.2948122241579218,0.24447382445753896,-0.29477093443954167,-0.24694469498648453,4.128971838013307e-5,0.9828474667173576
713,8396,46095,-0.47361772881096553,0.19971064643478087,0.47361772881096553,-0.1957061344864286,0.0,1.05
714,8242,8243,-0.3093483853692925,0.2005229680951306,0.3093483853692925,-0.1863591199063368,0.0,1.0
715,44858,44862,-0.08987781004640844,0.009964705388274098,0.08987781004640844,-0.007706796688740969,0.0,1.0
716,5923,8363,0.3321428718793801,-3.0066540533617854,-0.3321428718793801,2.96455962893333,0.0,1.0
717,44497,44498,0.7408951021509195,-0.004468571210965777,-0.7408951021509195,0.04421282187464648,0.0,1.0
718,45295,45288,0.0914953165528183,0.053988516655183005,-0.0914953165528183,-0.052871500629493084,0.0,1.0
719,8796,45923,-0.21732579520261477,-0.027236588979715037,0.21732579520261477,0.03316144464288229,0.0,1.0
720,8142,44910,-0.589040299457707,0.08702089318918406,0.5894677511206294,-0.05634878913215348,0.0004274516629224623,1.05
721,5381,46284,0.37508744015163187,0.30282467181497164,-0.37492820422837875,-0.28612305111852687,0.00015923592325312041,0.9826135907616637
722,5081,7233,0.5776577002043615,0.1536533309238974,-0.5770741743212892,-0.12298622841761905,0.0005835258830723111,0.983322338875125
723,5461,5463,0.04049132035612037,-0.48388969265090775,-0.04049132035612037,0.5595048759418417,0.0,1.116749842690836
724,47522,47524,0.4413344187251578,-0.08087508061460516,-0.4412978160006089,0.10104896121859466,3.660272454886204e-5,1.0
725,8931,46540,0.28766443264246544,0.062449367544750944,-0.2875518830367978,-0.051375177992677545,0.00011254960566764449,1.0
726,5841,47257,0.9192626126012426,0.10868520024705555,-0.9191819587954732,-0.08737771763741245,8.065380576949277e-5,1.0325387381960889
727,46566,46569,1.085405680268693,-0.02235357999996701,-1.085405680268693,0.09711314587900155,0.0,1.0
728,46567,46570,0.599013309460861,0.006761488160051954,-0.599013309460861,0.015852891022333893,0.0,1.0
729,8748,44721,0.4753224316589887,-0.0925503879199141,-0.4753224316589887,0.09072227244450914,0.0,1.0
730,6168,6769,-0.2640526230555654,0.016728680341641322,0.2640526230555654,-0.009621206524329295,0.0,1.0
731,9469,46518,-1.3763423881977332,0.3582044134183633,1.3763423881977332,-0.33622398244544627,0.0,1.0
732,5462,5466,0.0,0.0,0.0,0.0,0.0,1.0
733,45518,45517,0.0,2.5993074359575985e-10,0.0,-2.5993429630943865e-10,0.0,1.0
734,5461,5425,0.05746177809635611,-0.9643127077211202,-0.05535301141307128,1.1290730685823582,0.0021087666832848295,1.1169499036550563
735,8175,8176,0.0,-1.6105171525282458e-6,0.0,1.6105184488246493e-6,0.0,1.0
736,48265,48264,0.5526996068988923,-0.08490899674149271,-0.5522176149970038,0.11516737724893328,0.00048199190188846774,1.0
737,6130,42370,0.19175375488383348,0.5804018121156882,-0.19168373029032404,-0.5702032302467042,7.00245935094379e-5,1.0
738,5269,5263,0.03405862912651634,0.01792350624480754,-0.03405862912651634,-0.017745029485279673,0.0,1.0
739,5421,5423,0.1415786897256965,0.04476488643383326,-0.14146859594510464,-0.03967698100219375,0.00011009378059187447,0.9864747432573101
740,5202,42376,-1.255130300554009,2.7470510668555335,1.255130300554009,-2.7630610377095763,0.0,0.8600060344869384
741,8650,8649,-0.16874828199418768,0.017566302526669908,0.16874828199418768,-0.013483656246478404,0.0,1.0
742,9468,46518,0.687319739183617,-0.1078430946425275,-0.687319739183617,0.15414282536287338,0.0,1.0
743,45085,46416,-0.2063204773071887,0.048231211634482136,0.20633435392777122,-0.04363154555576571,1.3876620582525812e-5,1.0
744,44859,44860,-0.08991775834857288,0.011209890954362756,0.08991775834857288,-0.008952906724932763,0.0,1.0
745,5917,7960,0.20796052295442113,-1.7797376740707502,-0.20752983019475224,1.7620644194498905,0.00043069275966889364,1.0
746,5519,5518,0.2270519987722526,0.04858836268443234,-0.2270519987722526,-0.038502165216836026,0.0,1.012
747,46538,46539,2.8227304772024167e-16,4.4870054257529556e-10,-2.8227304772024167e-16,-4.4870409528897436e-10,0.0,1.0
748,8777,7957,0.20100191196749934,-0.01562877574899124,-0.20214174512793798,0.018738116547193595,-0.0011398331604386414,1.0
749,45375,48036,-1.0929122357723877,0.06359825704466981,1.0931098591734625,-0.05406590419883184,0.00019762340107476462,1.0
750,5853,5855,0.9160804490255428,0.09066149816924415,-0.9152446544925905,-0.04200222741516832,0.0008357945329522387,0.9904616690381814
751,7983,7984,-0.7008968839691695,0.31673227384658825,0.7023021933002367,-0.2635789209153893,0.001405309331067195,1.0
752,8625,8627,-0.12586482488751977,0.014530937536405553,0.12586482488751977,-0.007376167386324184,0.0,1.0
753,5471,5473,0.30029870845977025,0.03421124954156518,-0.30029870845977025,-0.023896630445582545,0.0,0.9976892604465092
754,5445,5444,0.0,-0.04986659276985295,0.0,0.050554377752038526,0.0,1.0
755,8478,8481,-0.179816639861463,-0.019678772824328963,0.17981695908682738,0.019679092049693328,3.1922536436468363e-7,1.0
756,7911,47524,-1.0292127047096384,0.2294589246114106,1.031553097969005,-0.22351736248444698,0.0023403932593666354,1.0
757,5837,46055,-2.994405687138663,-0.5164559054290147,2.9967545004579232,0.4785364632220729,0.002348813319260401,1.0
758,5917,7959,0.23890652740146895,1.7484254879953796,-0.23848879893214975,-1.7655667596673965,0.0004177284693192007,1.0
759,5202,42374,-1.1982791334690945,0.3754248909797203,1.1985120156644145,-0.3787499312129986,0.00023288219531991672,0.8956287052037412
760,8478,8480,-0.17962286600977162,0.035465215376638604,0.17962319305679042,-0.035464888329619804,3.270470187999308e-7,1.0
761,44986,44985,0.24630384950509068,-0.023774082504370988,-0.24622845849615563,0.02965458120130662,7.539100893505513e-5,1.0
762,5690,5799,-0.142,-0.059981386015490745,0.142,0.0757188227311758,0.0,1.0
763,8140,8359,0.4141052125346668,-0.05634685537532725,-0.4139399256908314,0.07015894410770841,0.00016528684383543268,1.0
764,5253,5256,0.0,-8.035488909818866e-7,0.0,8.0354935838578e-7,0.0,1.0
765,5378,5878,-0.2181307460578239,0.16027953515264315,0.2181307460578239,-0.1539501462148447,0.0,1.0
766,5484,5487,-0.00038403769920926194,-0.03913273640253667,0.00038403769920926194,0.03947855439655168,0.0,1.0
767,5169,44064,1.2381977713067427,0.4523970265413859,-1.23803933619981,-0.45610383710627866,0.00015843510693258622,0.8727374415305165
768,5222,5226,0.18393641684518156,-0.9234633055486681,-0.18058094862355167,1.068567667106108,0.0033554682216298815,1.1168808436941815
769,7962,7960,1.1897094971984183e-17,-1.509976456191381e-10,-1.1897094971984183e-17,1.5099720152992825e-10,0.0,1.0
770,8917,8922,0.3756817427707554,-0.0528976623414934,-0.3756817427707554,0.06726603921387664,0.0,1.0
771,5452,5453,0.4936539357330609,0.13757628554072632,-0.4936539357330609,-0.10743069409476469,0.0,0.9891835141404057
772,5268,5265,0.0,-1.0405787786993415e-7,0.0,1.0405788275491545e-7,0.0,1.0
773,44097,5422,0.142,0.03709291699251249,-0.142,-0.02899999566809708,0.0,1.0
774,44493,45564,-0.57304682528842,0.1477330922969008,0.5729997120927188,-0.14622062963763705,-4.711319570116501e-5,1.05
775,5631,47264,0.25576003208088144,0.06735241365330288,-0.2556629819408874,-0.05870868989447295,9.705013999405931e-5,0.9818111475166551
776,8957,8958,2.7886187227555883e-16,-4.1415022879241525e-8,-5.681726735052753e-17,4.1415022879241525e-8,2.220446049250313e-16,1.0
777,8632,8633,-0.17979901753215238,0.018551381844911674,0.17979901753215238,-0.013160460404415097,0.0,1.0
778,5213,5214,-0.6842936082474352,0.2730970371927981,0.6842936082474352,-0.2763540172183241,0.0,1.0
779,5211,5214,0.6842936083957804,-0.20208948626432122,-0.6842936083957804,0.2763540140750953,0.0,1.003071142473331
780,6141,6143,-0.5059150251826351,-0.029318980121995963,0.5059150251826351,0.04741945683622184,0.0,0.9972683058628721
781,9466,46518,0.6890226490141166,-0.1346861675301234,-0.6890226490141166,0.18208116143640218,0.0,1.0
782,44917,44918,-1.4020292090283046e-16,-2.3057037428359698e-11,2.9180618440314804e-17,2.30605901420385e-11,-1.1102230246251565e-16,1.0
783,5474,5376,0.04443460077082282,-0.5307562756504209,-0.04443460077082282,0.6354801593638792,0.0,1.113967210395454
784,6210,6212,-0.11988926849118463,0.02313328802945147,0.11988926849118463,-0.018194692512789157,0.0,1.0
785,6140,44062,-1.1897062859727061,-0.3899781687900349,1.1900155501553336,0.4324092146465096,0.0003092641826274445,1.0
786,8998,8999,0.3049397673129023,-0.03542205960287558,-0.3047479517797626,0.04482664962498139,0.00019181553313968314,1.0
787,6649,6655,-0.2875067783825913,0.04269306583610444,0.2875067783825913,-0.03358541394259973,0.0,1.0
788,45085,46417,-0.1974166646273894,0.05481055732860867,0.19742963966414973,-0.05050973811245534,1.2975036760315417e-5,1.0
789,43992,5442,0.0,-3.3422153933315712e-12,0.0,3.3422153933315712e-12,0.0,1.0
790,6759,6760,-0.4878503391686455,0.02613484306542091,0.4878503391686455,-0.029473859999995966,0.0,1.0
791,8892,45577,-0.8046737902640018,0.20982379202371249,0.8046737902640018,-0.20275167519120885,0.0,1.05
792,5958,5959,-0.4855977287324819,-0.02989670332808103,0.4855977287324819,0.055933335389267924,0.0,1.0
793,8971,45911,-0.6092053367059945,0.08408552841205746,0.6091312287062497,-0.08135731995633605,-7.41079997448324e-5,1.05
794,5041,5036,-0.3261769704095189,0.0638190634431286,0.3261769704095189,-0.0507821744179644,0.0,1.094804465349379
795,45333,48680,-0.5947112336274656,0.03228008234124395,0.5950450660548477,0.0010363939114991913,0.00033383242738216357,1.0
796,5458,42332,-2.2143450934119584,-0.9970054258525067,2.2143450934119584,1.087701741594202,0.0,0.9857203537398671
797,5486,42258,0.045883559917579135,-0.7919908264586146,-0.045883559917579135,0.8921622054170477,0.0,1.1159702138314866
798,46056,46055,2.988222252780064e-18,-2.5152297842396183e-10,1.0889565555034393e-17,2.5152297842396183e-10,1.3877787807814457e-17,1.0
799,48677,48679,1.231620547050195e-16,5.350827994810373e-10,-1.231620547050195e-16,-5.350756940536797e-10,0.0,1.0
800,5519,5518,0.2270519987722526,0.04858836268443234,-0.2270519987722526,-0.038502165216836026,0.0,1.012
801,42327,42326,-1.4086429622283193e-18,2.3104712634259236e-10,1.4086429622283193e-18,-2.3104734838719729e-10,0.0,1.0
802,44101,44100,5.423982187033941e-17,-2.0699672610082817e-10,-2.64842462547105e-17,2.0699761427924787e-10,2.7755575615628914e-17,1.0
803,8122,8126,-0.07774447045533095,0.011134034046886399,0.07774447045533095,-0.008981131450581437,0.0,1.0
804,5273,5272,-0.45107658407458295,0.030455193445315547,0.4514814093559071,-0.009357424038527344,0.0004048252813241282,1.0
805,42331,42330,2.2246029549942864e-17,2.3110415918195604e-10,-1.5307135646035636e-17,-2.3110393713735112e-10,6.938893903907228e-18,1.0
806,8148,8940,-0.5166245071611867,-0.17727481386138125,0.5166036410747316,0.17630384530495094,-2.0866086455129107e-5,1.0
807,47216,44704,-0.7046568241820891,0.025106489522066067,0.7052940096128827,-0.030070924306009328,0.0006371854307936076,1.0
808,8092,8093,-0.16791805886681044,0.025127305189181826,0.16791805886681044,-0.021850169329136193,0.0,1.0
809,5837,44918,0.0790146715421508,0.02756194097984238,-0.07900733576688601,-0.026939513855149533,7.335775264794009e-6,0.9709856447636338
810,5641,5643,0.4551482857218857,0.16192264436547646,-0.45480003564711957,-0.13490253562332846,0.0003482500747661321,0.9728287136186172
811,5960,8685,-0.08082123945333988,-0.0011484226540332543,0.08082123945333988,0.002422326807002051,0.0,1.0
812,5621,5623,-0.15160917338024812,0.14819598309894033,0.15160917338024812,-0.14293629690608967,0.0,0.9605129274117964
813,42374,42375,-3.574374094365926e-17,-2.1059082126806917e-9,4.268263484756649e-17,2.105907324502272e-9,6.938893903907228e-18,1.0
814,5222,5247,0.24378474582748944,1.2085853093145023,-0.24378474582748944,-1.0408046662735027,0.0,0.8480466137057026
815,5481,5483,0.4610146451747352,-0.02055247963514084,-0.4610146451747352,0.047072328750051184,0.0,0.9936993727859462
816,8016,8017,-0.48547940771328163,0.013358991997099778,0.48547940771328163,0.009257533780751004,0.0,1.0
817,5423,5424,0.012568837592745252,0.004426601679715592,-0.012568837592745252,-0.004006152042004829,0.0,1.0
818,5478,5476,0.0,7.134072905756739e-7,0.0,-7.134069726077996e-7,0.0,1.0
819,7980,7982,-0.15813635156668063,-0.08503026801410664,0.158256266647297,0.08890398049173955,0.0001199150806163729,1.0
820,45125,47497,-1.619925405916219,0.18093334056066301,1.6246168058704338,-0.15380190569887664,0.004691399954214859,1.05
821,6246,6143,-0.5059050381337814,-0.009477697029178243,0.5080890375550621,0.03173769113069582,0.002183999421280669,1.0
822,6246,6247,-1.9510667187033314e-17,-3.5628760827021026e-10,7.502181841829114e-17,3.5628849644862996e-10,5.551115123125783e-17,1.0
823,5960,5966,-0.13170624497869995,-0.000964243556868638,0.13170624497869995,0.004346714507073024,0.0,1.0
824,5259,5264,0.0,-6.9101577793162505e-9,0.0,6.91015955567309e-9,0.0,1.0
825,8145,46499,-1.2675107191218644,0.2155609524967507,1.2676401374173563,-0.20917682410858776,0.00012941829549184547,1.05
826,42342,42343,0.0,9.130474154517287e-13,0.0,-9.094947017729282e-13,0.0,1.0
827,6790,45900,0.1876784209198703,0.07597261637596375,-0.1876784209198703,-0.07670489633230915,0.0,1.0
828,8207,44519,-1.655857177011098,0.15319963512524737,1.655857177011098,-0.14768113379972192,0.0,1.05
829,48688,6093,0.12001618293463465,0.0023296573312815497,-0.11999999999797858,-0.001999999750951116,1.618293665606174e-5,1.0
830,7979,7108,-0.17216176752388745,-0.04840525699189728,0.17228056211678483,0.05224277346118848,0.00011879459289737548,1.0
831,6032,6034,-0.17969748064180283,0.019184955195446385,0.17969748064180283,-0.012927983686960687,0.0,1.025
832,5413,5417,0.02708439358200574,0.01673028456994441,-0.02708439358200574,-0.015340613724135532,0.0,0.975
833,8307,8308,-0.18047428353579673,0.008640432227121408,0.18047428353579673,-0.0051788384920588015,0.0,1.0
834,5925,46488,1.8427813766249534,0.07499958321975828,-1.8423777732920157,-0.08559256910880594,0.00040360333293776307,1.0
835,5421,5423,0.09932186975350188,0.03141677737149884,-0.09932186975350188,-0.027868866112922497,0.0,0.9872383028190597
836,5641,5643,0.4530769737721962,0.16119737212899327,-0.452731879100878,-0.134300287452722,0.0003450946713182135,0.9728307794460592
837,5651,5653,0.40941344966289384,0.12445996389619174,-0.408808518836053,-0.10268245412991972,0.0006049308268408216,0.9848541861182255
838,6760,6761,-0.2447171469378925,0.017101188541892576,0.2447171469378925,-0.008186888336989995,0.0,1.0
839,45548,45551,-0.6575620178044987,0.1689242336949235,0.6575620178044987,-0.16655558277307136,0.0,1.05
840,8145,44908,-0.6230941187678418,0.1073831974821924,0.6234538710945458,-0.08419371715585157,0.00035975232670393265,1.05
841,45906,45912,0.3217683769625717,-0.033622381738184236,-0.3215554487794514,0.04403711734055873,0.00021292818312029782,1.0
842,8915,8918,0.3756681905480739,-0.09730779401097855,-0.3756681905480739,0.11265146782577418,0.0,1.0
843,44531,46510,-0.49341071551925086,0.32542032499353013,0.49341071551925086,-0.3229785657164257,0.0,1.05
844,5471,5473,0.2995792421414219,0.034132212867795886,-0.2995792421414219,-0.02384228669173183,0.0,0.9976889298241387
845,45571,45577,0.4030471190290896,-0.0846829434671772,-0.4030471190290896,0.10073168604072258,0.0,1.0
846,5271,5272,0.45161447692522994,-0.013124548166422775,-0.45148140935590564,0.009357424020762058,0.00013306756932429664,0.93401111236646
847,47338,47337,0.33368229762529755,-0.08988686850175939,-0.3334602338113578,0.10187831445450976,0.0002220638139397435,1.0
848,47520,47524,0.5902798754047588,-0.08712900153450492,-0.5902552819683891,0.12246840329584602,2.4593436369735322e-5,1.0
849,5222,5264,0.24192884290394584,1.1993804984629906,-0.24192884290394584,-1.0348557380312533,0.0,0.8480469715460613
850,5222,5226,0.21270546264501297,-0.5360538836844855,-0.21270546264501297,0.5853477479486395,0.0,1.0479609948569506
851,47649,47645,-0.29854827482850554,0.06848640787537331,0.2985945077772858,-0.06286653610142491,4.623294878025597e-5,1.0
852,5168,44066,0.9280034287944806,0.037532297847679516,-0.9277880764016236,-0.0393974808206856,0.00021535239285697116,0.9253531791000781
853,5989,5990,-0.15068174799537293,-0.0013729795609460638,0.15068174799537293,0.005799692956637514,0.0,1.0
854,5623,5624,0.1542996786711791,-0.14546802300426975,-0.1542996786711791,0.14504053808819606,0.0,1.0
855,8089,8090,-0.17990679578710164,0.026198450740883672,0.17990679578710164,-0.02232336923764855,0.0,1.0
856,5254,5255,0.5025646256447568,0.20761591519114903,-0.5018343031345674,-0.18354117031625777,0.0007303225101893407,0.9452645680806995
857,6140,44104,-0.665215410683445,3.2347598536966773,0.6656356958878564,-3.0705922408450137,0.00042028520441139694,1.0
858,5083,7233,-0.576999999999996,-0.125999999706736,0.5770741743212868,0.12298623018028884,7.417432129086521e-5,1.0
859,5482,5485,0.0003891318762461942,-0.11663723549489902,-0.0003891318762461942,0.11972659905092797,0.0,1.0
860,5452,5453,0.4810071727859237,0.13407808603882643,-0.4810071727859237,-0.10470404450453508,0.0,0.9891804466411528
861,5285,5286,1.4958689697676937e-17,1.3688087411457526e-9,4.055246153358089e-17,-1.3688069647889132e-9,5.551115123125783e-17,1.0
862,8115,8118,-0.16197811976813495,-0.02655411512696748,0.16197811976813495,0.031419810296911876,0.0,1.0
863,8110,8112,-0.07986644968879507,0.01372770899544129,0.07986644968879507,-0.012414834424165022,0.0,1.0
864,6146,6149,-0.2180675532279694,0.04628808205706836,0.2180675532279694,-0.03768129198978176,0.0,1.0
865,8319,44591,0.45400000000000007,0.16428457729954715,-0.45400000000000007,-0.14593011528829258,0.0,0.9480317946283172
866,5381,5383,0.29904727102023493,0.24131643021431967,-0.2987820155488141,-0.22915451927170513,0.0002652554714208111,0.9825937511411135
867,7958,7957,3.7662564163377744e-18,-2.1834298022638688e-10,5.174489481492005e-17,2.1834342431559673e-10,5.551115123125783e-17,1.0
868,44590,44591,0.0,3.793164893295398e-9,0.0,-3.7931653373846075e-9,0.0,1.0
869,7278,46165,0.7056719928601696,0.0052200750862336776,-0.7056719928601696,0.03244915456741815,0.0,1.0
870,48036,45376,-0.5380945005582373,0.02961248317060144,0.5386853675858783,0.002240070078147364,0.0005908670276409955,1.0
871,47258,47256,-1.969296683712806e-17,8.54736840180149e-10,5.815179029313602e-18,-8.547372842693588e-10,-1.3877787807814457e-17,1.0
872,8755,46380,-0.15244459812141115,0.007113494077544883,0.1524991503404043,-0.0042725416243486174,5.455221899314244e-5,1.0
873,8151,8918,-0.7633047180706641,0.21769168006076356,0.7633047180706641,-0.17416945540923123,0.0,1.05
874,5411,42310,1.672892821513866,-0.3656496078001794,-1.672892821513866,0.4009660995496347,0.0,0.9535783617766513
875,44890,6735,-0.30680753232439745,-0.021592990624186667,0.3069276750231595,0.021047048066578908,0.00012014269876203798,1.0
876,5035,5034,-0.7911462242305723,0.13105124860727102,0.7911462242305723,-0.07672553451980058,0.0,0.9830249146447502
877,8160,7182,0.08090037152120105,-0.7191478916784702,-0.07898517703106941,0.7999726132803575,0.0019151944901316387,1.0999395625783042
878,46285,46284,-3.109695293983907e-17,1.439574138614325e-9,3.3413773242101565e-18,-1.4395759149711645e-9,-2.7755575615628914e-17,1.0
879,5248,5247,0.0,-6.9211907316457655e-9,0.0,6.921194284359444e-9,0.0,1.0
880,8440,7953,-0.30030376645438145,-0.15038975239590435,0.30030376645438145,0.16203199560102632,0.0,1.0
881,8895,44921,-0.12329052971184312,-0.13205344554223686,0.12329052971184312,0.1348499094076736,0.0,1.0
882,5370,42328,-0.383427954567536,-0.30707509160656243,0.38354562060964403,0.3126233446429073,0.00011766604210805554,1.0
883,8663,8664,-0.13926968598454262,-0.08151338345550238,0.13960065978040037,0.0885716158081846,0.000330973795857753,1.0
884,5461,5468,-0.1276374975191395,1.501269313372104,0.1276374975191395,-1.3358607301205172,0.0,0.8873259336796788
885,5370,42326,-0.38285340408307306,-0.3066250760759593,0.38303494670267296,0.3123374050747137,0.00018154261959990592,1.0
886,5236,5231,0.0,-1.597255911356399e-5,0.0,1.5972581383749684e-5,0.0,1.0
887,5419,5414,0.0,0.047707785617246756,0.0,-0.04744941037693806,0.0,1.0
888,5924,46489,-1.8421902885215558,-0.037332368092294524,1.8424179821083206,0.10404338206252191,0.0002276935867648877,1.0658362011913116
889,45476,46539,0.33528372681764046,-0.03619519789553006,-0.33519282236436715,0.03526463751590082,9.090445327331054e-5,1.0
890,44491,45563,0.295786404206684,-0.06045437722672491,-0.29564632403020485,0.06686694583824819,0.0001400801764791515,1.0
891,8207,46026,-1.212561421683908,0.12106387251262163,1.212561421683908,-0.11424118191655452,0.0,1.05
892,5071,5073,-0.2864077889462646,0.051703812117674275,0.2864077889462646,-0.04523308165805595,0.0,0.964923636468021
893,8205,8206,-0.3139016126486257,0.025328227583306048,0.31412546207430775,-0.014099059672047661,0.00022384942568204336,0.9944744275675604
894,5925,46489,1.843001647358872,0.09378754890681654,-1.8424179821083162,-0.10404338116657533,0.0005836652505557538,1.0
895,46490,46488,9.812476567937967e-17,4.6061668945171124e-10,-9.812476567937967e-17,-4.6061580127329154e-10,0.0,1.0
896,5471,5473,0.3007802758637884,0.034264151908539375,-0.3007802758637884,-0.023933004858831097,0.0,0.9976894808639497
897,5211,5213,0.8362644952226396,1.7557355305800506,-0.8362644952226396,-1.4044037789894714,0.0,0.8164542098009586
898,5083,7599,-0.576999999999996,-0.125999999706736,0.5770741743212868,0.12298623018028884,7.417432129086521e-5,1.0
899,44516,44519,0.8087374607179569,-0.030160926547790012,-0.8087374607179569,0.08111725692822525,0.0,1.0
900,5237,5238,0.0,-0.1426006112919911,0.0,0.1442918706123706,0.0,1.0
901,5480,9516,0.0,0.3498747402434894,0.0,-0.3433915085600745,0.0,1.0
902,5923,8364,0.3042134259176806,2.1845062892599287,-0.3042134259176806,-2.2068851606602493,0.0,1.0
903,8755,46379,-0.14740911691229158,0.00738468081275235,0.14746014167378824,-0.004727430126655449,5.1024761496654136e-5,1.0
904,8971,8999,-0.6092172517724405,0.0850695196549923,0.6091431083129498,-0.08234000578583665,-7.414345949063872e-5,1.05
905,45125,47499,-1.4257002487001647,0.16895481336860424,1.4293397443235822,-0.14856903092097123,0.003639495623417588,1.05
906,5262,5269,0.03405862912651171,0.017927061174191294,-0.03405862912651171,-0.01792329812906246,0.0,0.9677355471047454
907,6684,6093,0.12001618293555721,0.002329657359099663,-0.11999999999890071,-0.0019999997787550185,1.618293665650583e-5,1.0
908,5418,5412,0.0,0.09376682722075991,0.0,-0.09276215206589633,0.0,1.0
909,6734,44890,-0.3066794390058103,-0.011594645499235511,0.3068075323244046,0.021592991567166663,0.0001280933185943134,1.0
910,8122,8124,-0.0778237317810678,0.015170818990424273,0.0778237317810678,-0.012976549696501749,0.0,1.0
911,5222,5220,0.0,0.0,0.0,0.0,0.0,1.0
912,47265,47264,-1.0286312638656394e-17,5.462651854768918e-9,-1.746926297697252e-17,-5.462651854768918e-9,-2.7755575615628914e-17,1.0
913,5611,9524,0.0,0.15653919101337088,0.0,-0.1533302866183064,0.0,1.0
914,5484,5483,0.4880132774776641,-0.036084285283003226,-0.4880132774776641,0.02124992007895088,0.0,1.0
915,5448,5449,0.31455426712926027,-0.10118226678804199,-0.31455426712926027,0.11178246860462515,0.0,1.0
916,5222,5239,0.0,-1.7278614455346997,0.0,1.7078677107506905,0.0,1.0
917,5287,6013,0.06106710298326456,-0.9157859950346534,-0.06106710298326456,0.9084454550772136,0.0,1.0
918,48165,48177,0.1524495607151857,-0.07916708190873513,-0.1523943786539989,0.08220319342448269,5.5182061186792586e-5,1.0
919,5318,8364,-0.3042134259176805,-2.101672945105399,0.3042134259176805,2.2068851601788637,0.0,1.0991196711989113
920,45125,47498,-1.4292097911140431,0.16636974272917565,1.432865447879759,-0.14562736114398173,0.0036556567657157757,1.05
921,46418,46416,-8.642200336436235e-18,2.0964002549561642e-8,-1.9113375279192678e-17,-2.0964009654989e-8,-2.7755575615628914e-17,1.0
922,5431,5433,0.29616312650310256,0.05214383295679781,-0.29616312650310256,-0.041731131778936614,0.0,0.9981029041365345
923,47511,48175,-0.30494377454901417,0.1516838852576305,0.30496599613651737,-0.15043312733246722,2.222158750320169e-5,1.05
924,8440,9489,-0.36222999176919957,0.07297272145760303,0.36222999176919957,-0.058880624626132416,0.0,1.0
925,8207,8359,-0.8262019702972835,0.11206424377565805,0.8265245931073152,-0.10887673041251356,0.000322622810031703,1.05
926,8344,46267,-0.9709935290759146,0.24905550481163857,0.9725152392054026,-0.24323853821214186,0.0015217101294879853,1.0
927,9472,9473,0.27618730693398397,-0.03288834655779116,-0.27618730693398397,0.04498879579772108,0.0,1.0
928,5071,5069,-0.28010946814582716,0.05056678352052302,0.28010946814582716,-0.04367215965674198,0.0,0.9649236396353402
929,5128,44102,0.7868297684233773,2.9087520415967503,-0.7860100037794328,-2.930875724565675,0.0008197646439445094,0.9099717175694797
930,46381,46379,-3.1310169727424654e-16,-2.671717461307722e-8,-5.750767224258787e-16,2.671717106036354e-8,-8.881784197001252e-16,1.0
931,44858,44861,-0.08081151965753326,0.008881507616647522,0.08081151965753326,-0.007056534367405387,0.0,1.0
932,5243,5276,-0.4092850825444618,0.08249151269578192,0.4092850825444618,-0.08416146989132756,0.0,1.0
933,8207,8360,-0.8163104569802692,0.07443870312337708,0.8163104569802692,-0.07755072708781086,0.0,1.05
934,46737,46738,-0.1614151702067949,-0.06495221060397771,0.1614151702067949,0.06966199923997074,0.0,1.0
935,6130,42372,0.1917537548838361,0.580401812115745,-0.19168373029032673,-0.5702032302467681,7.002459350935464e-5,1.0
936,5246,43995,-0.2970475505039135,-0.023471440483078254,0.2970475505039135,0.022515685645089434,0.0,1.0
937,44109,5219,0.0,0.0,0.0,0.0,0.0,1.0
938,45325,45326,1.3995290712276736,0.03597451802815854,-1.3995290712276736,0.06852982941229868,0.0,1.0
939,5128,44104,0.6666905293418053,-3.0990599244751285,-0.6656356958879057,3.070592240376428,0.0010548334538995618,0.9812121037669568
